time,value
1751825119.3584628,1.0
1751825119.4990044,1.0
1751825119.6397555,1.0
1751825119.7792892,1.0
1751825119.918324,1.0
1751825120.060314,1.0
1751825120.2088945,1.0
1751825120.3604748,1.0
1751825120.510053,1.0
1751825120.6745834,1.0
1751825120.8191705,1.0
1751825120.9691367,1.0
1751825121.128189,1.0
1751825121.2793672,1.0
1751825121.4215267,1.0
1751825121.5810592,1.0
1751825121.7290523,1.0
1751825121.8718147,1.0
1751825122.0144932,1.0
1751825122.1578176,1.0
1751825122.301114,1.0
1751825122.4479477,1.0
1751825122.5925386,1.0
1751825122.7349107,1.0
1751825122.8776734,1.0
1751825123.0204055,1.0
1751825123.1681945,1.0
1751825123.3107982,1.0
1751825123.4530842,1.0
1751825123.5967293,1.0
1751825123.7399414,1.0
1751825123.8874738,1.0
1751825124.030233,1.0
1751825124.1768057,1.0
1751825124.3197834,1.0
1751825124.463527,1.0
1751825124.606969,1.0
1751825124.7507622,1.0
1751825124.901689,1.0
1751825125.064735,1.0
1751825125.2109506,1.0
1751825125.3568933,1.0
1751825125.4991791,1.0
1751825125.6412296,1.0
1751825125.7874148,1.0
1751825125.9284623,1.0
1751825126.07162,1.0
1751825126.2121758,1.0
1751825126.3751068,1.0
1751825126.5180144,1.0
1751825126.6581056,1.0
1751825126.8125722,1.0
1751825126.9816697,1.0
1751825127.1223736,1.0
1751825127.263053,1.0
1751825127.4196827,1.0
1751825127.564483,1.0
1751825127.7050576,1.0
1751825127.8551438,1.0
1751825127.9950397,1.0
1751825128.1360848,1.0
1751825128.2766807,1.0
1751825128.4271288,1.0
1751825128.5720763,1.0
1751825128.7608995,1.0
1751825128.9014661,1.0
1751825129.0421572,1.0
1751825129.1823273,1.0
1751825129.3230665,1.0
1751825129.490194,1.0
1751825129.636414,1.0
1751825129.778025,1.0
1751825129.9316893,1.0
1751825130.0911546,1.0
1751825130.2352622,1.0
1751825130.3769639,1.0
1751825130.5231054,1.0
1751825130.6644244,1.0
1751825130.810501,1.0
1751825130.964227,1.0
1751825131.1240928,1.0
1751825131.309068,1.0
1751825131.4868934,1.0
1751825131.6331234,1.0
1751825131.7827792,1.0
1751825131.928749,1.0
1751825132.0919054,1.0
1751825132.2332816,1.0
1751825132.3741648,1.0
1751825132.519996,1.0
1751825132.66154,1.0
1751825132.8029828,1.0
1751825132.9450345,1.0
1751825133.0942035,1.0
1751825133.2353582,1.0
1751825133.386764,1.0
1751825133.5319238,1.0
1751825133.707999,1.0
1751825133.8569465,1.0
1751825134.0121822,1.0
1751825134.1985967,1.0
1751825134.3784032,1.0
1751825134.524048,1.0
1751825134.6690216,1.0
1751825134.809831,1.0
1751825134.9509194,1.0
1751825135.1104786,1.0
1751825135.2753453,1.0
1751825135.420849,1.0
1751825135.5618575,1.0
1751825135.7071207,1.0
1751825135.8489718,1.0
1751825135.990383,1.0
1751825136.1325972,1.0
1751825136.2741766,1.0
1751825136.4189825,1.0
1751825136.5607831,1.0
1751825136.7020822,1.0
1751825136.8434412,1.0
1751825136.9848633,1.0
1751825137.1263063,1.0
1751825137.3043203,1.0
1751825137.4481964,1.0
1751825137.5962925,1.0
1751825137.749677,1.0
1751825137.9053717,1.0
1751825138.0754814,1.0
1751825138.2218537,1.0
1751825138.3638568,1.0
1751825138.5060792,1.0
1751825138.6482887,1.0
1751825138.796701,1.0
1751825138.9410818,1.0
1751825139.087683,1.0
1751825139.268947,1.0
1751825139.4110308,1.0
1751825139.5645308,1.0
1751825139.7061398,1.0
1751825139.858921,1.0
1751825140.0449362,1.0
1751825140.2271895,1.0
1751825140.3697584,1.0
1751825140.5200267,1.0
1751825140.6628811,1.0
1751825140.8053317,1.0
1751825140.9486084,1.0
1751825141.0913074,1.0
1751825141.247186,1.0
1751825141.4281716,1.0
1751825141.6261387,1.0
1751825141.7690399,1.0
1751825141.913045,1.0
1751825142.0643106,1.0
1751825142.2072096,1.0
1751825142.3501146,1.0
1751825142.5039034,1.0
1751825142.6902812,1.0
1751825142.855281,1.0
1751825142.997574,1.0
1751825143.1400793,1.0
1751825143.2919972,1.0
1751825143.4447203,1.0
1751825143.589005,1.0
1751825143.7326972,1.0
1751825143.8761308,1.0
1751825144.0197058,1.0
1751825144.1633143,1.0
1751825144.316879,1.0
1751825144.4604816,1.0
1751825144.6049504,1.0
1751825144.753365,1.0
1751825144.9067385,1.0
1751825145.0534308,1.0
1751825145.1994805,1.0
1751825145.3478825,1.0
1751825145.5124447,1.0
1751825145.7005885,1.0
1751825145.8928788,1.0
1751825146.080364,1.0
1751825146.2686298,1.0
1751825146.4461975,1.0
1751825146.594238,1.0
1751825146.7466078,1.0
1751825146.9023466,1.0
1751825147.0893664,1.0
1751825147.284178,1.0
1751825147.4664135,1.0
1751825147.6103911,1.0
1751825147.766919,1.0
1751825147.9573832,1.0
1751825148.101201,1.0
1751825148.245383,1.0
1751825148.3890557,1.0
1751825148.5415452,1.0
1751825148.6848114,1.0
1751825148.8293927,1.0
1751825148.9849484,1.0
1751825149.1330776,1.0
1751825149.2807403,1.0
1751825149.4329956,1.0
1751825149.5802996,1.0
1751825149.72809,1.0
1751825149.8772976,1.0
1751825150.031398,1.0
1751825150.1836152,1.0
1751825150.3250713,1.0
1751825150.4668107,1.0
1751825150.6086895,1.0
1751825150.7504485,1.0
1751825150.8965614,1.0
1751825151.0867224,1.0
1751825151.2739186,1.0
1751825151.4452972,1.0
1751825151.5923615,1.0
1751825151.7590244,1.0
1751825151.9007432,1.0
1751825152.0482347,1.0
1751825152.2073753,1.0
1751825152.3588567,1.0
1751825152.500978,1.0
1751825152.6517797,1.0
1751825152.8049386,1.0
1751825152.948399,1.0
1751825153.0909984,1.0
1751825153.243662,1.0
1751825153.3888369,1.0
1751825153.5312793,1.0
1751825153.6734705,1.0
1751825153.8200057,1.0
1751825153.9623046,1.0
1751825154.1090562,1.0
1751825154.2516918,1.0
1751825154.4089794,1.0
1751825154.577337,1.0
1751825154.7388723,1.0
1751825154.8858466,1.0
1751825155.032525,1.0
1751825155.1800056,1.0
1751825155.322968,1.0
1751825155.4770315,1.0
1751825155.624614,1.0
1751825155.7710671,1.0
1751825155.9152195,1.0
1751825156.0690243,1.0
1751825156.2575953,1.0
1751825156.419384,1.0
1751825156.5617793,1.0
1751825156.7498217,1.0
1751825156.8927248,1.0
1751825157.0355213,1.0
1751825157.1818876,1.0
1751825157.3327703,1.0
1751825157.4750388,1.0
1751825157.626907,1.0
1751825157.7762384,1.0
1751825157.9188888,1.0
1751825158.0785146,1.0
1751825158.2257872,1.0
1751825158.3671408,1.0
1751825158.5088944,1.0
1751825158.6526299,1.0
1751825158.7940598,1.0
1751825158.9366174,1.0
1751825159.0784857,1.0
1751825159.220468,1.0
1751825159.362297,1.0
1751825159.508126,1.0
1751825159.6513426,1.0
1751825159.8048031,1.0
1751825159.9547944,1.0
1751825160.096822,1.0
1751825160.2390347,1.0
1751825160.3811257,1.0
1751825160.5231285,1.0
1751825160.6673768,1.0
1751825160.80963,1.0
1751825160.9516582,1.0
1751825161.0939324,1.0
1751825161.239397,1.0
1751825161.3806915,1.0
1751825161.5355325,1.0
1751825161.677551,1.0
1751825161.819883,1.0
1751825161.9711833,1.0
1751825162.1123114,1.0
1751825162.2671885,1.0
1751825162.455716,1.0
1751825162.6243458,1.0
1751825162.7710469,1.0
1751825162.9225154,1.0
1751825163.0686543,1.0
1751825163.2164567,1.0
1751825163.3605187,1.0
1751825163.5114045,1.0
1751825163.6524134,1.0
1751825163.8054898,1.0
1751825163.951027,1.0
1751825164.1462593,1.0
1751825164.3239915,1.0
1751825164.4701042,1.0
1751825164.6154172,1.0
1751825164.756858,1.0
1751825164.898624,1.0
1751825165.0450647,1.0
1751825165.1866975,1.0
1751825165.3325765,1.0
1751825165.4747038,1.0
1751825165.6163685,1.0
1751825165.7581136,1.0
1751825165.899992,1.0
1751825166.0417664,1.0
1751825166.1885738,1.0
