time,actuator,value
1751813657.6625695,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813659.6667821,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813661.673574,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813663.679244,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813665.6845677,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813667.689579,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813669.6964657,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813671.701959,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813673.708641,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813675.713953,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813677.718914,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813679.7257085,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813681.7344031,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813683.7402925,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813685.745106,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813687.7497458,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813689.754242,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813691.7582958,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813693.762732,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813695.7674243,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813697.772103,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813699.77714,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813701.7828836,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813703.7875261,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813705.7922642,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813707.7986693,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813709.8037045,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813711.808025,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813713.8121324,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813715.8162472,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813717.8344088,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813719.8392065,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813721.8440793,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813723.8489165,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813725.8546185,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813727.859449,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813729.8642912,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813731.8692336,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813733.8743665,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813735.879593,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813737.8842623,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813739.8897552,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813741.8963678,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813743.9020183,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813745.9067235,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813747.9111235,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813749.9156964,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813751.920323,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813753.925532,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813755.931169,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813757.9368095,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813759.941983,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813761.948659,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813763.9543335,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813765.9593124,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813767.9650807,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813769.9706752,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813771.975249,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813773.9805038,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813775.9856236,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813777.9911275,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813779.9967551,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813782.0020375,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813784.0070324,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813786.0117965,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813788.0169716,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813790.0226488,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813792.0275705,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813794.032161,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813796.0376766,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813798.0434601,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813800.0485256,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813802.05316,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813804.0579803,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813806.062699,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813808.067196,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813810.0755322,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813812.080986,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813814.0865157,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813816.0911717,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813818.0957246,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813820.1006567,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813822.1058958,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813824.1110535,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813826.1185763,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813828.1238317,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813830.1290278,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813832.1331942,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813834.1380463,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813836.1449003,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813838.15117,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813840.1573677,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813842.1629431,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813844.1681604,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813846.1731691,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813848.177961,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813850.184224,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813852.1892042,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813854.1941457,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813856.2012775,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813858.207336,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813860.2128112,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813862.2184176,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813864.2234714,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813866.228438,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813868.234652,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813870.239839,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813872.2445385,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813874.249296,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813876.2550118,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813878.2628267,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813880.2682104,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813882.2752483,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813884.2804549,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813886.2876,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813888.2931507,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813890.2977924,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813892.302404,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813894.3073335,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813896.311865,Actuator(ptr=c_void_p(94856592719168)),78.0
