time,actuator,value
1743096857.1575007,Actuator(ptr=c_void_p(94800247694384)),78.0
1743096860.1800394,Actuator(ptr=c_void_p(94800247694384)),107.0
1743096863.1948094,Actuator(ptr=c_void_p(94800247694384)),107.0
1743096866.2100706,Actuator(ptr=c_void_p(94800247694384)),107.0
1743096869.2267547,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096872.2425385,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096875.2569504,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096878.2720187,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096881.2876432,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096884.304868,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096887.3227773,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096890.341627,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096893.3569334,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096896.37375,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096899.3925211,Actuator(ptr=c_void_p(94800247694384)),95.0
1743096902.4099984,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096905.426419,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096908.4421864,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096911.4552975,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096914.4692206,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096917.4842696,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096920.499357,Actuator(ptr=c_void_p(94800247694384)),95.0
1743096923.5163784,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096926.5318177,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096929.5472589,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096932.5604012,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096935.5782073,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096938.592405,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096941.6094704,Actuator(ptr=c_void_p(94800247694384)),95.0
1743096944.624059,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096947.6397967,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096950.654112,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096953.66845,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096956.6824973,Actuator(ptr=c_void_p(94800247694384)),83.0
