time,actuator,value
1746075913.1432307,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075918.159252,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075923.1761844,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075928.194874,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075933.2147381,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075938.2328482,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075943.2496858,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075948.2678192,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075953.28638,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075958.3066254,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075963.3237026,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075968.3402526,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075973.357569,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075978.3766153,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075983.394453,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075988.4131815,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075993.4318316,Actuator(ptr=c_void_p(94495753330320)),141.0
1746075998.4528263,Actuator(ptr=c_void_p(94495753330320)),141.0
