time,actuator,value
1764181132.7404447,Actuator(ptr=c_void_p(229255648)),124.0
1764181134.752466,Actuator(ptr=c_void_p(229255648)),130.0
1764181136.7703476,Actuator(ptr=c_void_p(229255648)),107.0
1764181138.784982,Actuator(ptr=c_void_p(229255648)),147.0
1764181140.7995427,Actuator(ptr=c_void_p(229255648)),124.0
1764181142.8151114,Actuator(ptr=c_void_p(229255648)),89.0
1764181144.8295605,Actuator(ptr=c_void_p(229255648)),147.0
1764181146.8457294,Actuator(ptr=c_void_p(229255648)),153.0
1764181148.8579285,Actuator(ptr=c_void_p(229255648)),124.0
1764181150.8679585,Actuator(ptr=c_void_p(229255648)),136.0
1764181152.8860703,Actuator(ptr=c_void_p(229255648)),159.0
1764181154.8981137,Actuator(ptr=c_void_p(229255648)),130.0
1764181156.9129043,Actuator(ptr=c_void_p(229255648)),107.0
1764181158.924232,Actuator(ptr=c_void_p(229255648)),136.0
1764181160.936081,Actuator(ptr=c_void_p(229255648)),101.0
1764181162.951909,Actuator(ptr=c_void_p(229255648)),153.0
1764181164.9629245,Actuator(ptr=c_void_p(229255648)),112.0
1764181166.971118,Actuator(ptr=c_void_p(229255648)),89.0
1764181168.9788692,Actuator(ptr=c_void_p(229255648)),118.0
1764181170.9868667,Actuator(ptr=c_void_p(229255648)),130.0
1764181172.9966407,Actuator(ptr=c_void_p(229255648)),136.0
1764181175.0053267,Actuator(ptr=c_void_p(229255648)),101.0
1764181177.0206168,Actuator(ptr=c_void_p(229255648)),141.0
1764181179.03109,Actuator(ptr=c_void_p(229255648)),118.0
1764181181.0492132,Actuator(ptr=c_void_p(229255648)),118.0
1764181183.0640585,Actuator(ptr=c_void_p(229255648)),165.0
1764181185.0767808,Actuator(ptr=c_void_p(229255648)),159.0
1764181187.0890074,Actuator(ptr=c_void_p(229255648)),112.0
1764181189.108789,Actuator(ptr=c_void_p(229255648)),101.0
1764181191.1201866,Actuator(ptr=c_void_p(229255648)),136.0
1764181193.1407163,Actuator(ptr=c_void_p(229255648)),136.0
1764181195.1543648,Actuator(ptr=c_void_p(229255648)),118.0
1764181197.1700163,Actuator(ptr=c_void_p(229255648)),141.0
1764181199.178394,Actuator(ptr=c_void_p(229255648)),118.0
1764181201.1997025,Actuator(ptr=c_void_p(229255648)),153.0
1764181203.2110152,Actuator(ptr=c_void_p(229255648)),159.0
1764181205.2238784,Actuator(ptr=c_void_p(229255648)),124.0
1764181207.2385967,Actuator(ptr=c_void_p(229255648)),112.0
1764181209.2545621,Actuator(ptr=c_void_p(229255648)),136.0
1764181211.2743666,Actuator(ptr=c_void_p(229255648)),95.0
1764181213.2866504,Actuator(ptr=c_void_p(229255648)),101.0
1764181215.2983024,Actuator(ptr=c_void_p(229255648)),136.0
1764181217.3184497,Actuator(ptr=c_void_p(229255648)),112.0
1764181219.3293371,Actuator(ptr=c_void_p(229255648)),153.0
1764181221.3414955,Actuator(ptr=c_void_p(229255648)),136.0
1764181223.3593817,Actuator(ptr=c_void_p(229255648)),153.0
1764181225.3811111,Actuator(ptr=c_void_p(229255648)),153.0
1764181227.399478,Actuator(ptr=c_void_p(229255648)),95.0
1764181229.4121318,Actuator(ptr=c_void_p(229255648)),141.0
1764181231.4193776,Actuator(ptr=c_void_p(229255648)),101.0
1764181233.4337566,Actuator(ptr=c_void_p(229255648)),95.0
1764181235.4437754,Actuator(ptr=c_void_p(229255648)),165.0
1764181237.4551625,Actuator(ptr=c_void_p(229255648)),95.0
1764181239.4663744,Actuator(ptr=c_void_p(229255648)),101.0
1764181241.4783087,Actuator(ptr=c_void_p(229255648)),153.0
1764181243.4855852,Actuator(ptr=c_void_p(229255648)),112.0
1764181245.4961386,Actuator(ptr=c_void_p(229255648)),95.0
1764181247.499022,Actuator(ptr=c_void_p(229255648)),141.0
1764181249.5091634,Actuator(ptr=c_void_p(229255648)),118.0
1764181251.5208306,Actuator(ptr=c_void_p(229255648)),136.0
1764181253.5394793,Actuator(ptr=c_void_p(229255648)),136.0
1764181255.5522237,Actuator(ptr=c_void_p(229255648)),130.0
1764181257.5570555,Actuator(ptr=c_void_p(229255648)),136.0
1764181259.5769026,Actuator(ptr=c_void_p(229255648)),159.0
1764181261.5908062,Actuator(ptr=c_void_p(229255648)),107.0
1764181263.606583,Actuator(ptr=c_void_p(229255648)),159.0
1764181265.620053,Actuator(ptr=c_void_p(229255648)),159.0
1764181267.632905,Actuator(ptr=c_void_p(229255648)),124.0
1764181269.6450164,Actuator(ptr=c_void_p(229255648)),112.0
1764181271.6639717,Actuator(ptr=c_void_p(229255648)),147.0
1764181273.6736517,Actuator(ptr=c_void_p(229255648)),153.0
1764181275.6858125,Actuator(ptr=c_void_p(229255648)),124.0
1764181277.7012553,Actuator(ptr=c_void_p(229255648)),112.0
1764181279.716109,Actuator(ptr=c_void_p(229255648)),141.0
1764181281.731865,Actuator(ptr=c_void_p(229255648)),165.0
1764181283.7397842,Actuator(ptr=c_void_p(229255648)),112.0
1764181285.7598178,Actuator(ptr=c_void_p(229255648)),107.0
1764181287.771649,Actuator(ptr=c_void_p(229255648)),124.0
1764181289.787646,Actuator(ptr=c_void_p(229255648)),159.0
1764181291.7975109,Actuator(ptr=c_void_p(229255648)),89.0
1764181293.804896,Actuator(ptr=c_void_p(229255648)),107.0
1764181295.8074968,Actuator(ptr=c_void_p(229255648)),118.0
1764181297.8142545,Actuator(ptr=c_void_p(229255648)),89.0
1764181299.8213737,Actuator(ptr=c_void_p(229255648)),95.0
1764181301.8342564,Actuator(ptr=c_void_p(229255648)),101.0
1764181303.846402,Actuator(ptr=c_void_p(229255648)),89.0
1764181305.8584995,Actuator(ptr=c_void_p(229255648)),159.0
1764181307.8691425,Actuator(ptr=c_void_p(229255648)),153.0
