time,actuator,value
1763672345.1444824,Actuator(ptr=c_void_p(607070416)),165.0
1763672347.145021,Actuator(ptr=c_void_p(607070416)),165.0
1763672349.1447496,Actuator(ptr=c_void_p(607070416)),165.0
1763672351.1449058,Actuator(ptr=c_void_p(607070416)),165.0
1763672353.1447737,Actuator(ptr=c_void_p(607070416)),165.0
1763672355.1447432,Actuator(ptr=c_void_p(607070416)),165.0
1763672357.1473134,Actuator(ptr=c_void_p(607070416)),159.0
1763672359.1457884,Actuator(ptr=c_void_p(607070416)),159.0
1763672361.1464975,Actuator(ptr=c_void_p(607070416)),159.0
1763672363.1468759,Actuator(ptr=c_void_p(607070416)),159.0
1763672365.1473982,Actuator(ptr=c_void_p(607070416)),159.0
1763672367.1474676,Actuator(ptr=c_void_p(607070416)),136.0
1763672369.1466384,Actuator(ptr=c_void_p(607070416)),136.0
1763672371.1479528,Actuator(ptr=c_void_p(607070416)),136.0
1763672373.1483808,Actuator(ptr=c_void_p(607070416)),136.0
1763672375.1472523,Actuator(ptr=c_void_p(607070416)),136.0
1763672377.1473732,Actuator(ptr=c_void_p(607070416)),136.0
1763672379.1474552,Actuator(ptr=c_void_p(607070416)),136.0
1763672381.1480699,Actuator(ptr=c_void_p(607070416)),136.0
1763672383.147845,Actuator(ptr=c_void_p(607070416)),136.0
1763672385.148167,Actuator(ptr=c_void_p(607070416)),136.0
1763672387.1478007,Actuator(ptr=c_void_p(607070416)),136.0
1763672389.1476731,Actuator(ptr=c_void_p(607070416)),136.0
1763672391.1479406,Actuator(ptr=c_void_p(607070416)),136.0
1763672393.1464171,Actuator(ptr=c_void_p(607070416)),136.0
1763672395.1466587,Actuator(ptr=c_void_p(607070416)),136.0
1763672397.147216,Actuator(ptr=c_void_p(607070416)),136.0
1763672399.1472228,Actuator(ptr=c_void_p(607070416)),136.0
1763672401.1467807,Actuator(ptr=c_void_p(607070416)),136.0
1763672403.146439,Actuator(ptr=c_void_p(607070416)),136.0
1763672405.147587,Actuator(ptr=c_void_p(607070416)),136.0
1763672407.1474936,Actuator(ptr=c_void_p(607070416)),136.0
1763672409.1464958,Actuator(ptr=c_void_p(607070416)),136.0
1763672411.1475508,Actuator(ptr=c_void_p(607070416)),136.0
1763672413.1476705,Actuator(ptr=c_void_p(607070416)),136.0
1763672415.1474686,Actuator(ptr=c_void_p(607070416)),136.0
1763672417.1475418,Actuator(ptr=c_void_p(607070416)),136.0
1763672419.1477523,Actuator(ptr=c_void_p(607070416)),136.0
1763672421.147963,Actuator(ptr=c_void_p(607070416)),136.0
1763672423.1465604,Actuator(ptr=c_void_p(607070416)),136.0
1763672425.1473663,Actuator(ptr=c_void_p(607070416)),136.0
1763672427.146461,Actuator(ptr=c_void_p(607070416)),136.0
1763672429.1475377,Actuator(ptr=c_void_p(607070416)),136.0
1763672431.1475096,Actuator(ptr=c_void_p(607070416)),136.0
1763672433.1482363,Actuator(ptr=c_void_p(607070416)),136.0
1763672435.1479099,Actuator(ptr=c_void_p(607070416)),136.0
1763672437.1868584,Actuator(ptr=c_void_p(607070416)),136.0
1763672439.1478326,Actuator(ptr=c_void_p(607070416)),136.0
1763672441.1477306,Actuator(ptr=c_void_p(607070416)),136.0
1763672443.1480687,Actuator(ptr=c_void_p(607070416)),136.0
1763672445.1478117,Actuator(ptr=c_void_p(607070416)),136.0
