time,actuator,value
1746147475.2388546,Actuator(ptr=c_void_p(94552810620400)),78.0
1746147480.2534966,Actuator(ptr=c_void_p(94552810620400)),78.0
1746147485.2693987,Actuator(ptr=c_void_p(94552810620400)),78.0
1746147490.2812972,Actuator(ptr=c_void_p(94552810620400)),78.0
1746147495.2935314,Actuator(ptr=c_void_p(94552810620400)),78.0
1746147500.3059714,Actuator(ptr=c_void_p(94552810620400)),78.0
1746147505.3165295,Actuator(ptr=c_void_p(94552810620400)),78.0
1746147510.3278053,Actuator(ptr=c_void_p(94552810620400)),78.0
1746147515.3393233,Actuator(ptr=c_void_p(94552810620400)),78.0
1746147520.3503335,Actuator(ptr=c_void_p(94552810620400)),78.0
