time,value
1769827408.9867117,1.0
1769827409.037062,1.0
1769827409.0923343,1.0
1769827409.1428514,1.0
1769827409.196351,1.0
1769827409.2477021,1.0
1769827409.2987015,1.0
1769827409.3499284,1.0
1769827409.4012766,1.0
1769827409.4523973,1.0
1769827409.5036397,1.0
1769827409.5553935,1.0
1769827409.606484,1.0
1769827409.6603413,1.0
1769827409.715779,1.0
1769827409.7709887,1.0
1769827409.8259416,1.0
1769827409.8824966,1.0
1769827409.9374413,1.0
1769827409.9928317,1.0
1769827410.0476441,1.0
1769827410.102804,1.0
1769827410.15814,1.0
1769827410.2131784,1.0
1769827410.2680368,1.0
1769827410.323516,1.0
1769827410.3781781,1.0
1769827410.4339142,1.0
1769827410.4893272,1.0
1769827410.5444756,1.0
1769827410.5996897,1.0
1769827410.6547446,1.0
1769827410.7097065,1.0
1769827410.764659,1.0
1769827410.819434,1.0
1769827410.8745492,1.0
1769827410.9294283,1.0
1769827410.9848409,1.0
1769827411.039775,1.0
1769827411.0950735,1.0
1769827411.150695,1.0
1769827411.206105,1.0
1769827411.261067,1.0
1769827411.3161118,1.0
1769827411.3730516,1.0
1769827411.4286997,1.0
1769827411.484089,1.0
1769827411.5395632,1.0
1769827411.5949895,1.0
1769827411.650833,1.0
1769827411.706545,1.0
1769827411.7621891,1.0
1769827411.8180819,1.0
1769827411.875048,1.0
1769827411.950765,1.0
1769827412.005914,1.0
1769827412.0612462,1.0
1769827412.1165118,1.0
1769827412.1715746,1.0
1769827412.2266898,1.0
1769827412.2819686,1.0
1769827412.3374588,1.0
1769827412.3930187,1.0
1769827412.44849,1.0
1769827412.5038764,1.0
1769827412.5595057,1.0
1769827412.6153069,1.0
1769827412.6706474,1.0
1769827412.7257957,1.0
1769827412.7814002,1.0
1769827412.8374944,1.0
1769827412.892989,1.0
1769827412.9700305,1.0
1769827413.026957,1.0
1769827413.0835755,1.0
1769827413.141233,1.0
1769827413.198537,1.0
1769827413.2556918,1.0
1769827413.3131115,1.0
1769827413.3703945,1.0
1769827413.4278302,1.0
1769827413.485309,1.0
1769827413.5428398,1.0
1769827413.599885,1.0
1769827413.6576934,1.0
1769827413.7142067,1.0
1769827413.7719107,1.0
1769827413.8289037,1.0
1769827413.8879735,1.0
1769827413.9509392,1.0
1769827414.016507,1.0
1769827414.074001,1.0
1769827414.1410644,1.0
1769827414.206629,1.0
1769827414.2641122,1.0
1769827414.32144,1.0
1769827414.3854516,1.0
1769827414.4493325,1.0
1769827414.5066473,1.0
1769827414.5661151,1.0
1769827414.6245291,1.0
1769827414.6812186,1.0
1769827414.7379367,1.0
1769827414.7957525,1.0
1769827414.853442,1.0
1769827414.9106314,1.0
1769827414.9673533,1.0
1769827415.0240002,1.0
1769827415.0804424,1.0
1769827415.1376715,1.0
1769827415.1973195,1.0
1769827415.2543333,1.0
1769827415.3123348,1.0
1769827415.3703272,1.0
1769827415.4278538,1.0
1769827415.4848514,1.0
1769827415.5420346,1.0
1769827415.5992696,1.0
1769827415.6569252,1.0
1769827415.7142503,1.0
1769827415.770541,1.0
1769827415.8280077,1.0
1769827415.8850386,1.0
1769827415.941626,1.0
1769827415.9986212,1.0
1769827416.055234,1.0
1769827416.1119971,1.0
1769827416.1690571,1.0
1769827416.2255802,1.0
1769827416.2820644,1.0
1769827416.33852,1.0
1769827416.3946626,1.0
1769827416.4513466,1.0
1769827416.508013,1.0
1769827416.5646224,1.0
1769827416.6216874,1.0
1769827416.6786616,1.0
1769827416.736253,1.0
1769827416.7937787,1.0
1769827416.850572,1.0
1769827416.907191,1.0
1769827416.9637487,1.0
1769827417.0203652,1.0
1769827417.0770113,1.0
1769827417.1336656,1.0
1769827417.1905787,1.0
1769827417.2459407,1.0
1769827417.3015532,1.0
1769827417.3573332,1.0
1769827417.4135563,1.0
1769827417.469738,1.0
1769827417.5256057,1.0
1769827417.5816116,1.0
1769827417.637686,1.0
1769827417.6942933,1.0
1769827417.7504654,1.0
1769827417.8061604,1.0
1769827417.8613465,1.0
1769827417.9175787,1.0
1769827417.9736567,1.0
1769827418.0298367,1.0
1769827418.0852308,1.0
1769827418.140805,1.0
1769827418.1966777,1.0
1769827418.2522006,1.0
1769827418.3177667,1.0
1769827418.3742783,1.0
1769827418.4307652,1.0
1769827418.486075,1.0
1769827418.5410123,1.0
1769827418.596077,1.0
1769827418.6514502,1.0
1769827418.7082176,1.0
1769827418.7635007,1.0
1769827418.819027,1.0
1769827418.874507,1.0
1769827418.930218,1.0
1769827418.984996,1.0
1769827419.0403411,1.0
1769827419.0958204,1.0
1769827419.1516721,1.0
1769827419.2072499,1.0
1769827419.2630866,1.0
1769827419.3193245,1.0
1769827419.3750093,1.0
1769827419.4302633,1.0
1769827419.4855638,1.0
1769827419.5414345,1.0
1769827419.597263,1.0
1769827419.6529574,1.0
1769827419.708857,1.0
1769827419.7632873,1.0
1769827419.8179426,1.0
1769827419.8721826,1.0
1769827419.9274292,1.0
1769827419.9822836,1.0
1769827420.0367734,1.0
1769827420.0907097,1.0
1769827420.1449933,1.0
1769827420.1996872,1.0
1769827420.2540264,1.0
1769827420.3299239,1.0
1769827420.3820426,1.0
1769827420.435395,1.0
1769827420.4888666,1.0
1769827420.551696,1.0
1769827420.6163278,1.0
1769827420.6683257,1.0
1769827420.7203934,1.0
1769827420.7723122,1.0
1769827420.8337822,1.0
1769827420.8893135,1.0
1769827420.9414039,1.0
1769827420.9934273,1.0
1769827421.045295,1.0
1769827421.097132,1.0
1769827421.1491249,1.0
1769827421.2010071,1.0
1769827421.2524872,1.0
1769827421.3041968,1.0
1769827421.3558195,1.0
1769827421.4074695,1.0
1769827421.4591036,1.0
1769827421.510994,1.0
1769827421.56278,1.0
1769827421.6151996,1.0
1769827421.6678562,1.0
1769827421.7206306,1.0
1769827421.7736592,1.0
1769827421.8270843,1.0
1769827421.8816924,1.0
1769827421.9354603,1.0
1769827421.9894657,1.0
1769827422.0435796,1.0
1769827422.0977173,1.0
1769827422.158459,1.0
1769827422.2172847,1.0
1769827422.2716122,1.0
1769827422.326034,1.0
1769827422.3878562,1.0
1769827422.446174,1.0
1769827422.5001538,1.0
1769827422.5544124,1.0
1769827422.6084094,1.0
1769827422.662229,1.0
1769827422.7171254,1.0
1769827422.7711139,1.0
1769827422.8327804,1.0
1769827422.895764,1.0
1769827422.9617643,1.0
1769827423.0237703,1.0
1769827423.0867708,1.0
1769827423.1434383,1.0
1769827423.1990077,1.0
1769827423.2542727,1.0
1769827423.309679,1.0
1769827423.3645916,1.0
1769827423.4200106,1.0
1769827423.4753418,1.0
1769827423.530384,1.0
1769827423.5856674,1.0
1769827423.642522,1.0
1769827423.6983783,1.0
1769827423.753755,1.0
1769827423.8086746,1.0
1769827423.865542,1.0
1769827423.920579,1.0
1769827423.9759104,1.0
1769827424.0311964,1.0
1769827424.0870554,1.0
1769827424.142466,1.0
1769827424.1984925,1.0
1769827424.2544434,1.0
1769827424.3105452,1.0
1769827424.3747675,1.0
1769827424.4467692,1.0
1769827424.5137684,1.0
1769827424.5817661,1.0
1769827424.6453588,1.0
1769827424.7050648,1.0
1769827424.7641053,1.0
1769827424.8236775,1.0
1769827424.8835568,1.0
1769827424.943911,1.0
1769827425.0044656,1.0
1769827425.0652509,1.0
1769827425.1265392,1.0
1769827425.1880264,1.0
1769827425.256962,1.0
1769827425.3363404,1.0
1769827425.4145982,1.0
1769827425.4925153,1.0
1769827425.5704176,1.0
1769827425.6481628,1.0
1769827425.7265198,1.0
1769827425.8033743,1.0
1769827425.8821442,1.0
1769827425.9636948,1.0
1769827426.0415378,1.0
1769827426.1197686,1.0
1769827426.197736,1.0
1769827426.2757854,1.0
1769827426.3532424,1.0
1769827426.430809,1.0
1769827426.5081384,1.0
1769827426.5854356,1.0
1769827426.6628249,1.0
1769827426.7406452,1.0
1769827426.8182702,1.0
1769827426.8966653,1.0
1769827426.9734526,1.0
1769827427.0506263,1.0
1769827427.1276863,1.0
1769827427.2053983,1.0
1769827427.283657,1.0
1769827427.361336,1.0
1769827427.4390368,1.0
1769827427.5163014,1.0
1769827427.5942745,1.0
1769827427.6717498,1.0
1769827427.7787702,1.0
1769827427.8564992,1.0
1769827427.9334047,1.0
1769827428.0095427,1.0
1769827428.086767,1.0
1769827428.1882677,1.0
1769827428.2658305,1.0
1769827428.344464,1.0
1769827428.4283752,1.0
1769827428.5121243,1.0
1769827428.5896454,1.0
1769827428.6703095,1.0
1769827428.7539155,1.0
1769827428.8305044,1.0
1769827428.9097393,1.0
1769827428.992532,1.0
1769827429.073641,1.0
1769827429.1501746,1.0
1769827429.2273114,1.0
1769827429.312768,1.0
1769827429.399772,1.0
1769827429.4917703,1.0
1769827429.57877,1.0
1769827429.6647723,1.0
1769827429.7504437,1.0
1769827429.8267121,1.0
1769827429.9049716,1.0
1769827429.9842389,1.0
1769827430.0605907,1.0
1769827430.137605,1.0
1769827430.2141998,1.0
1769827430.2903926,1.0
1769827430.3665102,1.0
1769827430.4426491,1.0
1769827430.5185905,1.0
1769827430.5946574,1.0
1769827430.671096,1.0
1769827430.7482624,1.0
1769827430.8241642,1.0
1769827430.9002736,1.0
1769827430.97644,1.0
1769827431.0587857,1.0
1769827431.135938,1.0
1769827431.2122262,1.0
1769827431.2882853,1.0
1769827431.3650234,1.0
1769827431.4417238,1.0
1769827431.5181434,1.0
1769827431.594841,1.0
1769827431.6706488,1.0
1769827431.7466717,1.0
1769827431.8231606,1.0
1769827431.8990366,1.0
1769827431.9751637,1.0
1769827432.0515444,1.0
1769827432.1280355,1.0
1769827432.2042625,1.0
1769827432.2802591,1.0
1769827432.3567634,1.0
1769827432.4334154,1.0
1769827432.5099058,1.0
1769827432.5859056,1.0
1769827432.6625943,1.0
1769827432.738552,1.0
1769827432.814365,1.0
1769827432.9029531,1.0
1769827432.9888508,1.0
1769827433.0650911,1.0
1769827433.140894,1.0
1769827433.2168493,1.0
