time,scope,value
1746111253.092201,nrm.extra.perf.PAPI_L3_TCA.235007,2188241852.0
1746111253.092201,nrm.extra.perf.PAPI_TOT_INS.235007,56463766764.0
1746111253.092201,nrm.extra.perf.PAPI_TOT_CYC.235007,295381464820.0
1746111253.092201,nrm.extra.perf.PAPI_RES_STL.235007,244045991688.0
1746111253.092201,nrm.extra.perf.PAPI_L3_TCM.235007,1939742720.0
1746111254.0919628,nrm.extra.perf.PAPI_L3_TCA.235007,4427499584.0
1746111254.0919628,nrm.extra.perf.PAPI_TOT_INS.235007,112561796575.0
1746111254.0919628,nrm.extra.perf.PAPI_TOT_CYC.235007,569521137558.0
1746111254.0919628,nrm.extra.perf.PAPI_RES_STL.235007,476769756627.0
1746111254.0919628,nrm.extra.perf.PAPI_L3_TCM.235007,3922339285.0
1746111255.09034,nrm.extra.perf.PAPI_L3_TCA.235007,6672503271.0
1746111255.09034,nrm.extra.perf.PAPI_TOT_INS.235007,168495782425.0
1746111255.09034,nrm.extra.perf.PAPI_TOT_CYC.235007,841854076342.0
1746111255.09034,nrm.extra.perf.PAPI_RES_STL.235007,709279544306.0
1746111255.09034,nrm.extra.perf.PAPI_L3_TCM.235007,5904360409.0
1746111256.090747,nrm.extra.perf.PAPI_L3_TCA.235007,8943981067.0
1746111256.090747,nrm.extra.perf.PAPI_TOT_INS.235007,225076960654.0
1746111256.090747,nrm.extra.perf.PAPI_TOT_CYC.235007,1117538196902.0
1746111256.090747,nrm.extra.perf.PAPI_RES_STL.235007,945560378765.0
1746111256.090747,nrm.extra.perf.PAPI_L3_TCM.235007,7916217824.0
1746111257.091773,nrm.extra.perf.PAPI_L3_TCA.235007,11223968331.0
1746111257.091773,nrm.extra.perf.PAPI_TOT_INS.235007,281723693094.0
1746111257.091773,nrm.extra.perf.PAPI_TOT_CYC.235007,1393477445773.0
1746111257.091773,nrm.extra.perf.PAPI_RES_STL.235007,1182973453472.0
1746111257.091773,nrm.extra.perf.PAPI_L3_TCM.235007,9935169838.0
1746111258.092555,nrm.extra.perf.PAPI_L3_TCA.235007,13495009356.0
1746111258.092555,nrm.extra.perf.PAPI_TOT_INS.235007,338274670471.0
1746111258.092555,nrm.extra.perf.PAPI_TOT_CYC.235007,1669397562666.0
1746111258.092555,nrm.extra.perf.PAPI_RES_STL.235007,1419577914678.0
1746111258.092555,nrm.extra.perf.PAPI_L3_TCM.235007,11946870348.0
1746111259.091322,nrm.extra.perf.PAPI_L3_TCA.235007,15771109192.0
1746111259.091322,nrm.extra.perf.PAPI_TOT_INS.235007,394833368695.0
1746111259.091322,nrm.extra.perf.PAPI_TOT_CYC.235007,1944732225166.0
1746111259.091322,nrm.extra.perf.PAPI_RES_STL.235007,1656055389544.0
1746111259.091322,nrm.extra.perf.PAPI_L3_TCM.235007,13958641483.0
1746111260.0898583,nrm.extra.perf.PAPI_L3_TCA.235007,18004543077.0
1746111260.0898583,nrm.extra.perf.PAPI_TOT_INS.235007,450719944736.0
1746111260.0898583,nrm.extra.perf.PAPI_TOT_CYC.235007,2217605230036.0
1746111260.0898583,nrm.extra.perf.PAPI_RES_STL.235007,1887749923600.0
