time,actuator,value
1769792755.3400915,Actuator(ptr=c_void_p(266829168)),153.0
1769792757.3428009,Actuator(ptr=c_void_p(266829168)),107.0
1769792759.3488333,Actuator(ptr=c_void_p(266829168)),89.0
1769792761.351629,Actuator(ptr=c_void_p(266829168)),130.0
1769792763.3568296,Actuator(ptr=c_void_p(266829168)),147.0
1769792765.3595889,Actuator(ptr=c_void_p(266829168)),165.0
1769792767.3621285,Actuator(ptr=c_void_p(266829168)),153.0
1769792769.3678823,Actuator(ptr=c_void_p(266829168)),141.0
1769792771.3709931,Actuator(ptr=c_void_p(266829168)),107.0
1769792773.375242,Actuator(ptr=c_void_p(266829168)),112.0
1769792775.3823283,Actuator(ptr=c_void_p(266829168)),118.0
1769792777.3896015,Actuator(ptr=c_void_p(266829168)),89.0
1769792779.3968842,Actuator(ptr=c_void_p(266829168)),118.0
1769792781.3998644,Actuator(ptr=c_void_p(266829168)),159.0
1769792783.4031897,Actuator(ptr=c_void_p(266829168)),159.0
1769792785.4084313,Actuator(ptr=c_void_p(266829168)),89.0
1769792787.413498,Actuator(ptr=c_void_p(266829168)),141.0
1769792789.4161372,Actuator(ptr=c_void_p(266829168)),124.0
1769792791.4202573,Actuator(ptr=c_void_p(266829168)),101.0
1769792793.4250546,Actuator(ptr=c_void_p(266829168)),141.0
1769792795.431586,Actuator(ptr=c_void_p(266829168)),107.0
1769792797.4399242,Actuator(ptr=c_void_p(266829168)),118.0
1769792799.4426324,Actuator(ptr=c_void_p(266829168)),78.0
1769792801.4494276,Actuator(ptr=c_void_p(266829168)),141.0
1769792803.4521155,Actuator(ptr=c_void_p(266829168)),147.0
1769792805.45585,Actuator(ptr=c_void_p(266829168)),136.0
1769792807.4611437,Actuator(ptr=c_void_p(266829168)),89.0
1769792809.4640682,Actuator(ptr=c_void_p(266829168)),159.0
1769792811.4715326,Actuator(ptr=c_void_p(266829168)),83.0
1769792813.4743803,Actuator(ptr=c_void_p(266829168)),83.0
1769792815.4783132,Actuator(ptr=c_void_p(266829168)),136.0
1769792817.4823482,Actuator(ptr=c_void_p(266829168)),153.0
1769792819.4898944,Actuator(ptr=c_void_p(266829168)),95.0
1769792821.495218,Actuator(ptr=c_void_p(266829168)),141.0
1769792823.4976468,Actuator(ptr=c_void_p(266829168)),153.0
1769792825.5001254,Actuator(ptr=c_void_p(266829168)),83.0
1769792827.508331,Actuator(ptr=c_void_p(266829168)),78.0
1769792829.514744,Actuator(ptr=c_void_p(266829168)),118.0
1769792831.5174088,Actuator(ptr=c_void_p(266829168)),141.0
1769792833.5198019,Actuator(ptr=c_void_p(266829168)),78.0
1769792835.5263324,Actuator(ptr=c_void_p(266829168)),136.0
1769792837.5331826,Actuator(ptr=c_void_p(266829168)),159.0
1769792839.5356376,Actuator(ptr=c_void_p(266829168)),118.0
1769792841.5403466,Actuator(ptr=c_void_p(266829168)),165.0
1769792843.549204,Actuator(ptr=c_void_p(266829168)),83.0
1769792845.5551593,Actuator(ptr=c_void_p(266829168)),141.0
1769792847.557748,Actuator(ptr=c_void_p(266829168)),83.0
1769792849.562503,Actuator(ptr=c_void_p(266829168)),83.0
1769792851.5691428,Actuator(ptr=c_void_p(266829168)),165.0
1769792853.573876,Actuator(ptr=c_void_p(266829168)),153.0
1769792855.5828972,Actuator(ptr=c_void_p(266829168)),89.0
1769792857.585799,Actuator(ptr=c_void_p(266829168)),118.0
1769792859.5911782,Actuator(ptr=c_void_p(266829168)),112.0
1769792861.5973406,Actuator(ptr=c_void_p(266829168)),112.0
1769792863.6062481,Actuator(ptr=c_void_p(266829168)),83.0
1769792865.610661,Actuator(ptr=c_void_p(266829168)),112.0
1769792867.6154566,Actuator(ptr=c_void_p(266829168)),107.0
1769792869.6181521,Actuator(ptr=c_void_p(266829168)),89.0
1769792871.6268163,Actuator(ptr=c_void_p(266829168)),101.0
1769792873.632295,Actuator(ptr=c_void_p(266829168)),136.0
1769792875.6348681,Actuator(ptr=c_void_p(266829168)),83.0
1769792877.6401603,Actuator(ptr=c_void_p(266829168)),95.0
1769792879.642807,Actuator(ptr=c_void_p(266829168)),136.0
1769792881.6475399,Actuator(ptr=c_void_p(266829168)),124.0
1769792883.6503105,Actuator(ptr=c_void_p(266829168)),153.0
1769792885.6566834,Actuator(ptr=c_void_p(266829168)),118.0
1769792887.6592808,Actuator(ptr=c_void_p(266829168)),153.0
1769792889.661903,Actuator(ptr=c_void_p(266829168)),147.0
1769792891.6643121,Actuator(ptr=c_void_p(266829168)),136.0
