time,value
1742841091.7621794,2.0
1742841091.776882,3.0
1742841091.7916994,3.0
1742841091.806303,3.0
1742841091.8209383,3.0
1742841091.8356104,3.0
1742841091.8502772,3.0
1742841091.8648963,3.0
1742841091.8795779,3.0
1742841091.8942492,3.0
1742841091.908903,3.0
1742841091.9235075,3.0
1742841091.9383516,3.0
1742841091.9530134,3.0
1742841091.9676838,3.0
1742841091.9823122,3.0
1742841091.9969587,3.0
1742841092.0115902,3.0
1742841092.0262783,3.0
1742841092.040902,3.0
1742841092.0555305,3.0
1742841092.0702262,3.0
1742841092.0848465,3.0
1742841092.0994923,3.0
1742841092.114238,3.0
1742841092.128085,2.0
1742841092.1390028,2.0
1742841092.16171,2.0
1742841092.1721725,1.0
1742841092.1916113,3.0
1742841092.2042277,2.0
1742841092.2190082,3.0
1742841092.2337923,3.0
1742841092.243865,2.0
1742841092.2586915,3.0
1742841092.2734969,3.0
1742841092.2840643,2.0
1742841092.2948425,2.0
1742841092.3056936,2.0
1742841092.3166878,2.0
1742841092.3276794,2.0
1742841092.3385653,2.0
1742841092.3494492,2.0
1742841092.360326,2.0
1742841092.371218,2.0
1742841092.3820946,2.0
1742841092.39295,2.0
1742841092.4038665,2.0
1742841092.4147735,2.0
1742841092.425715,2.0
1742841092.4366238,2.0
1742841092.4475453,2.0
1742841092.458481,2.0
1742841092.469359,2.0
1742841092.480301,2.0
1742841092.4913695,2.0
1742841092.5022943,2.0
1742841092.513165,2.0
1742841092.5240717,2.0
1742841092.5349581,2.0
1742841092.548345,2.0
1742841092.559061,2.0
1742841092.569888,2.0
1742841092.5806913,2.0
1742841092.5923035,2.0
1742841092.603115,2.0
1742841092.6139314,2.0
1742841092.624777,2.0
1742841092.6356761,2.0
1742841092.6465075,2.0
1742841092.6573234,2.0
1742841092.6681547,2.0
1742841092.679002,2.0
1742841092.6898177,2.0
1742841092.7006867,2.0
1742841092.713193,2.0
1742841092.7256544,1.0
1742841092.7400532,1.0
1742841092.7506049,2.0
1742841092.7614157,2.0
1742841092.7720912,2.0
1742841092.782868,2.0
1742841092.7936437,2.0
1742841092.8044224,2.0
1742841092.8151808,2.0
1742841092.826007,2.0
1742841092.836774,2.0
1742841092.847544,2.0
1742841092.858308,2.0
1742841092.869046,2.0
1742841092.879821,2.0
1742841092.8907278,2.0
1742841092.906898,2.0
1742841092.9199426,2.0
1742841092.9307077,2.0
1742841092.9416587,2.0
1742841092.9523957,2.0
1742841092.9631667,2.0
1742841092.9739463,2.0
1742841092.984688,2.0
1742841092.995438,2.0
1742841093.00621,2.0
1742841093.0169668,2.0
1742841093.027753,2.0
1742841093.038524,2.0
1742841093.0492678,2.0
1742841093.0600402,2.0
1742841093.070813,2.0
1742841093.0815537,2.0
1742841093.092321,2.0
1742841093.1031032,2.0
1742841093.113878,2.0
1742841093.124639,2.0
1742841093.1353884,2.0
1742841093.1461678,2.0
1742841093.1569328,2.0
1742841093.1676986,2.0
1742841093.1784601,2.0
1742841093.1892672,2.0
1742841093.200054,2.0
1742841093.2108228,2.0
1742841093.2216666,2.0
1742841093.232433,2.0
1742841093.243186,2.0
1742841093.2539494,2.0
1742841093.2647135,2.0
1742841093.2755501,2.0
1742841093.2863119,2.0
1742841093.2970667,2.0
1742841093.307824,2.0
1742841093.3186026,2.0
1742841093.3293505,2.0
1742841093.3401105,2.0
1742841093.3508904,2.0
1742841093.3616576,2.0
1742841093.3724189,2.0
1742841093.3831792,2.0
1742841093.393938,2.0
1742841093.4046881,2.0
1742841093.4155195,2.0
1742841093.4263823,2.0
1742841093.4371428,2.0
1742841093.44791,2.0
1742841093.4586778,2.0
1742841093.4694302,2.0
1742841093.4802089,2.0
1742841093.4909813,2.0
1742841093.5017552,2.0
