time,value
1742845310.6452122,3.0
1742845310.6560266,3.0
1742845310.6666646,3.0
1742845310.6772804,3.0
1742845310.6878784,3.0
1742845310.6984608,3.0
1742845310.7090762,3.0
1742845310.7200122,3.0
1742845310.7306318,3.0
1742845310.7413607,3.0
1742845310.7520034,3.0
1742845310.762903,3.0
1742845310.7734604,3.0
1742845310.7840655,3.0
1742845310.794642,3.0
1742845310.8052316,3.0
1742845310.8158026,3.0
1742845310.8263533,3.0
1742845310.8368857,3.0
1742845310.8474267,3.0
1742845310.858178,3.0
1742845310.868706,3.0
1742845310.8792796,3.0
1742845310.8898416,3.0
1742845310.9004254,3.0
1742845310.9109893,3.0
1742845310.9215403,3.0
1742845310.9321058,3.0
1742845310.9427369,3.0
1742845310.953275,3.0
1742845310.9638474,3.0
1742845310.9744008,3.0
1742845310.984934,3.0
1742845310.9954786,3.0
1742845311.00621,3.0
1742845311.0208547,3.0
1742845311.0369403,3.0
1742845311.0493956,1.0
1742845311.0618386,1.0
1742845311.0732973,2.0
1742845311.0854647,3.0
1742845311.0963922,3.0
1742845311.1091135,3.0
1742845311.1200976,3.0
1742845311.1310482,3.0
1742845311.142045,3.0
1742845311.1529584,3.0
1742845311.1638687,3.0
1742845311.1750624,3.0
1742845311.1860147,3.0
1742845311.1970363,3.0
1742845311.2079947,3.0
1742845311.2190077,3.0
1742845311.2299523,3.0
1742845311.2408829,3.0
1742845311.2518756,3.0
1742845311.2628493,3.0
1742845311.273818,3.0
1742845311.284742,3.0
1742845311.2957525,3.0
1742845311.3066876,3.0
1742845311.3176339,3.0
1742845311.3285253,3.0
1742845311.339465,3.0
1742845311.3503926,3.0
1742845311.361374,3.0
1742845311.372312,3.0
1742845311.3832326,3.0
1742845311.3941596,3.0
1742845311.4050574,3.0
1742845311.4159741,3.0
1742845311.4268925,3.0
1742845311.4378026,3.0
1742845311.448716,3.0
1742845311.4596694,3.0
1742845311.4706283,3.0
1742845311.4815373,3.0
1742845311.4924645,3.0
1742845311.5033677,3.0
1742845311.5142753,3.0
1742845311.525187,3.0
1742845311.5361273,3.0
1742845311.5493221,3.0
1742845311.5600731,3.0
1742845311.5710573,3.0
1742845311.5819454,3.0
1742845311.5935419,3.0
1742845311.6063027,3.0
1742845311.6230905,3.0
1742845311.635335,1.0
1742845311.6460295,3.0
1742845311.656769,3.0
1742845311.6675668,3.0
1742845311.678403,3.0
1742845311.6891766,3.0
1742845311.6999507,3.0
1742845311.710722,3.0
1742845311.7216988,3.0
1742845311.7325191,3.0
1742845311.743534,3.0
1742845311.7545185,3.0
1742845311.7659173,3.0
1742845311.7771425,3.0
1742845311.7883809,3.0
1742845311.799639,3.0
1742845311.8108819,3.0
1742845311.8221385,3.0
1742845311.8333533,3.0
1742845311.8446047,3.0
1742845311.8558729,3.0
1742845311.8671396,3.0
1742845311.878423,3.0
1742845311.889684,3.0
1742845311.9009297,3.0
1742845311.9121912,3.0
1742845311.9234436,3.0
1742845311.9346852,3.0
1742845311.9458852,3.0
1742845311.9570832,3.0
1742845311.9683182,3.0
1742845311.9795208,3.0
1742845311.9907236,3.0
1742845312.0019228,3.0
1742845312.0130873,3.0
1742845312.0242765,3.0
1742845312.0354729,3.0
1742845312.0467217,3.0
1742845312.05789,3.0
1742845312.0690517,3.0
1742845312.0802531,3.0
1742845312.0914454,3.0
1742845312.1026168,3.0
1742845312.1137662,3.0
1742845312.1249516,3.0
1742845312.136111,3.0
1742845312.1472573,3.0
1742845312.158419,3.0
1742845312.1695924,3.0
1742845312.1808221,3.0
1742845312.192127,3.0
1742845312.2034054,3.0
1742845312.2146347,3.0
1742845312.225834,3.0
1742845312.2370143,3.0
1742845312.248251,3.0
1742845312.259496,3.0
1742845312.2707486,3.0
1742845312.2819622,3.0
1742845312.2931676,3.0
1742845312.3044074,3.0
1742845312.3156142,3.0
1742845312.3268025,3.0
1742845312.3380363,3.0
1742845312.3492224,3.0
1742845312.3610964,3.0
1742845312.3723538,3.0
1742845312.3835926,3.0
1742845312.3948035,3.0
1742845312.4060163,3.0
1742845312.41722,3.0
1742845312.4284728,3.0
1742845312.439705,3.0
1742845312.4509256,3.0
1742845312.4623377,3.0
1742845312.4735298,3.0
1742845312.4849458,3.0
1742845312.4961462,3.0
1742845312.5073466,3.0
1742845312.518563,3.0
1742845312.5298111,3.0
1742845312.5414412,3.0
1742845312.5541987,3.0
1742845312.5653136,3.0
1742845312.5765188,3.0
1742845312.5879314,3.0
1742845312.5994923,3.0
1742845312.611868,3.0
1742845312.6230004,1.0
1742845312.637533,1.0
1742845312.648294,3.0
1742845312.6593692,3.0
1742845312.6704292,3.0
1742845312.6814828,3.0
1742845312.6924694,3.0
1742845312.703558,3.0
1742845312.714553,3.0
1742845312.7257392,3.0
1742845312.7367623,3.0
1742845312.7477715,3.0
1742845312.7588792,3.0
1742845312.7698724,3.0
1742845312.7808979,3.0
1742845312.791964,3.0
1742845312.8029826,3.0
1742845312.8140182,3.0
1742845312.8249989,3.0
1742845312.8360121,3.0
1742845312.8470187,3.0
1742845312.8580499,3.0
1742845312.8690317,3.0
1742845312.8801243,3.0
1742845312.8913214,3.0
1742845312.9037356,2.0
1742845312.9148097,3.0
1742845312.925869,3.0
1742845312.9368944,3.0
1742845312.9479485,3.0
1742845312.9589977,3.0
1742845312.9699903,3.0
1742845312.981025,3.0
1742845312.9920864,3.0
1742845313.0031126,3.0
1742845313.0141764,3.0
1742845313.0251617,3.0
1742845313.036199,3.0
1742845313.047192,3.0
1742845313.0582232,3.0
1742845313.0692565,3.0
1742845313.0803025,3.0
1742845313.0913198,3.0
1742845313.1023793,3.0
1742845313.113396,3.0
1742845313.1244426,3.0
1742845313.135481,3.0
1742845313.1464834,3.0
1742845313.157562,3.0
1742845313.1686087,3.0
1742845313.1796577,3.0
1742845313.1906621,3.0
1742845313.2017965,3.0
1742845313.212803,3.0
1742845313.2238092,3.0
1742845313.234858,3.0
1742845313.2459335,3.0
1742845313.2569063,3.0
1742845313.2679534,3.0
1742845313.2789667,3.0
1742845313.289966,3.0
1742845313.3010106,3.0
1742845313.3132644,3.0
1742845313.3243253,3.0
1742845313.3352911,3.0
1742845313.3462796,3.0
1742845313.3572276,3.0
1742845313.3682013,3.0
1742845313.3791373,3.0
1742845313.3901143,3.0
1742845313.401056,3.0
1742845313.4120336,3.0
1742845313.4230065,3.0
1742845313.4339705,3.0
1742845313.4449143,3.0
1742845313.4558868,3.0
1742845313.4668407,3.0
1742845313.4777865,3.0
1742845313.4887826,3.0
1742845313.4998105,3.0
1742845313.5108051,3.0
1742845313.5217898,3.0
1742845313.5327535,3.0
1742845313.545075,3.0
1742845313.5572007,3.0
1742845313.5681808,3.0
1742845313.5791721,3.0
1742845313.591294,3.0
1742845313.603346,3.0
1742845313.6144788,3.0
1742845313.626699,2.0
1742845313.6386137,3.0
1742845313.6495695,3.0
1742845313.6605952,3.0
1742845313.6715903,3.0
1742845313.682595,3.0
1742845313.6935294,3.0
1742845313.7044954,3.0
1742845313.7154257,3.0
1742845313.726466,3.0
1742845313.7373972,3.0
1742845313.7483697,3.0
1742845313.759653,3.0
1742845313.7704763,3.0
1742845313.781457,3.0
1742845313.792466,3.0
1742845313.8034122,3.0
1742845313.8143551,3.0
1742845313.8252718,3.0
1742845313.8362184,3.0
1742845313.8471525,3.0
1742845313.858104,3.0
1742845313.8690207,3.0
1742845313.880015,3.0
1742845313.891653,3.0
1742845313.9026418,3.0
1742845313.913564,3.0
1742845313.9245114,3.0
1742845313.9354522,3.0
1742845313.946422,3.0
1742845313.9573123,3.0
1742845313.9682512,3.0
1742845313.9792497,3.0
1742845313.9902194,3.0
1742845314.001124,3.0
1742845314.0121362,3.0
1742845314.0230908,3.0
1742845314.034057,3.0
1742845314.045013,3.0
1742845314.0559502,3.0
1742845314.0669355,3.0
1742845314.0779288,3.0
1742845314.0888793,3.0
1742845314.0999353,3.0
1742845314.1108472,3.0
1742845314.1217718,3.0
1742845314.132678,3.0
1742845314.1437666,3.0
1742845314.154706,3.0
1742845314.1656945,3.0
1742845314.1766417,3.0
1742845314.1877663,3.0
1742845314.1987689,3.0
1742845314.2097483,3.0
1742845314.2207108,3.0
1742845314.2316434,3.0
1742845314.242582,3.0
1742845314.2535172,3.0
1742845314.2644684,3.0
1742845314.2754316,3.0
1742845314.2863472,3.0
1742845314.297287,3.0
1742845314.3082733,3.0
1742845314.3192103,3.0
1742845314.330174,3.0
1742845314.3411767,3.0
1742845314.3521216,3.0
1742845314.3630629,3.0
1742845314.3744576,3.0
1742845314.3853989,3.0
1742845314.396344,3.0
1742845314.4072883,3.0
1742845314.418242,3.0
1742845314.4291685,3.0
1742845314.4401143,3.0
1742845314.4510784,3.0
1742845314.4620268,3.0
1742845314.472959,3.0
1742845314.4839785,3.0
1742845314.4949515,3.0
1742845314.5058901,3.0
1742845314.516798,3.0
1742845314.5277398,3.0
1742845314.538695,3.0
1742845314.5487285,2.0
1742845314.5595057,3.0
1742845314.5704446,3.0
1742845314.5814395,3.0
1742845314.5936637,3.0
1742845314.6060293,3.0
1742845314.6169324,3.0
1742845314.6283524,3.0
1742845314.6392572,3.0
1742845314.6502023,3.0
1742845314.6618478,3.0
1742845314.6727931,3.0
1742845314.6837592,3.0
1742845314.6947057,3.0
1742845314.7057555,3.0
1742845314.7166474,3.0
1742845314.7277045,3.0
1742845314.7386172,3.0
1742845314.7496638,3.0
1742845314.7607558,3.0
1742845314.7716427,3.0
1742845314.7825859,3.0
1742845314.793567,3.0
1742845314.8045652,3.0
1742845314.8155375,3.0
1742845314.8265088,3.0
1742845314.8374574,3.0
1742845314.848431,3.0
1742845314.8594685,3.0
1742845314.870425,3.0
1742845314.8814247,3.0
1742845314.892478,3.0
1742845314.903538,3.0
1742845314.9145763,3.0
1742845314.9255493,3.0
1742845314.9364996,3.0
1742845314.9475195,3.0
1742845314.958479,3.0
1742845314.969442,3.0
1742845314.9804144,3.0
1742845314.9913697,3.0
1742845315.0023215,3.0
