time,actuator,value
1762349224.2171252,Actuator(ptr=c_void_p(786698896)),95.0
1762349226.232341,Actuator(ptr=c_void_p(786698896)),95.0
1762349228.2496195,Actuator(ptr=c_void_p(786698896)),95.0
1762349230.260512,Actuator(ptr=c_void_p(786698896)),95.0
1762349232.2723238,Actuator(ptr=c_void_p(786698896)),95.0
1762349234.2878745,Actuator(ptr=c_void_p(786698896)),95.0
1762349236.298955,Actuator(ptr=c_void_p(786698896)),95.0
1762349238.3123937,Actuator(ptr=c_void_p(786698896)),95.0
1762349240.3255732,Actuator(ptr=c_void_p(786698896)),95.0
1762349242.3428965,Actuator(ptr=c_void_p(786698896)),95.0
