time,actuator,value
1762790685.0935767,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762790687.0977166,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762790689.1073372,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762790691.1131597,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762790693.1203732,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762790695.1260605,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762790697.1335056,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762790699.1382885,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762790701.1459801,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762790703.1485932,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762790705.1512082,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762790707.1569564,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762790709.161412,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762790711.1650348,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762790713.1703615,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762790715.1836004,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790717.1943583,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762790719.1982262,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762790721.2024958,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790723.2109144,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762790725.213375,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762790727.220036,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762790729.225443,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762790731.2279263,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790733.2322738,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762790735.2387936,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762790737.2446852,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762790739.2483165,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762790741.2589588,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762790743.2705984,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762790745.2753687,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762790747.2832043,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762790749.2868521,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762790751.2946165,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762790753.2971,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762790755.30606,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762790757.3113058,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762790759.3180351,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762790761.3236938,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762790763.331022,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762790765.34087,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762790767.343731,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762790769.3476815,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762790771.352438,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762790773.3617144,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762790775.3669322,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790777.3764403,Actuator(ptr=c_void_p(219272672)),1000000000.0
