time,actuator,value
1764595444.0720496,Actuator(ptr=c_void_p(88917136)),89.0
1764595454.1225526,Actuator(ptr=c_void_p(88917136)),118.0
1764595464.1715739,Actuator(ptr=c_void_p(88917136)),107.0
1764595474.2248235,Actuator(ptr=c_void_p(88917136)),89.0
1764595484.2756844,Actuator(ptr=c_void_p(88917136)),136.0
1764595494.3183813,Actuator(ptr=c_void_p(88917136)),124.0
1764595504.3667855,Actuator(ptr=c_void_p(88917136)),112.0
1764595514.4182224,Actuator(ptr=c_void_p(88917136)),136.0
1764595524.4655163,Actuator(ptr=c_void_p(88917136)),136.0
1764595534.518006,Actuator(ptr=c_void_p(88917136)),89.0
1764595544.568878,Actuator(ptr=c_void_p(88917136)),141.0
1764595554.6175644,Actuator(ptr=c_void_p(88917136)),101.0
1764595564.6669972,Actuator(ptr=c_void_p(88917136)),107.0
1764595574.7195776,Actuator(ptr=c_void_p(88917136)),107.0
1764595584.7628148,Actuator(ptr=c_void_p(88917136)),159.0
1764595594.8074994,Actuator(ptr=c_void_p(88917136)),107.0
1764595604.8515723,Actuator(ptr=c_void_p(88917136)),95.0
1764595614.901428,Actuator(ptr=c_void_p(88917136)),136.0
1764595624.952583,Actuator(ptr=c_void_p(88917136)),147.0
