time,scope,value
1742829339.5413518,0,92.3631971302158
1742829339.5413518,1,94.00875140872903
1742829340.5417192,0,94.27691027263842
1742829340.5417192,1,94.06835273249246
1742829341.5412798,0,94.90467966199192
1742829341.5412798,1,94.20543370770629
1742829342.541045,0,95.84059270630793
1742829342.541045,1,94.71007162237149
1742829343.5414436,0,93.24009001486978
1742829343.5414436,1,95.61525720269368
1742829344.5409958,0,95.93423251620348
1742829344.5409958,1,91.34299896344645
1742829345.5415204,0,95.29038002156048
1742829345.5415204,1,94.10055488744808
1742829346.5411112,0,97.44684547692819
1742829346.5411112,1,95.60599490795168
1742829347.5406382,0,97.52171704903174
1742829347.5406382,1,93.7011058788054
1742829348.5415487,0,95.15230722856744
1742829348.5415487,1,95.4765246710754
1742829349.5411797,0,95.16522840781973
1742829349.5411797,1,95.46766907320614
1742829350.5409136,0,94.52529258924932
1742829350.5409136,1,94.52762563646098
1742829351.5410168,0,95.51071775244996
1742829351.5410168,1,93.85192786107051
1742829352.5415714,0,94.58547227395705
1742829352.5415714,1,94.88511810125064
1742829353.5413167,0,95.27923915279422
1742829353.5413167,1,95.30826418928326
1742829354.541658,0,93.69177217059787
1742829354.541658,1,94.40279858568562
1742829355.5408638,0,94.806316673132
1742829355.5408638,1,94.68514237261577
1742829356.5407622,0,93.89655807242997
1742829356.5407622,1,95.77892534015717
1742829357.5412657,0,95.4268120212535
1742829357.5412657,1,92.70783146671356
1742829358.541569,0,95.37050520977783
1742829358.541569,1,94.65990901608633
1742829359.5409148,0,93.94778128080846
1742829359.5409148,1,95.75378861137617
1742829360.5411174,0,94.82552650408964
1742829360.5411174,1,94.32705712352663
1742829361.540643,0,95.30425292547807
1742829361.540643,1,95.27744167095622
1742829362.5409658,0,95.49462648792785
1742829362.5409658,1,95.04814906173827
1742829363.5407326,0,95.36928829081289
1742829363.5407326,1,95.79882182169435
1742829364.5406923,0,94.43198559193607
1742829364.5406923,1,95.34692157456884
1742829365.5414305,0,94.96474428244441
1742829365.5414305,1,94.11634249423463
1742829366.54136,0,94.6458157646025
1742829366.54136,1,94.80544202890502
1742829367.5407307,0,94.99630838181714
1742829367.5407307,1,95.77355804717992
1742829368.5407495,0,95.30353505228736
1742829368.5407495,1,95.56723133623709
1742829369.5413275,0,92.56855644630002
1742829369.5413275,1,95.133582427023
1742829370.5406644,0,95.34333158095126
1742829370.5406644,1,95.15128335999916
1742829371.5409782,0,94.08443352019401
1742829371.5409782,1,94.49541944819106
1742829372.5408976,0,95.64839938788316
1742829372.5408976,1,95.46032213822225
1742829373.541372,0,95.02097753704611
1742829373.541372,1,94.3044078827888
1742829374.540635,0,94.74630646405136
1742829374.540635,1,93.7383483572069
1742829375.5407376,0,93.68294916100709
1742829375.5407376,1,94.33656666656633
1742829376.5409052,0,94.96607179071603
1742829376.5409052,1,94.6036127423257
1742829377.5411284,0,95.20661627385043
1742829377.5411284,1,94.90705452415102
1742829378.541333,0,94.50163820271169
1742829378.541333,1,94.21406467304355
1742829379.5413244,0,95.31550549112148
1742829379.5413244,1,94.98484921260409
1742829380.540901,0,92.46839592572987
1742829380.540901,1,95.53525475677704
1742829381.5414457,0,96.38496163650579
1742829381.5414457,1,95.01023901173389
1742829382.5414977,0,94.19502237071782
1742829382.5414977,1,95.00656296321398
1742829383.5413404,0,94.76013045269987
1742829383.5413404,1,96.45212014782784
1742829384.541437,0,94.15570283548675
1742829384.541437,1,95.46435798322207
1742829385.541389,0,94.0960812493391
1742829385.541389,1,94.76150787361689
1742829386.5407283,0,95.50668216266718
1742829386.5407283,1,95.46673548509544
1742829387.5411808,0,94.59689818370728
1742829387.5411808,1,95.71379343713834
1742829388.541253,0,96.05196469020892
1742829388.541253,1,94.53777309833721
1742829389.5412593,0,95.77993010896166
1742829389.5412593,1,95.35068574921118
1742829390.5407717,0,94.63773759206497
1742829390.5407717,1,93.90391103103939
1742829391.540852,0,95.72449371823808
1742829391.540852,1,94.53466296784657
1742829392.5408711,0,95.25562169878415
1742829392.5408711,1,94.17075756385114
1742829393.5406072,0,95.22759251318337
1742829393.5406072,1,95.04917181828233
1742829394.541123,0,95.8867379705342
1742829394.541123,1,94.44769522099544
