time,actuator,value
1763962111.3811707,Actuator(ptr=c_void_p(565588000)),165.0
1763962113.3838305,Actuator(ptr=c_void_p(565588000)),78.0
1763962115.3847423,Actuator(ptr=c_void_p(565588000)),78.0
1763962117.3843937,Actuator(ptr=c_void_p(565588000)),83.0
1763962119.385297,Actuator(ptr=c_void_p(565588000)),78.0
1763962121.3840115,Actuator(ptr=c_void_p(565588000)),78.0
1763962123.3837452,Actuator(ptr=c_void_p(565588000)),83.0
1763962125.3846867,Actuator(ptr=c_void_p(565588000)),78.0
1763962127.3856556,Actuator(ptr=c_void_p(565588000)),83.0
1763962129.386125,Actuator(ptr=c_void_p(565588000)),78.0
1763962131.3843873,Actuator(ptr=c_void_p(565588000)),83.0
1763962133.3848834,Actuator(ptr=c_void_p(565588000)),78.0
1763962135.3851364,Actuator(ptr=c_void_p(565588000)),83.0
1763962137.3864498,Actuator(ptr=c_void_p(565588000)),78.0
1763962139.386013,Actuator(ptr=c_void_p(565588000)),83.0
1763962141.3821216,Actuator(ptr=c_void_p(565588000)),83.0
