time,scope,value
1764012583.1653647,0,23817425.911193848
1764012583.1653647,1,23817425.911193848
1764012584.1643846,0,23817577.124145508
1764012584.1643846,1,23817577.124145508
1764012585.1643827,0,23817696.88269043
1764012585.1643827,1,23817696.88269043
1764012586.164411,0,23817774.60180664
1764012586.164411,1,23817774.681884766
1764012587.1643777,0,23817867.06500244
1764012587.1643777,1,23817867.06500244
1764012588.164382,0,23817967.679870605
1764012588.164382,1,23817967.804016113
1764012589.1643836,0,23818068.40008545
1764012589.1643836,1,23818068.504089355
1764012590.1643326,0,23818169.172912598
1764012590.1643326,1,23818169.172912598
1764012591.1643393,0,23818269.895263672
1764012591.1643393,1,23818269.895263672
1764012592.164301,0,23818370.47998047
1764012592.164301,1,23818370.47998047
1764012593.164373,0,23818471.29425049
1764012593.164373,1,23818471.29425049
1764012594.1643715,0,23818571.975769043
1764012594.1643715,1,23818572.073181152
1764012595.1643693,0,23818672.643615723
1764012595.1643693,1,23818672.762756348
1764012596.1643856,0,23818773.35369873
1764012596.1643856,1,23818773.46246338
1764012597.164377,0,23818874.140930176
1764012597.164377,1,23818874.140930176
1764012598.1683683,0,23818975.229614258
1764012598.1683683,1,23818975.341796875
1764012599.1643836,0,23819075.522521973
1764012599.1643836,1,23819075.522521973
1764012600.1643083,0,23819176.2298584
1764012600.1643083,1,23819176.2298584
1764012601.1643865,0,23819276.90460205
1764012601.1643865,1,23819277.011901855
1764012602.1643822,0,23819377.69592285
1764012602.1643822,1,23819377.69592285
1764012603.1643965,0,23819478.31213379
1764012603.1643965,1,23819478.41052246
1764012604.1644454,0,23819579.025146484
1764012604.1644454,1,23819579.13116455
1764012605.1643884,0,23819679.792419434
1764012605.1643884,1,23819679.792419434
1764012606.1643696,0,23819780.478759766
1764012606.1643696,1,23819780.478759766
1764012607.164377,0,23819881.155151367
1764012607.164377,1,23819881.155151367
1764012608.1643746,0,23819981.849853516
1764012608.1643746,1,23819981.957580566
1764012609.1643765,0,23820082.543884277
1764012609.1643765,1,23820082.65435791
1764012610.1643903,0,23820183.25378418
1764012610.1643903,1,23820183.25378418
1764012611.1643684,0,23820284.035339355
1764012611.1643684,1,23820284.035339355
1764012612.1643183,0,23820384.702331543
1764012612.1643183,1,23820384.702331543
1764012613.1643507,0,23820485.383544922
1764012613.1643507,1,23820485.383544922
1764012614.1643775,0,23820586.1517334
1764012614.1643775,1,23820586.1517334
1764012615.1643765,0,23820686.864624023
1764012615.1643765,1,23820686.864624023
1764012616.1644042,0,23820787.534606934
1764012616.1644042,1,23820787.620117188
1764012617.1643724,0,23820888.194763184
1764012617.1643724,1,23820888.30267334
1764012618.1643732,0,23820988.98651123
1764012618.1643732,1,23820988.98651123
1764012619.1643722,0,23821089.66668701
1764012619.1643722,1,23821089.66668701
1764012620.1643655,0,23821190.3638916
1764012620.1643655,1,23821190.3638916
1764012621.1643689,0,23821291.01965332
1764012621.1643689,1,23821291.119384766
1764012622.1643126,0,23821391.736083984
1764012622.1643126,1,23821391.736083984
1764012623.1643882,0,23821492.52142334
1764012623.1643882,1,23821492.52142334
1764012624.1644573,0,23821593.196166992
1764012624.1644573,1,23821593.196166992
1764012625.1643958,0,23821693.89996338
1764012625.1643958,1,23821693.89996338
1764012626.1643097,0,23821794.590637207
1764012626.1643097,1,23821794.590637207
1764012627.1643827,0,23821895.28552246
1764012627.1643827,1,23821895.38720703
1764012628.1643531,0,23821995.99005127
1764012628.1643531,1,23821996.090576172
1764012629.164375,0,23822096.76989746
1764012629.164375,1,23822096.76989746
1764012630.1643708,0,23822197.47393799
1764012630.1643708,1,23822197.47393799
1764012631.1643755,0,23822298.122436523
1764012631.1643755,1,23822298.23284912
1764012632.1643188,0,23822398.847473145
1764012632.1643188,1,23822398.847473145
1764012633.1643727,0,23822499.539611816
1764012633.1643727,1,23822499.539611816
1764012634.1643672,0,23822600.245239258
1764012634.1643672,1,23822600.34552002
1764012635.1643744,0,23822701.021118164
1764012635.1643744,1,23822701.021118164
1764012636.164364,0,23822801.68988037
1764012636.164364,1,23822801.68988037
