time,actuator,value
1746046501.8744054,Actuator(ptr=c_void_p(94425516703376)),136.0
1746046506.8958201,Actuator(ptr=c_void_p(94425516703376)),124.0
1746046511.9168801,Actuator(ptr=c_void_p(94425516703376)),89.0
1746046516.93853,Actuator(ptr=c_void_p(94425516703376)),83.0
1746046521.9579022,Actuator(ptr=c_void_p(94425516703376)),130.0
1746046526.9781947,Actuator(ptr=c_void_p(94425516703376)),107.0
