time,actuator,value
1751484967.6739914,Actuator(ptr=c_void_p(93946577069728)),165.0
1751484969.6857443,Actuator(ptr=c_void_p(93946577069728)),78.0
1751484971.6980977,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484973.7108066,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484975.7202904,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484977.7308865,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484979.7403688,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484981.7516725,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484983.7623549,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484985.7737966,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484987.786697,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484989.798995,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484991.8098824,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484993.8214471,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484995.8327746,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484997.8446178,Actuator(ptr=c_void_p(93946577069728)),101.0
1751484999.8551257,Actuator(ptr=c_void_p(93946577069728)),101.0
1751485001.865346,Actuator(ptr=c_void_p(93946577069728)),101.0
1751485003.879015,Actuator(ptr=c_void_p(93946577069728)),101.0
1751485005.8898652,Actuator(ptr=c_void_p(93946577069728)),101.0
