time,scope,value
1743462883.2417295,0,168383.85095214844
1743462883.2417295,1,168384.1639404297
1743462884.2417262,0,168547.5262451172
1743462884.2417262,1,168547.67291259766
1743462885.241713,0,168706.21197509766
1743462885.241713,1,168706.35565185547
1743462886.2417252,0,168858.5762939453
1743462886.2417252,1,168859.03686523438
1743462887.2417264,0,169011.4073486328
1743462887.2417264,1,169011.54248046875
1743462888.2417183,0,169163.7459716797
1743462888.2417183,1,169164.35974121094
1743462889.2417285,0,169307.05859375
1743462889.2417285,1,169307.63415527344
1743462890.241717,0,169447.625
1743462890.241717,1,169448.05145263672
1743462891.2416832,0,169588.22216796875
1743462891.2416832,1,169588.64947509766
1743462892.2417216,0,169728.3670654297
1743462892.2417216,1,169729.0723876953
1743462893.2417276,0,169869.2396850586
1743462893.2417276,1,169869.9486694336
1743462894.2417285,0,170023.52154541016
1743462894.2417285,1,170024.31811523438
1743462895.2417197,0,170182.44995117188
1743462895.2417197,1,170182.939453125
1743462896.2417264,0,170340.5951538086
1743462896.2417264,1,170340.7530517578
1743462897.2417262,0,170499.44982910156
1743462897.2417262,1,170499.57397460938
1743462898.2416422,0,170658.00036621094
1743462898.2416422,1,170658.119140625
1743462899.2417529,0,170777.1317138672
1743462899.2417529,1,170777.53533935547
1743462900.2417083,0,170883.88470458984
1743462900.2417083,1,170884.3126220703
1743462901.2416391,0,170990.16284179688
1743462901.2416391,1,170990.83685302734
1743462902.2417388,0,171097.07061767578
1743462902.2417388,1,171097.48211669922
1743462903.2417355,0,171203.95013427734
1743462903.2417355,1,171204.38549804688
1743462904.2416327,0,171335.24224853516
1743462904.2416327,1,171335.52667236328
1743462905.2416437,0,171475.99047851562
1743462905.2416437,1,171476.70532226562
1743462906.2417333,0,171616.8872680664
1743462906.2417333,1,171617.0269165039
1743462907.2415817,0,171757.12646484375
1743462907.2415817,1,171757.26300048828
1743462908.2416313,0,171897.64556884766
1743462908.2416313,1,171897.7950439453
1743462909.2416413,0,172017.41131591797
1743462909.2416413,1,172017.97119140625
1743462910.2416456,0,172128.95794677734
1743462910.2416456,1,172129.03637695312
1743462911.24165,0,172241.1043701172
1743462911.24165,1,172241.2299194336
1743462912.2417393,0,172352.38452148438
1743462912.2417393,1,172352.94677734375
1743462913.241724,0,172464.38262939453
1743462913.241724,1,172464.60083007812
1743462914.2416894,0,172600.72424316406
1743462914.2416894,1,172600.86065673828
1743462915.2419238,0,172747.05590820312
1743462915.2419238,1,172747.19732666016
1743462916.241716,0,172894.0350341797
1743462916.241716,1,172894.3465576172
1743462917.241633,0,173040.21716308594
1743462917.241633,1,173041.00927734375
1743462918.2416313,0,173187.58850097656
1743462918.2416313,1,173187.72625732422
1743462919.2416363,0,173301.46380615234
1743462919.2416363,1,173301.7865600586
1743462920.2417438,0,173402.14990234375
1743462920.2417438,1,173402.3359375
1743462921.2416453,0,173502.92358398438
1743462921.2416453,1,173503.13745117188
1743462922.2416322,0,173603.24627685547
1743462922.2416322,1,173603.59173583984
1743462923.2416422,0,173703.92443847656
1743462923.2416422,1,173704.00854492188
1743462924.2417078,0,173804.79321289062
1743462924.2417078,1,173805.31640625
1743462925.2416534,0,173905.46130371094
1743462925.2416534,1,173905.6484375
1743462926.2417037,0,174006.5789794922
1743462926.2417037,1,174006.79614257812
1743462927.2411835,0,174107.1318359375
1743462927.2411835,1,174107.3076171875
1743462928.2420168,0,174207.80004882812
1743462928.2420168,1,174208.00665283203
1743462929.2417338,0,174320.04559326172
1743462929.2417338,1,174320.37255859375
1743462930.2417397,0,174437.6357421875
1743462930.2417397,1,174437.84832763672
1743462931.2417247,0,174555.06384277344
1743462931.2417247,1,174555.53869628906
1743462932.2417345,0,174672.845703125
1743462932.2417345,1,174673.2811279297
1743462933.2417264,0,174790.54461669922
1743462933.2417264,1,174790.66510009766
1743462934.2417178,0,174934.98699951172
1743462934.2417178,1,174935.17108154297
1743462935.2416887,0,175093.66326904297
1743462935.2416887,1,175094.12548828125
1743462936.2416894,0,175252.33203125
1743462936.2416894,1,175252.64178466797
1743462937.2416892,0,175410.80114746094
1743462937.2416892,1,175411.2543334961
1743462938.2419808,0,175569.12860107422
1743462938.2419808,1,175569.2989501953
1743462939.2416418,0,175727.4838256836
1743462939.2416418,1,175728.27642822266
1743462940.2417245,0,175886.3042602539
1743462940.2417245,1,175887.0828857422
1743462941.2422533,0,176045.13159179688
1743462941.2422533,1,176045.9263305664
1743462942.242179,0,176203.5795288086
1743462942.242179,1,176204.07873535156
1743462943.2424212,0,176362.10809326172
1743462943.2424212,1,176362.75158691406
1743462944.2417507,0,176491.3168334961
1743462944.2417507,1,176491.76934814453
1743462945.2419894,0,176603.08361816406
1743462945.2419894,1,176603.43481445312
1743462946.2416952,0,176714.87030029297
1743462946.2416952,1,176715.05072021484
