time,actuator,value
1762810739.1545362,none,1200000000.0
1762810741.1560223,none,2900000000.0
1762810743.1574905,none,3300000000.0
1762810745.1589625,none,1400000000.0
1762810747.160361,none,2600000000.0
1762810749.1619534,none,3600000000.0
1762810751.1676319,none,1700000000.0
1762810753.1718392,none,1800000000.0
1762810755.174126,none,3800000000.0
1762810757.1781094,none,1400000000.0
1762810759.1831188,none,3500000000.0
1762810761.1854103,none,2500000000.0
1762810763.1896741,none,3500000000.0
1762810765.1920176,none,1800000000.0
1762810767.1956542,none,1200000000.0
1762810769.200443,none,1900000000.0
1762810771.20271,none,1800000000.0
1762810773.2060025,none,1000000000.0
1762810775.20924,none,1800000000.0
1762810777.2133465,none,1600000000.0
1762810779.2171235,none,3000000000.0
1762810781.2209697,none,2100000000.0
1762810783.223375,none,1300000000.0
1762810785.2285407,none,2100000000.0
1762810787.2307713,none,3300000000.0
1762810789.2354474,none,1200000000.0
1762810791.2378068,none,2400000000.0
1762810793.242323,none,1300000000.0
1762810795.244517,none,3500000000.0
1762810797.2483296,none,3300000000.0
1762810799.250564,none,1300000000.0
1762810801.2540169,none,1000000000.0
1762810803.2579174,none,2500000000.0
1762810805.2628372,none,3100000000.0
1762810807.2658243,none,3800000000.0
1762810809.2701943,none,1700000000.0
1762810811.2728658,none,1800000000.0
1762810813.2773442,none,3100000000.0
1762810815.2808228,none,3700000000.0
1762810817.2857835,none,2100000000.0
1762810819.2880337,none,3800000000.0
1762810821.2930195,none,2000000000.0
1762810823.2953644,none,1100000000.0
1762810825.2976348,none,1300000000.0
1762810827.301528,none,3500000000.0
1762810829.3054535,none,1400000000.0
1762810831.307716,none,1200000000.0
1762810833.311982,none,1000000000.0
1762810835.3138113,none,1100000000.0
1762810837.3194296,none,1100000000.0
1762810839.3215337,none,3500000000.0
1762810841.325224,none,1000000000.0
1762810843.3274083,none,3800000000.0
