time,actuator,value
1743459665.2790198,Actuator(ptr=c_void_p(94318211841568)),83.0
1743459670.299527,Actuator(ptr=c_void_p(94318211841568)),159.0
1743459675.3173609,Actuator(ptr=c_void_p(94318211841568)),165.0
1743459680.3338988,Actuator(ptr=c_void_p(94318211841568)),107.0
1743459685.3521826,Actuator(ptr=c_void_p(94318211841568)),153.0
1743459690.370528,Actuator(ptr=c_void_p(94318211841568)),107.0
1743459695.3903267,Actuator(ptr=c_void_p(94318211841568)),136.0
1743459700.4093068,Actuator(ptr=c_void_p(94318211841568)),107.0
1743459705.4275968,Actuator(ptr=c_void_p(94318211841568)),141.0
1743459710.4436827,Actuator(ptr=c_void_p(94318211841568)),165.0
1743459715.4620245,Actuator(ptr=c_void_p(94318211841568)),130.0
