time,actuator,value
1765111965.5296674,Actuator(ptr=c_void_p(234370272)),141.0
1765111975.5815094,Actuator(ptr=c_void_p(234370272)),141.0
1765111985.6326833,Actuator(ptr=c_void_p(234370272)),141.0
1765111995.678236,Actuator(ptr=c_void_p(234370272)),141.0
1765112005.726908,Actuator(ptr=c_void_p(234370272)),141.0
1765112015.773306,Actuator(ptr=c_void_p(234370272)),141.0
1765112025.818068,Actuator(ptr=c_void_p(234370272)),141.0
1765112035.864444,Actuator(ptr=c_void_p(234370272)),141.0
1765112045.9174564,Actuator(ptr=c_void_p(234370272)),141.0
1765112055.971497,Actuator(ptr=c_void_p(234370272)),141.0
1765112066.017056,Actuator(ptr=c_void_p(234370272)),141.0
1765112076.0594876,Actuator(ptr=c_void_p(234370272)),141.0
1765112086.104456,Actuator(ptr=c_void_p(234370272)),141.0
1765112096.1449265,Actuator(ptr=c_void_p(234370272)),141.0
1765112106.1871295,Actuator(ptr=c_void_p(234370272)),141.0
1765112116.2335386,Actuator(ptr=c_void_p(234370272)),141.0
1765112126.2803922,Actuator(ptr=c_void_p(234370272)),141.0
1765112136.3353212,Actuator(ptr=c_void_p(234370272)),141.0
