time,value
1743100595.9199595,1.0
1743100595.9906745,1.0
1743100596.0614908,1.0
1743100596.1320553,1.0
1743100596.2264717,1.0
1743100596.3303313,1.0
1743100596.4320662,1.0
1743100596.5332587,1.0
1743100596.6341505,1.0
1743100596.7346942,1.0
1743100596.8425717,1.0
1743100596.944711,1.0
1743100597.044675,1.0
1743100597.1448407,1.0
1743100597.24563,1.0
1743100597.3512058,1.0
1743100597.4519074,1.0
1743100597.5527248,1.0
1743100597.6532729,1.0
1743100597.7538435,1.0
1743100597.8549993,1.0
1743100597.9558516,1.0
1743100598.056216,1.0
1743100598.156903,1.0
1743100598.2575574,1.0
1743100598.3579702,1.0
1743100598.4583106,1.0
1743100598.55887,1.0
1743100598.6593082,1.0
1743100598.745517,1.0
1743100598.8316464,1.0
1743100598.915032,1.0
1743100598.9983513,1.0
1743100599.0816557,1.0
1743100599.164991,1.0
1743100599.2496612,1.0
1743100599.3330343,1.0
1743100599.4164462,1.0
1743100599.4998717,1.0
1743100599.5834684,1.0
1743100599.672273,1.0
1743100599.756395,1.0
1743100599.845414,1.0
1743100599.9287639,1.0
1743100600.0125813,1.0
1743100600.0960236,1.0
1743100600.1794546,1.0
1743100600.263029,1.0
1743100600.3496518,1.0
1743100600.4329145,1.0
1743100600.5164578,1.0
1743100600.601673,1.0
1743100600.6851077,1.0
1743100600.768693,1.0
1743100600.8521183,1.0
1743100600.935651,1.0
1743100601.019173,1.0
1743100601.1027374,1.0
1743100601.1862044,1.0
1743100601.2697124,1.0
1743100601.3530412,1.0
1743100601.4376433,1.0
1743100601.5211232,1.0
1743100601.6045358,1.0
1743100601.6934948,1.0
1743100601.794991,1.0
1743100601.889704,1.0
1743100601.971488,1.0
1743100602.0553124,1.0
1743100602.1390018,1.0
1743100602.2225761,1.0
1743100602.3060255,1.0
1743100602.389677,1.0
1743100602.4731848,1.0
1743100602.556714,1.0
1743100602.6405263,1.0
1743100602.7240477,1.0
1743100602.8076718,1.0
1743100602.8910072,1.0
1743100602.9776444,1.0
1743100603.0611105,1.0
1743100603.1447346,1.0
1743100603.2285419,1.0
1743100603.3121097,1.0
1743100603.3956006,1.0
1743100603.4791157,1.0
1743100603.5627825,1.0
1743100603.6463132,1.0
1743100603.735627,1.0
1743100603.821647,1.0
1743100603.9050035,1.0
1743100603.988626,1.0
1743100604.0722592,1.0
1743100604.1558318,1.0
1743100604.2393296,1.0
1743100604.3227959,1.0
1743100604.4062426,1.0
1743100604.4896607,1.0
1743100604.572976,1.0
1743100604.6564026,1.0
1743100604.7396958,1.0
1743100604.8233645,1.0
1743100604.906708,1.0
1743100604.9900873,1.0
1743100605.0733924,1.0
1743100605.1568913,1.0
1743100605.2403793,1.0
1743100605.323772,1.0
1743100605.4072049,1.0
1743100605.490823,1.0
1743100605.574155,1.0
1743100605.6576276,1.0
1743100605.7409089,1.0
1743100605.8243532,1.0
1743100605.9075685,1.0
1743100605.9911973,1.0
1743100606.0739067,1.0
1743100606.1570969,1.0
1743100606.2400742,1.0
1743100606.3231735,1.0
1743100606.406109,1.0
1743100606.4892461,1.0
1743100606.572592,1.0
1743100606.6556313,1.0
1743100606.7385833,1.0
1743100606.8216426,1.0
1743100606.9047775,1.0
1743100606.9879467,1.0
1743100607.0711555,1.0
1743100607.154289,1.0
1743100607.237175,1.0
1743100607.32016,1.0
1743100607.4031968,1.0
1743100607.4861238,1.0
1743100607.5691178,1.0
1743100607.6520834,1.0
1743100607.7350442,1.0
1743100607.8183434,1.0
1743100607.901109,1.0
1743100607.9840527,1.0
1743100608.0671418,1.0
1743100608.1500337,1.0
1743100608.2331576,1.0
1743100608.3163261,1.0
1743100608.399239,1.0
1743100608.482247,1.0
1743100608.5651023,1.0
1743100608.6479564,1.0
1743100608.7310448,1.0
1743100608.8141978,1.0
1743100608.8970613,1.0
1743100608.980028,1.0
1743100609.0630684,1.0
1743100609.146044,1.0
1743100609.229044,1.0
1743100609.3117864,1.0
1743100609.3948133,1.0
1743100609.4784145,1.0
1743100609.5616848,1.0
1743100609.6448383,1.0
1743100609.7279043,1.0
1743100609.8109634,1.0
1743100609.8996406,1.0
1743100610.023526,1.0
1743100610.1428485,1.0
1743100610.2230818,1.0
1743100610.3071697,1.0
1743100610.3908293,1.0
1743100610.474184,1.0
1743100610.5572715,1.0
1743100610.6402647,1.0
1743100610.7234488,1.0
