time,actuator,value
1743100595.6631217,Actuator(ptr=c_void_p(94800247694384)),78.0
1743100598.6700482,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100601.6764417,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100604.6841192,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100607.6907141,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100610.6975076,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100613.7050579,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100616.7148595,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100619.7211878,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100622.7299035,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100625.7360914,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100628.7429163,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100631.7508585,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100634.75737,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100637.763682,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100640.7697787,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100643.7762032,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100646.7828634,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100649.789709,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100652.7963495,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100655.8029594,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100658.8094208,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100661.816555,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100664.822809,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100667.8292627,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100670.8358839,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100673.8451457,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100676.8516815,Actuator(ptr=c_void_p(94800247694384)),101.0
1743100679.8587737,Actuator(ptr=c_void_p(94800247694384)),101.0
