time,value
1742766031.455975,1.0
1742766031.5300431,1.0
1742766031.601745,1.0
1742766031.6750286,1.0
1742766031.7577338,1.0
1742766031.8347747,1.0
1742766031.9082334,1.0
1742766031.9817376,1.0
1742766032.0553992,1.0
1742766032.128469,1.0
1742766032.2019763,1.0
1742766032.2752655,1.0
1742766032.3485181,1.0
1742766032.4216435,1.0
1742766032.4940557,1.0
1742766032.5652766,1.0
1742766032.6368694,1.0
1742766032.709116,1.0
1742766032.7815933,1.0
1742766032.853861,1.0
1742766032.9295356,1.0
1742766033.001785,1.0
1742766033.0739853,1.0
1742766033.146004,1.0
1742766033.2183535,1.0
1742766033.2914844,1.0
1742766033.3658216,1.0
1742766033.4385204,1.0
1742766033.5123496,1.0
1742766033.585144,1.0
1742766033.6575646,1.0
1742766033.7301235,1.0
1742766033.8025715,1.0
1742766033.8752298,1.0
1742766033.9477167,1.0
1742766034.020203,1.0
1742766034.0926156,1.0
1742766034.1651413,1.0
1742766034.2375796,1.0
1742766034.3101945,1.0
1742766034.3843796,1.0
1742766034.456264,1.0
1742766034.5281994,1.0
1742766034.6001198,1.0
1742766034.6722066,1.0
1742766034.7442143,1.0
1742766034.8161628,1.0
1742766034.888302,1.0
1742766034.9603307,1.0
1742766035.0322914,1.0
1742766035.1041155,1.0
1742766035.1776443,1.0
1742766035.2495365,1.0
1742766035.3216238,1.0
1742766035.3953192,1.0
1742766035.4696436,1.0
1742766035.5411243,1.0
1742766035.6129746,1.0
1742766035.6893625,1.0
1742766035.7611048,1.0
1742766035.8330026,1.0
1742766035.9048047,1.0
1742766035.9766638,1.0
1742766036.0484562,1.0
1742766036.1203392,1.0
1742766036.192302,1.0
1742766036.264033,1.0
1742766036.3358824,1.0
1742766036.4096422,1.0
1742766036.4813569,1.0
1742766036.552999,1.0
1742766036.624713,1.0
1742766036.6966484,1.0
1742766036.768444,1.0
1742766036.8402185,1.0
1742766036.911817,1.0
1742766036.9834118,1.0
1742766037.0550566,1.0
1742766037.126679,1.0
1742766037.1983876,1.0
1742766037.2700753,1.0
1742766037.3416834,1.0
1742766037.4142275,1.0
1742766037.5216584,1.0
1742766037.5921957,1.0
1742766037.6635175,1.0
1742766037.7358267,1.0
1742766037.8078287,1.0
1742766037.879842,1.0
1742766037.9516897,1.0
1742766038.0256305,1.0
1742766038.101036,1.0
1742766038.1734824,1.0
1742766038.2452557,1.0
1742766038.3171017,1.0
1742766038.388876,1.0
1742766038.4606423,1.0
1742766038.5324237,1.0
1742766038.6041744,1.0
1742766038.6758983,1.0
1742766038.7476144,1.0
1742766038.8193364,1.0
1742766038.891095,1.0
1742766038.9627826,1.0
1742766039.034571,1.0
1742766039.1062732,1.0
1742766039.178112,1.0
1742766039.2499309,1.0
1742766039.3215783,1.0
1742766039.3932428,1.0
1742766039.4661,1.0
1742766039.537816,1.0
1742766039.6096058,1.0
1742766039.6814532,1.0
1742766039.7532375,1.0
1742766039.825069,1.0
1742766039.8967147,1.0
1742766039.9683962,1.0
1742766040.040017,1.0
1742766040.1118157,1.0
1742766040.18855,1.0
1742766040.2646537,1.0
1742766040.3362606,1.0
1742766040.4081187,1.0
1742766040.4798508,1.0
1742766040.5516243,1.0
1742766040.623561,1.0
1742766040.6950712,1.0
1742766040.7667983,1.0
1742766040.8385046,1.0
1742766040.9100056,1.0
1742766040.9817626,1.0
1742766041.053421,1.0
1742766041.1249762,1.0
1742766041.1976461,1.0
1742766041.2694087,1.0
1742766041.3411255,1.0
1742766041.4129052,1.0
1742766041.4870195,1.0
1742766041.5587182,1.0
1742766041.6305377,1.0
1742766041.702308,1.0
1742766041.774086,1.0
1742766041.8459222,1.0
1742766041.917682,1.0
1742766041.9893043,1.0
1742766042.061159,1.0
1742766042.1436443,1.0
1742766042.2142708,1.0
1742766042.286218,1.0
1742766042.3581848,1.0
1742766042.4300754,1.0
1742766042.5017898,1.0
1742766042.5739467,1.0
1742766042.6456468,1.0
1742766042.7173958,1.0
1742766042.789645,1.0
1742766042.8615158,1.0
1742766042.9366817,1.0
1742766043.0081744,1.0
1742766043.0800447,1.0
1742766043.1518993,1.0
1742766043.2237055,1.0
1742766043.2953837,1.0
1742766043.3670845,1.0
1742766043.438827,1.0
1742766043.5130067,1.0
1742766043.5845327,1.0
1742766043.6561174,1.0
1742766043.7278416,1.0
1742766043.7995336,1.0
1742766043.8711967,1.0
1742766043.9428103,1.0
1742766044.014452,1.0
1742766044.086113,1.0
1742766044.1577516,1.0
1742766044.2293792,1.0
1742766044.3010428,1.0
1742766044.3731198,1.0
1742766044.444714,1.0
1742766044.517639,1.0
1742766044.5893037,1.0
1742766044.6608207,1.0
1742766044.7325072,1.0
1742766044.8041449,1.0
1742766044.8758037,1.0
1742766044.9478793,1.0
1742766045.0216656,1.0
1742766045.0933287,1.0
1742766045.1648226,1.0
1742766045.2363698,1.0
1742766045.3081179,1.0
1742766045.3795052,1.0
1742766045.4509938,1.0
1742766045.5226336,1.0
1742766045.594087,1.0
1742766045.6655407,1.0
1742766045.7370849,1.0
1742766045.8086648,1.0
1742766045.8801467,1.0
1742766045.95176,1.0
1742766046.0232658,1.0
1742766046.0947993,1.0
1742766046.16642,1.0
1742766046.2378664,1.0
1742766046.3094444,1.0
1742766046.380947,1.0
1742766046.4524646,1.0
1742766046.5241346,1.0
1742766046.5958145,1.0
1742766046.667496,1.0
1742766046.7390852,1.0
1742766046.8108811,1.0
1742766046.8824377,1.0
1742766046.9541528,1.0
1742766047.0258126,1.0
1742766047.0975428,1.0
1742766047.1692543,1.0
1742766047.2410595,1.0
1742766047.3127637,1.0
1742766047.3842292,1.0
1742766047.4558003,1.0
1742766047.5275955,1.0
1742766047.60165,1.0
1742766047.6734493,1.0
1742766047.7451909,1.0
1742766047.816968,1.0
1742766047.8886993,1.0
