time,actuator,value
1744592904.5655193,Actuator(ptr=c_void_p(94050717523952)),165.0
1744592906.5738876,Actuator(ptr=c_void_p(94050717523952)),78.0
1744592908.5846024,Actuator(ptr=c_void_p(94050717523952)),141.0
1744592910.5964956,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592912.6055174,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592914.6142566,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592916.6245382,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592918.6347218,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592920.6435485,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592922.6518624,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592924.660883,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592926.6701024,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592928.6801808,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592930.6905973,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592932.7007563,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592934.7117622,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592936.723893,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592938.7313502,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592940.7407231,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592942.7518158,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592944.7639341,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592946.7725594,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592948.7809234,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592950.7916868,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592952.8027358,Actuator(ptr=c_void_p(94050717523952)),159.0
1744592954.812553,Actuator(ptr=c_void_p(94050717523952)),159.0
