time,value
1744592904.7162018,2.0
1744592904.7263818,2.0
1744592904.7365062,2.0
1744592904.7465794,2.0
1744592904.756608,2.0
1744592904.7666268,2.0
1744592904.7766716,2.0
1744592904.7914739,3.0
1744592904.806308,3.0
1744592904.8211236,3.0
1744592904.8311372,2.0
1744592904.8459609,3.0
1744592904.860729,3.0
1744592904.8714662,2.0
1744592904.8862617,3.0
1744592904.8963099,2.0
1744592904.911099,3.0
1744592904.925893,3.0
1744592904.9407644,3.0
1744592904.9555545,3.0
1744592904.970347,3.0
1744592904.980412,2.0
1744592904.9951768,3.0
1744592905.0099494,3.0
1744592905.0248332,3.0
1744592905.0396035,3.0
1744592905.0543914,3.0
1744592905.0691652,3.0
1744592905.0839496,3.0
1744592905.0987356,3.0
1744592905.1135015,3.0
1744592905.1282854,3.0
1744592905.143116,3.0
1744592905.1579397,3.0
1744592905.1726968,3.0
1744592905.187465,3.0
1744592905.2022614,3.0
1744592905.2170222,3.0
1744592905.2270389,2.0
1744592905.2418098,3.0
1744592905.2565715,3.0
1744592905.2713478,3.0
1744592905.2861433,3.0
1744592905.3008988,3.0
1744592905.3118334,2.0
1744592905.3226988,2.0
1744592905.3374238,3.0
1744592905.3522074,3.0
1744592905.3629055,2.0
1744592905.3775222,3.0
1744592905.3922238,3.0
1744592905.4069526,3.0
1744592905.4215994,3.0
1744592905.4362466,3.0
1744592905.450915,3.0
1744592905.4655514,3.0
1744592905.4801948,3.0
1744592905.4948692,3.0
1744592905.5095148,3.0
1744592905.524159,3.0
1744592905.5388565,3.0
1744592905.553515,3.0
1744592905.5681617,3.0
1744592905.582819,3.0
1744592905.597503,3.0
1744592905.6121755,3.0
1744592905.6268325,3.0
1744592905.64149,3.0
1744592905.6572835,3.0
1744592905.667611,2.0
1744592905.6788833,1.0
1744592905.6914377,1.0
1744592905.70596,3.0
1744592905.7204854,3.0
1744592905.735069,3.0
1744592905.7496407,3.0
1744592905.7642674,3.0
1744592905.7788353,3.0
1744592905.7933905,3.0
1744592905.8079412,3.0
1744592905.8225672,3.0
1744592905.8328092,2.0
1744592905.8473353,3.0
1744592905.8618686,3.0
1744592905.8763819,3.0
1744592905.8908985,3.0
1744592905.9053953,3.0
1744592905.9199164,3.0
1744592905.9345167,3.0
1744592905.949123,3.0
1744592905.9636967,3.0
1744592905.9782536,3.0
1744592905.9927413,3.0
1744592906.0072706,3.0
1744592906.0218143,3.0
1744592906.0363193,3.0
1744592906.0508418,3.0
1744592906.065332,3.0
1744592906.079936,3.0
1744592906.0944524,3.0
1744592906.108972,3.0
1744592906.1235824,3.0
1744592906.1381257,3.0
1744592906.152834,3.0
1744592906.167373,3.0
1744592906.1820006,3.0
1744592906.1965108,3.0
1744592906.2110834,3.0
1744592906.2256422,3.0
1744592906.2401593,3.0
1744592906.2546978,3.0
1744592906.2692814,3.0
1744592906.2838023,3.0
1744592906.2983239,3.0
1744592906.3139627,3.0
1744592906.324247,2.0
1744592906.3387682,3.0
1744592906.3534422,3.0
1744592906.363696,2.0
1744592906.378235,3.0
1744592906.3928087,3.0
1744592906.4028559,2.0
1744592906.4173396,3.0
1744592906.431871,3.0
1744592906.4463887,3.0
1744592906.4609098,3.0
1744592906.4754899,3.0
1744592906.4900568,3.0
1744592906.5045457,3.0
1744592906.5190635,3.0
1744592906.5335941,3.0
1744592906.5482974,3.0
1744592906.5628176,3.0
1744592906.57378,2.0
1744592906.5863843,2.0
1744592906.6008875,3.0
1744592906.6154234,3.0
1744592906.629973,3.0
1744592906.6445208,3.0
1744592906.659981,3.0
1744592906.6766207,2.0
1744592906.6914682,1.0
1744592906.7060254,3.0
1744592906.7164931,2.0
1744592906.7287319,2.0
1744592906.7441812,2.0
1744592906.7607248,2.0
1744592906.7770104,2.0
1744592906.7924094,2.0
1744592906.807746,2.0
1744592906.8227844,2.0
1744592906.8375983,2.0
1744592906.8522367,2.0
1744592906.8664806,2.0
1744592906.8803596,2.0
1744592906.8951113,2.0
1744592906.908944,2.0
1744592906.9228404,2.0
1744592906.9367292,2.0
1744592906.9507384,2.0
1744592906.9646106,2.0
1744592906.9785028,2.0
1744592906.9923089,2.0
1744592907.0063088,2.0
1744592907.0201159,2.0
1744592907.0339901,2.0
1744592907.047831,2.0
1744592907.0618088,2.0
1744592907.0756147,2.0
1744592907.0894318,2.0
1744592907.1032588,2.0
1744592907.117205,2.0
1744592907.1310842,2.0
1744592907.1449661,2.0
1744592907.1588063,2.0
1744592907.172468,2.0
1744592907.186018,2.0
1744592907.199832,2.0
1744592907.2136748,2.0
1744592907.2273388,2.0
1744592907.2408588,2.0
1744592907.254773,2.0
1744592907.2684598,2.0
1744592907.2819839,2.0
1744592907.2956066,2.0
1744592907.309406,2.0
1744592907.3251612,2.0
1744592907.3387809,2.0
1744592907.352524,2.0
1744592907.3670092,2.0
1744592907.3810818,2.0
1744592907.3944826,2.0
1744592907.4084654,2.0
1744592907.421982,2.0
1744592907.4357264,2.0
1744592907.4493914,2.0
1744592907.4630108,2.0
1744592907.47663,2.0
1744592907.490185,2.0
1744592907.5037978,2.0
1744592907.5175347,2.0
1744592907.53097,2.0
1744592907.5446806,2.0
1744592907.5582886,2.0
1744592907.5720356,2.0
1744592907.5855603,2.0
1744592907.5993876,2.0
1744592907.6131365,2.0
1744592907.6266973,2.0
1744592907.6402118,2.0
1744592907.6539063,2.0
1744592907.668499,2.0
1744592907.6845248,1.0
1744592907.7047844,1.0
1744592907.7164016,2.0
1744592907.7291625,2.0
1744592907.743032,2.0
1744592907.7566974,2.0
1744592907.770614,2.0
1744592907.784177,2.0
1744592907.798003,2.0
1744592907.8117201,2.0
1744592907.8253605,2.0
1744592907.8388808,2.0
1744592907.8527017,2.0
1744592907.8662605,2.0
1744592907.8800213,2.0
1744592907.8936036,2.0
1744592907.907177,2.0
1744592907.920986,2.0
1744592907.9345117,2.0
1744592907.9481676,2.0
1744592907.9617288,2.0
1744592907.975544,2.0
1744592907.9892817,2.0
1744592908.0028713,2.0
1744592908.0164638,2.0
1744592908.029978,2.0
1744592908.043823,2.0
1744592908.0572813,2.0
1744592908.0709245,2.0
1744592908.08447,2.0
1744592908.0981157,2.0
1744592908.1116593,2.0
1744592908.1252964,2.0
1744592908.138955,2.0
1744592908.1525211,2.0
1744592908.1661403,2.0
1744592908.179741,2.0
1744592908.193323,2.0
1744592908.2067885,2.0
1744592908.2205873,2.0
1744592908.2340424,2.0
1744592908.2476425,2.0
1744592908.2612095,2.0
1744592908.2748184,2.0
1744592908.28828,2.0
1744592908.301912,2.0
1744592908.3165495,2.0
1744592908.3306577,2.0
1744592908.3442752,2.0
1744592908.3578682,2.0
1744592908.3720317,2.0
1744592908.3857317,2.0
1744592908.3994098,2.0
1744592908.4130814,2.0
1744592908.4268363,2.0
1744592908.4403694,2.0
1744592908.4539173,2.0
1744592908.467586,2.0
1744592908.4811244,2.0
1744592908.4946823,2.0
1744592908.5082128,2.0
1744592908.521779,2.0
1744592908.5354397,2.0
1744592908.5491178,2.0
1744592908.5627131,2.0
1744592908.5762744,2.0
1744592908.5915399,2.0
1744592908.6032667,2.0
1744592908.613295,2.0
1744592908.6281435,3.0
1744592908.6429722,3.0
1744592908.6589148,3.0
1744592908.6737027,3.0
1744592908.6861048,2.0
1744592908.7009287,3.0
1744592908.7109644,2.0
1744592908.7258077,3.0
1744592908.7358682,2.0
1744592908.745889,2.0
1744592908.7607768,3.0
1744592908.7756875,3.0
1744592908.785716,2.0
1744592908.8005161,3.0
1744592908.8153603,3.0
1744592908.8302393,3.0
1744592908.845075,3.0
1744592908.8599095,3.0
1744592908.874811,3.0
1744592908.8896716,3.0
1744592908.900357,2.0
1744592908.9152513,3.0
1744592908.930059,3.0
1744592908.944895,3.0
1744592908.9549787,2.0
