time,actuator,value
1762630683.0956433,Actuator(ptr=c_void_p(612959968)),124.0
1762630685.097861,Actuator(ptr=c_void_p(612959968)),124.0
1762630687.0999532,Actuator(ptr=c_void_p(612959968)),124.0
1762630689.1020586,Actuator(ptr=c_void_p(612959968)),124.0
1762630691.1041374,Actuator(ptr=c_void_p(612959968)),124.0
1762630693.1062207,Actuator(ptr=c_void_p(612959968)),124.0
1762630695.1136725,Actuator(ptr=c_void_p(612959968)),124.0
1762630697.1174667,Actuator(ptr=c_void_p(612959968)),124.0
1762630699.1215298,Actuator(ptr=c_void_p(612959968)),124.0
1762630701.12638,Actuator(ptr=c_void_p(612959968)),124.0
1762630703.132561,Actuator(ptr=c_void_p(612959968)),124.0
1762630705.1370387,Actuator(ptr=c_void_p(612959968)),124.0
1762630707.1441684,Actuator(ptr=c_void_p(612959968)),124.0
1762630709.1493504,Actuator(ptr=c_void_p(612959968)),124.0
1762630711.1555564,Actuator(ptr=c_void_p(612959968)),124.0
1762630713.1603703,Actuator(ptr=c_void_p(612959968)),124.0
1762630715.1703916,Actuator(ptr=c_void_p(612959968)),124.0
1762630717.1772354,Actuator(ptr=c_void_p(612959968)),124.0
1762630719.184052,Actuator(ptr=c_void_p(612959968)),124.0
1762630721.187051,Actuator(ptr=c_void_p(612959968)),124.0
1762630723.1898596,Actuator(ptr=c_void_p(612959968)),124.0
1762630725.1965601,Actuator(ptr=c_void_p(612959968)),124.0
1762630727.1993642,Actuator(ptr=c_void_p(612959968)),124.0
1762630729.2033675,Actuator(ptr=c_void_p(612959968)),124.0
1762630731.210067,Actuator(ptr=c_void_p(612959968)),124.0
1762630733.2130563,Actuator(ptr=c_void_p(612959968)),124.0
1762630735.2189333,Actuator(ptr=c_void_p(612959968)),124.0
1762630737.2222364,Actuator(ptr=c_void_p(612959968)),124.0
1762630739.2281172,Actuator(ptr=c_void_p(612959968)),124.0
1762630741.2313073,Actuator(ptr=c_void_p(612959968)),124.0
1762630743.239237,Actuator(ptr=c_void_p(612959968)),124.0
1762630745.243788,Actuator(ptr=c_void_p(612959968)),124.0
1762630747.2469118,Actuator(ptr=c_void_p(612959968)),124.0
1762630749.2529206,Actuator(ptr=c_void_p(612959968)),124.0
1762630751.2564454,Actuator(ptr=c_void_p(612959968)),124.0
1762630753.26069,Actuator(ptr=c_void_p(612959968)),124.0
1762630755.2680085,Actuator(ptr=c_void_p(612959968)),124.0
1762630757.271362,Actuator(ptr=c_void_p(612959968)),124.0
1762630759.277135,Actuator(ptr=c_void_p(612959968)),124.0
1762630761.2815175,Actuator(ptr=c_void_p(612959968)),124.0
1762630763.2868857,Actuator(ptr=c_void_p(612959968)),124.0
1762630765.2934024,Actuator(ptr=c_void_p(612959968)),124.0
1762630767.2990913,Actuator(ptr=c_void_p(612959968)),124.0
1762630769.3039925,Actuator(ptr=c_void_p(612959968)),124.0
1762630771.309446,Actuator(ptr=c_void_p(612959968)),124.0
1762630773.314855,Actuator(ptr=c_void_p(612959968)),124.0
1762630775.31916,Actuator(ptr=c_void_p(612959968)),124.0
1762630777.3281305,Actuator(ptr=c_void_p(612959968)),124.0
1762630779.3393326,Actuator(ptr=c_void_p(612959968)),124.0
1762630781.3446536,Actuator(ptr=c_void_p(612959968)),124.0
1762630783.3533545,Actuator(ptr=c_void_p(612959968)),124.0
1762630785.3606324,Actuator(ptr=c_void_p(612959968)),124.0
1762630787.3663409,Actuator(ptr=c_void_p(612959968)),124.0
1762630789.3745632,Actuator(ptr=c_void_p(612959968)),124.0
1762630791.3783343,Actuator(ptr=c_void_p(612959968)),124.0
1762630793.3836124,Actuator(ptr=c_void_p(612959968)),124.0
1762630795.3927672,Actuator(ptr=c_void_p(612959968)),124.0
1762630797.4001613,Actuator(ptr=c_void_p(612959968)),124.0
1762630799.406212,Actuator(ptr=c_void_p(612959968)),124.0
1762630801.4146354,Actuator(ptr=c_void_p(612959968)),124.0
