time,actuator,value
1742758778.6945481,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758783.780926,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758788.8538585,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758793.9310758,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758799.0074978,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758804.0899816,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758809.1620362,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758814.22696,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758819.2959065,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758824.3641698,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758829.4467301,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758834.5215182,Actuator(ptr=c_void_p(94401975738896)),78.0
1742758839.5960608,Actuator(ptr=c_void_p(94401975738896)),78.0
