time,actuator,value
1770311759.7828577,Actuator(ptr=c_void_p(275873408)),165.0
1770311767.7890942,Actuator(ptr=c_void_p(275873408)),165.0
1770311775.8081365,Actuator(ptr=c_void_p(275873408)),165.0
1770311783.8294027,Actuator(ptr=c_void_p(275873408)),165.0
1770311791.8475828,Actuator(ptr=c_void_p(275873408)),165.0
1770311799.8683717,Actuator(ptr=c_void_p(275873408)),165.0
1770311807.887847,Actuator(ptr=c_void_p(275873408)),165.0
1770311815.906903,Actuator(ptr=c_void_p(275873408)),165.0
1770311823.9219236,Actuator(ptr=c_void_p(275873408)),165.0
1770311831.940057,Actuator(ptr=c_void_p(275873408)),165.0
1770311839.958463,Actuator(ptr=c_void_p(275873408)),165.0
1770311847.9787538,Actuator(ptr=c_void_p(275873408)),165.0
1770311855.9961689,Actuator(ptr=c_void_p(275873408)),165.0
1770311864.011452,Actuator(ptr=c_void_p(275873408)),165.0
1770311872.0277865,Actuator(ptr=c_void_p(275873408)),165.0
