time,scope,value
1747835809.8387108,0,169.22965762324773
1747835809.8387108,1,158.40443263980524
1747835810.8387313,0,116.718732496917
1747835810.8387313,1,120.20235631750762
1747835811.8382137,0,119.76151433729113
1747835811.8382137,1,116.7170690745195
1747835812.8388958,0,119.97909197444257
1747835812.8388958,1,116.369044118983
1747835813.8384013,0,164.871556898484
1747835813.8384013,1,160.18404617643185
1747835814.8389351,0,161.25761264990595
1747835814.8389351,1,164.93947591295972
1747835815.8392172,0,157.4037139660091
1747835815.8392172,1,165.41460381947658
1747835816.8386533,0,89.33760034289641
1747835816.8386533,1,91.2302780268208
1747835817.8387775,0,88.21474972690449
1747835817.8387775,1,87.42180260554152
1747835818.838584,0,88.86866763028084
1747835818.838584,1,89.47519342459603
1747835819.838807,0,125.21045851924212
1747835819.838807,1,125.30151338400101
1747835820.8387308,0,122.61456259555602
1747835820.8387308,1,121.90785051078014
1747835821.8383026,0,121.29589332274882
1747835821.8383026,1,125.6142549307181
1747835822.8382862,0,105.7156951987618
1747835822.8382862,1,109.37822114489202
1747835823.8390665,0,106.32439455536593
1747835823.8390665,1,102.89625921785822
1747835824.8384876,0,105.89910532568967
1747835824.8384876,1,106.07625056471133
1747835825.838602,0,135.86875023827187
1747835825.838602,1,136.59193172880293
1747835826.8388555,0,137.08557795701947
1747835826.8388555,1,135.8003385334901
1747835827.83885,0,136.60279966762354
1747835827.83885,1,134.02433609835512
1747835828.8391736,0,170.39303209164373
1747835828.8391736,1,158.9443259951113
1747835829.8389883,0,162.4171648559042
1747835829.8389883,1,165.48281040542403
1747835830.8386512,0,162.79241891756234
1747835830.8386512,1,158.08895964295618
1747835831.8383732,0,114.71267249358709
1747835831.8383732,1,111.25402663002173
1747835832.8389008,0,113.08931716003823
1747835832.8389008,1,112.89035917101063
1747835833.8388155,0,111.47078226028796
1747835833.8388155,1,111.15949503883986
1747835834.8389025,0,108.27901053745968
1747835834.8389025,1,108.08921934622578
1747835835.8387644,0,106.59714972457543
1747835835.8387644,1,104.33591509303442
1747835836.8383806,0,108.94110218347258
1747835836.8383806,1,108.76980349734453
1747835837.8384402,0,97.20528349270539
1747835837.8384402,1,94.66584769837604
1747835838.8387444,0,96.17729780598305
1747835838.8387444,1,97.00860525976486
1747835839.8386288,0,94.86448278003057
1747835839.8386288,1,92.317745226293
1747835840.8386533,0,106.2956886508533
1747835840.8386533,1,105.50121120381941
1747835841.8392498,0,108.4221536877525
1747835841.8392498,1,108.17599019286699
1747835842.8382788,0,105.88315159799711
1747835842.8382788,1,104.8991733331972
1747835843.8389866,0,144.40843852481265
1747835843.8389866,1,144.14735521206435
1747835844.8389037,0,144.7308738124222
1747835844.8389037,1,149.44068894399604
1747835845.8382726,0,149.73692848492476
1747835845.8382726,1,144.39162537597178
1747835846.8386626,0,164.57277072812914
1747835846.8386626,1,166.67937095024618
1747835847.838416,0,162.34619772326207
1747835847.838416,1,163.8254630184239
1747835848.838581,0,165.13910423858115
1747835848.838581,1,168.82692428417025
1747835849.8384116,0,89.81683434200595
1747835849.8384116,1,87.91562127658793
1747835850.8385682,0,92.023136979227
1747835850.8385682,1,90.24347801533747
1747835851.8386192,0,89.34007967660334
1747835851.8386192,1,88.72401382322678
1747835852.8388088,0,164.45485109281734
1747835852.8388088,1,163.07831571258623
1747835853.8387585,0,165.70219357758427
1747835853.8387585,1,164.0369075387152
1747835854.8391318,0,166.0686033853685
1747835854.8391318,1,162.64455517627223
1747835855.8389256,0,109.23839983880552
1747835855.8389256,1,108.70331019356912
1747835856.8388577,0,105.92472558826636
1747835856.8388577,1,104.76422240382108
1747835857.8391962,0,109.04742039332618
1747835857.8391962,1,108.4758264607563
1747835858.8385887,0,112.94624709421406
1747835858.8385887,1,113.39564006200433
1747835859.838833,0,113.50299646091617
1747835859.838833,1,115.0243756847642
1747835860.8391805,0,114.4025029941021
1747835860.8391805,1,113.48340635769736
1747835861.8384166,0,140.59867659611083
1747835861.8384166,1,143.54070362231622
1747835862.83904,0,142.5443149776193
1747835862.83904,1,138.46344026710963
1747835863.8390086,0,140.7855474265617
1747835863.8390086,1,139.18952188540862
1747835864.8383994,0,143.19384201031704
1747835864.8383994,1,139.09661687337515
1747835865.8389251,0,141.72410771632346
1747835865.8389251,1,142.6975287615943
1747835866.8390157,0,143.5147486347344
1747835866.8390157,1,138.23053292318704
1747835867.8388264,0,159.1418324207737
1747835867.8388264,1,158.63868165861112
1747835868.8384008,0,156.66046527428668
1747835868.8384008,1,162.71493085024994
1747835869.838419,0,157.99804425823015
1747835869.838419,1,162.77980012178077
1747835870.8392062,0,99.71720093360753
1747835870.8392062,1,101.35703757389726
1747835871.8385532,0,99.83331537228656
1747835871.8385532,1,100.49728838844068
1747835872.8392015,0,100.02444649856741
1747835872.8392015,1,102.53326530308128
1747835873.8389802,0,125.73975961558979
1747835873.8389802,1,122.37618780220981
1747835874.838677,0,126.35160089434332
1747835874.838677,1,125.20264375878997
1747835875.8389196,0,122.93000950954574
1747835875.8389196,1,122.4855326845776
1747835876.8386254,0,104.32002373843537
1747835876.8386254,1,104.61202911417166
1747835877.838677,0,106.79044327265893
1747835877.838677,1,106.31381773187258
1747835878.8383257,0,105.99769803850664
1747835878.8383257,1,110.20742088325682
1747835879.8389025,0,93.66317500211612
1747835879.8389025,1,94.75368434390377
1747835880.8383005,0,96.32451743247006
1747835880.8383005,1,93.19865513774002
1747835881.8392718,0,94.08563254525272
1747835881.8392718,1,95.50167477713671
1747835882.8386161,0,111.57764325678609
1747835882.8386161,1,111.05604773968581
1747835883.8383374,0,111.87569099559435
1747835883.8383374,1,114.52884784541105
1747835884.8387914,0,110.31165015871302
1747835884.8387914,1,113.06731107574187
1747835885.8389845,0,84.88314060218684
1747835885.8389845,1,83.26705610279238
1747835886.838563,0,83.70681347661156
1747835886.838563,1,83.7977435000611
1747835887.8385618,0,82.90467834273895
1747835887.8385618,1,82.88063665573834
1747835888.8389692,0,156.5057567851396
1747835888.8389692,1,152.21953841520158
1747835889.838606,0,153.2347425983424
1747835889.838606,1,152.37093876166583
1747835890.83833,0,150.5978072828518
1747835890.83833,1,149.4550621449442
1747835891.83882,0,83.99847208229501
1747835891.83882,1,83.21012052587095
1747835892.838267,0,82.49881400319272
1747835892.838267,1,81.91618760445122
1747835893.838278,0,82.02744457103036
1747835893.838278,1,82.47381092221318
1747835894.8391623,0,103.19427021672757
1747835894.8391623,1,103.35441273414949
1747835895.838592,0,99.2701671664793
1747835895.838592,1,100.23852229630279
1747835896.8389156,0,104.06736034004473
1747835896.8389156,1,103.7025823448803
1747835897.839085,0,132.49624536149528
1747835897.839085,1,132.16123534538244
1747835898.8384576,0,128.9565264756705
1747835898.8384576,1,131.12793583016216
1747835899.8388014,0,127.78042270805025
1747835899.8388014,1,127.18120298148855
1747835900.8390577,0,83.09093762332215
1747835900.8390577,1,82.38364517288385
1747835901.8385284,0,85.30664201359707
1747835901.8385284,1,83.34623270200498
1747835902.838413,0,83.10264478569002
1747835902.838413,1,82.35385703178169
1747835903.8386207,0,106.14566458418501
1747835903.8386207,1,105.13295023755185
1747835904.8387794,0,109.37405005391133
1747835904.8387794,1,107.89925622231424
1747835905.8383617,0,108.58888642603213
1747835905.8383617,1,108.6523746716167
1747835906.838439,0,166.63541801830004
1747835906.838439,1,167.3223063003917
1747835907.839033,0,164.62820318823418
1747835907.839033,1,160.0224054501419
1747835908.838937,0,162.84181822773925
1747835908.838937,1,155.61479396420657
1747835909.838826,0,142.6047688978354
1747835909.838826,1,138.05984967070006
1747835910.8384686,0,140.5380984019802
1747835910.8384686,1,142.19763500844124
1747835911.8387768,0,142.86085397129997
1747835911.8387768,1,138.27714038412373
1747835912.8386822,0,139.40168730066935
1747835912.8386822,1,143.56020408211518
1747835913.8385837,0,143.84340025096242
1747835913.8385837,1,138.92920789728566
1747835914.8384142,0,143.34193465299145
1747835914.8384142,1,141.59060106321013
1747835915.8389072,0,122.32809016180391
1747835915.8389072,1,121.74288428812797
1747835916.839194,0,126.42107520881324
1747835916.839194,1,124.82823145367132
1747835917.8384976,0,124.84776597273594
1747835917.8384976,1,125.44895358649632
