time,scope,value
1750353472.0219035,nrm.extra.perf.PAPI_L3_TCA.141333,2298576355.0
1750353472.0219035,nrm.extra.perf.PAPI_TOT_INS.141333,57391976520.0
1750353472.0219035,nrm.extra.perf.PAPI_TOT_CYC.141333,296580540328.0
1750353472.0219035,nrm.extra.perf.PAPI_RES_STL.141333,254856287819.0
1750353472.0219035,nrm.extra.perf.PAPI_L3_TCM.141333,2039692119.0
1750353473.0207114,nrm.extra.perf.PAPI_L3_TCA.141333,4634574759.0
1750353473.0207114,nrm.extra.perf.PAPI_TOT_INS.141333,115504813442.0
1750353473.0207114,nrm.extra.perf.PAPI_TOT_CYC.141333,592842608170.0
1750353473.0207114,nrm.extra.perf.PAPI_RES_STL.141333,508945655554.0
1750353473.0207114,nrm.extra.perf.PAPI_L3_TCM.141333,4107324553.0
1750353474.020332,nrm.extra.perf.PAPI_L3_TCA.141333,6932914782.0
1750353474.020332,nrm.extra.perf.PAPI_TOT_INS.141333,172812318024.0
1750353474.020332,nrm.extra.perf.PAPI_TOT_CYC.141333,883327354503.0
1750353474.020332,nrm.extra.perf.PAPI_RES_STL.141333,757108919956.0
1750353474.020332,nrm.extra.perf.PAPI_L3_TCM.141333,6144877001.0
1750353475.0215147,nrm.extra.perf.PAPI_L3_TCA.141333,9261061822.0
1750353475.0215147,nrm.extra.perf.PAPI_TOT_INS.141333,230690998373.0
1750353475.0215147,nrm.extra.perf.PAPI_TOT_CYC.141333,1176339294912.0
1750353475.0215147,nrm.extra.perf.PAPI_RES_STL.141333,1009024283004.0
1750353475.0215147,nrm.extra.perf.PAPI_L3_TCM.141333,8212239811.0
1750353476.0196636,nrm.extra.perf.PAPI_L3_TCA.141333,11605431967.0
1750353476.0196636,nrm.extra.perf.PAPI_TOT_INS.141333,288942539613.0
1750353476.0196636,nrm.extra.perf.PAPI_TOT_CYC.141333,1474601788998.0
1750353476.0196636,nrm.extra.perf.PAPI_RES_STL.141333,1265214029347.0
1750353476.0196636,nrm.extra.perf.PAPI_L3_TCM.141333,10286951335.0
1750353477.020481,nrm.extra.perf.PAPI_L3_TCA.141333,13970737115.0
1750353477.020481,nrm.extra.perf.PAPI_TOT_INS.141333,347761468454.0
1750353477.020481,nrm.extra.perf.PAPI_TOT_CYC.141333,1778185063750.0
1750353477.020481,nrm.extra.perf.PAPI_RES_STL.141333,1526687362914.0
1750353477.020481,nrm.extra.perf.PAPI_L3_TCM.141333,12383747867.0
1750353478.0213501,nrm.extra.perf.PAPI_L3_TCA.141333,16333703751.0
1750353478.0213501,nrm.extra.perf.PAPI_TOT_INS.141333,406622430794.0
1750353478.0213501,nrm.extra.perf.PAPI_TOT_CYC.141333,2082212685616.0
1750353478.0213501,nrm.extra.perf.PAPI_RES_STL.141333,1788277579857.0
1750353478.0213501,nrm.extra.perf.PAPI_L3_TCM.141333,14480834821.0
1750353479.019956,nrm.extra.perf.PAPI_L3_TCA.141333,18668638834.0
1750353479.019956,nrm.extra.perf.PAPI_TOT_INS.141333,464932148858.0
1750353479.019956,nrm.extra.perf.PAPI_TOT_CYC.141333,2383327654000.0
1750353479.019956,nrm.extra.perf.PAPI_RES_STL.141333,2045692692842.0
1750353479.019956,nrm.extra.perf.PAPI_L3_TCM.141333,16548326351.0
1750353480.0209973,nrm.extra.perf.PAPI_L3_TCA.141333,20907682901.0
1750353480.0209973,nrm.extra.perf.PAPI_TOT_INS.141333,521074243330.0
1750353480.0209973,nrm.extra.perf.PAPI_TOT_CYC.141333,2655373876162.0
1750353480.0209973,nrm.extra.perf.PAPI_RES_STL.141333,2274732758735.0
1750353480.0209973,nrm.extra.perf.PAPI_L3_TCM.141333,18534040790.0
1750353481.0213296,nrm.extra.perf.PAPI_L3_TCA.141333,23087576882.0
1750353481.0213296,nrm.extra.perf.PAPI_TOT_INS.141333,575184815145.0
1750353481.0213296,nrm.extra.perf.PAPI_TOT_CYC.141333,2893342426617.0
1750353481.0213296,nrm.extra.perf.PAPI_RES_STL.141333,2475092319787.0
1750353481.0213296,nrm.extra.perf.PAPI_L3_TCM.141333,20467455095.0
1750353482.0201428,nrm.extra.perf.PAPI_L3_TCA.141333,25260254791.0
1750353482.0201428,nrm.extra.perf.PAPI_TOT_INS.141333,629170864856.0
1750353482.0201428,nrm.extra.perf.PAPI_TOT_CYC.141333,3131270815243.0
1750353482.0201428,nrm.extra.perf.PAPI_RES_STL.141333,2674946570308.0
1750353482.0201428,nrm.extra.perf.PAPI_L3_TCM.141333,22393297727.0
1750353483.0219269,nrm.extra.perf.PAPI_L3_TCA.141333,27435865764.0
1750353483.0219269,nrm.extra.perf.PAPI_TOT_INS.141333,683284703892.0
1750353483.0219269,nrm.extra.perf.PAPI_TOT_CYC.141333,3370036747048.0
1750353483.0219269,nrm.extra.perf.PAPI_RES_STL.141333,2875772081465.0
1750353483.0219269,nrm.extra.perf.PAPI_L3_TCM.141333,24326321297.0
1750353484.0206165,nrm.extra.perf.PAPI_L3_TCA.141333,29679974399.0
1750353484.0206165,nrm.extra.perf.PAPI_TOT_INS.141333,739347112119.0
1750353484.0206165,nrm.extra.perf.PAPI_TOT_CYC.141333,3640897065037.0
1750353484.0206165,nrm.extra.perf.PAPI_RES_STL.141333,3104555716670.0
1750353484.0206165,nrm.extra.perf.PAPI_L3_TCM.141333,26311918617.0
1750353485.0204833,nrm.extra.perf.PAPI_L3_TCA.141333,32062087931.0
1750353485.0204833,nrm.extra.perf.PAPI_TOT_INS.141333,798365204540.0
1750353485.0204833,nrm.extra.perf.PAPI_TOT_CYC.141333,3944822948229.0
1750353485.0204833,nrm.extra.perf.PAPI_RES_STL.141333,3367942515155.0
1750353485.0204833,nrm.extra.perf.PAPI_L3_TCM.141333,28424288239.0
1750353486.0199835,nrm.extra.perf.PAPI_L3_TCA.141333,34428384365.0
1750353486.0199835,nrm.extra.perf.PAPI_TOT_INS.141333,857197515179.0
1750353486.0199835,nrm.extra.perf.PAPI_TOT_CYC.141333,4248548084881.0
1750353486.0199835,nrm.extra.perf.PAPI_RES_STL.141333,3629549807589.0
1750353486.0199835,nrm.extra.perf.PAPI_L3_TCM.141333,30521621679.0
1750353487.020125,nrm.extra.perf.PAPI_L3_TCA.141333,36751932299.0
1750353487.020125,nrm.extra.perf.PAPI_TOT_INS.141333,915306883798.0
1750353487.020125,nrm.extra.perf.PAPI_TOT_CYC.141333,4549098544055.0
1750353487.020125,nrm.extra.perf.PAPI_RES_STL.141333,3886216453990.0
1750353487.020125,nrm.extra.perf.PAPI_L3_TCM.141333,32581469356.0
1750353488.0192962,nrm.extra.perf.PAPI_L3_TCA.141333,39117628207.0
1750353488.0192962,nrm.extra.perf.PAPI_TOT_INS.141333,974100947400.0
1750353488.0192962,nrm.extra.perf.PAPI_TOT_CYC.141333,4852624803078.0
1750353488.0192962,nrm.extra.perf.PAPI_RES_STL.141333,4147791284993.0
1750353488.0192962,nrm.extra.perf.PAPI_L3_TCM.141333,34678695591.0
1750353489.0194228,nrm.extra.perf.PAPI_L3_TCA.141333,41483354306.0
1750353489.0194228,nrm.extra.perf.PAPI_TOT_INS.141333,1032992860261.0
1750353489.0194228,nrm.extra.perf.PAPI_TOT_CYC.141333,5156799332480.0
1750353489.0194228,nrm.extra.perf.PAPI_RES_STL.141333,4409449203632.0
1750353489.0194228,nrm.extra.perf.PAPI_L3_TCM.141333,36775994553.0
1750353490.0198534,nrm.extra.perf.PAPI_L3_TCA.141333,43849022437.0
1750353490.0198534,nrm.extra.perf.PAPI_TOT_INS.141333,1091863760869.0
1750353490.0198534,nrm.extra.perf.PAPI_TOT_CYC.141333,5460952229101.0
1750353490.0198534,nrm.extra.perf.PAPI_RES_STL.141333,4671206106840.0
1750353490.0198534,nrm.extra.perf.PAPI_L3_TCM.141333,38873320358.0
1750353491.0211165,nrm.extra.perf.PAPI_L3_TCA.141333,46221957216.0
1750353491.0211165,nrm.extra.perf.PAPI_TOT_INS.141333,1150744711103.0
1750353491.0211165,nrm.extra.perf.PAPI_TOT_CYC.141333,5764789281690.0
1750353491.0211165,nrm.extra.perf.PAPI_RES_STL.141333,4933857744653.0
1750353491.0211165,nrm.extra.perf.PAPI_L3_TCM.141333,40977989805.0
1750353492.0192363,nrm.extra.perf.PAPI_L3_TCA.141333,48580491183.0
1750353492.0192363,nrm.extra.perf.PAPI_TOT_INS.141333,1209424615651.0
1750353492.0192363,nrm.extra.perf.PAPI_TOT_CYC.141333,6067930049693.0
1750353492.0192363,nrm.extra.perf.PAPI_RES_STL.141333,5194560818424.0
1750353492.0192363,nrm.extra.perf.PAPI_L3_TCM.141333,43067970589.0
1750353493.0207767,nrm.extra.perf.PAPI_L3_TCA.141333,50960743441.0
1750353493.0207767,nrm.extra.perf.PAPI_TOT_INS.141333,1268497349318.0
1750353493.0207767,nrm.extra.perf.PAPI_TOT_CYC.141333,6372524806275.0
1750353493.0207767,nrm.extra.perf.PAPI_RES_STL.141333,5458044192355.0
1750353493.0207767,nrm.extra.perf.PAPI_L3_TCM.141333,45180131591.0
1750353494.0209453,nrm.extra.perf.PAPI_L3_TCA.141333,53235403112.0
1750353494.0209453,nrm.extra.perf.PAPI_TOT_INS.141333,1325586891440.0
1750353494.0209453,nrm.extra.perf.PAPI_TOT_CYC.141333,6658773051519.0
1750353494.0209453,nrm.extra.perf.PAPI_RES_STL.141333,5699737900990.0
1750353494.0209453,nrm.extra.perf.PAPI_L3_TCM.141333,47195539801.0
1750353495.0218165,nrm.extra.perf.PAPI_L3_TCA.141333,55481114646.0
1750353495.0218165,nrm.extra.perf.PAPI_TOT_INS.141333,1381295584995.0
1750353495.0218165,nrm.extra.perf.PAPI_TOT_CYC.141333,6915992035028.0
1750353495.0218165,nrm.extra.perf.PAPI_RES_STL.141333,5918498488191.0
1750353495.0218165,nrm.extra.perf.PAPI_L3_TCM.141333,49188175723.0
1750353496.0225246,nrm.extra.perf.PAPI_L3_TCA.141333,57776390766.0
1750353496.0225246,nrm.extra.perf.PAPI_TOT_INS.141333,1438382556596.0
1750353496.0225246,nrm.extra.perf.PAPI_TOT_CYC.141333,7194769360340.0
1750353496.0225246,nrm.extra.perf.PAPI_RES_STL.141333,6156642422792.0
1750353496.0225246,nrm.extra.perf.PAPI_L3_TCM.141333,51225744880.0
1750353497.0207498,nrm.extra.perf.PAPI_L3_TCA.141333,60154844715.0
1750353497.0207498,nrm.extra.perf.PAPI_TOT_INS.141333,1497313923728.0
1750353497.0207498,nrm.extra.perf.PAPI_TOT_CYC.141333,7498461138964.0
1750353497.0207498,nrm.extra.perf.PAPI_RES_STL.141333,6419250415956.0
1750353497.0207498,nrm.extra.perf.PAPI_L3_TCM.141333,53330490018.0
1750353498.020092,nrm.extra.perf.PAPI_L3_TCA.141333,62505156814.0
1750353498.020092,nrm.extra.perf.PAPI_TOT_INS.141333,1555859940338.0
1750353498.020092,nrm.extra.perf.PAPI_TOT_CYC.141333,7799906362577.0
1750353498.020092,nrm.extra.perf.PAPI_RES_STL.141333,6677935963250.0
1750353498.020092,nrm.extra.perf.PAPI_L3_TCM.141333,55413046748.0
1750353499.019591,nrm.extra.perf.PAPI_L3_TCA.141333,64828637665.0
1750353499.019591,nrm.extra.perf.PAPI_TOT_INS.141333,1613951487145.0
