time,actuator,value
1750353471.423352,Actuator(ptr=c_void_p(94730031386208)),136.0
1750353473.431607,Actuator(ptr=c_void_p(94730031386208)),136.0
1750353475.4388688,Actuator(ptr=c_void_p(94730031386208)),153.0
1750353477.4468791,Actuator(ptr=c_void_p(94730031386208)),159.0
1750353479.4567387,Actuator(ptr=c_void_p(94730031386208)),101.0
1750353481.4663117,Actuator(ptr=c_void_p(94730031386208)),101.0
1750353483.4738827,Actuator(ptr=c_void_p(94730031386208)),159.0
1750353485.482441,Actuator(ptr=c_void_p(94730031386208)),153.0
1750353487.4912276,Actuator(ptr=c_void_p(94730031386208)),159.0
1750353489.498521,Actuator(ptr=c_void_p(94730031386208)),153.0
1750353491.505001,Actuator(ptr=c_void_p(94730031386208)),159.0
1750353493.5132961,Actuator(ptr=c_void_p(94730031386208)),112.0
1750353495.521701,Actuator(ptr=c_void_p(94730031386208)),159.0
1750353497.530974,Actuator(ptr=c_void_p(94730031386208)),141.0
1750353499.538229,Actuator(ptr=c_void_p(94730031386208)),141.0
1750353501.5487077,Actuator(ptr=c_void_p(94730031386208)),118.0
1750353503.5588458,Actuator(ptr=c_void_p(94730031386208)),101.0
1750353505.5678442,Actuator(ptr=c_void_p(94730031386208)),159.0
1750353507.5744452,Actuator(ptr=c_void_p(94730031386208)),118.0
