time,scope,value
1738729121.4408424,0,177800.9107055664
1738729121.4408424,1,177801.38037109375
1738729122.4408724,0,177924.1088256836
1738729122.4408724,1,177924.55450439453
1738729123.4408457,0,178030.63055419922
1738729123.4408457,1,178031.06372070312
1738729124.44118,0,178137.38763427734
1738729124.44118,1,178137.7265625
1738729125.4408638,0,178244.05792236328
1738729125.4408638,1,178244.47857666016
1738729126.4406166,0,178350.92474365234
1738729126.4406166,1,178351.3485107422
1738729127.44038,0,178457.26629638672
1738729127.44038,1,178457.3731689453
1738729128.4403958,0,178563.7869873047
1738729128.4403958,1,178563.88604736328
1738729129.440779,0,178670.4927368164
1738729129.440779,1,178671.01470947266
1738729130.4403017,0,178777.6229248047
1738729130.4403017,1,178777.73303222656
1738729131.440267,0,178883.87451171875
1738729131.440267,1,178884.4053955078
1738729132.4403362,0,178990.9288330078
1738729132.4403362,1,178991.34619140625
1738729133.440309,0,179097.7039794922
1738729133.440309,1,179097.7872314453
1738729134.4404569,0,179204.2664794922
1738729134.4404569,1,179204.49255371094
1738729135.4403596,0,179310.9327392578
1738729135.4403596,1,179311.12573242188
1738729136.440349,0,179417.7109375
1738729136.440349,1,179418.46826171875
1738729137.4411945,0,179524.67150878906
1738729137.4411945,1,179525.11712646484
1738729138.4410896,0,179631.12127685547
1738729138.4410896,1,179631.6864013672
1738729139.440581,0,179737.80920410156
1738729139.440581,1,179738.03497314453
1738729140.4408488,0,179844.55987548828
1738729140.4408488,1,179844.66259765625
1738729141.440483,0,179951.1212158203
1738729141.440483,1,179951.7573852539
1738729142.4406648,0,180057.87579345703
1738729142.4406648,1,180058.21484375
1738729143.4405305,0,180164.56103515625
1738729143.4405305,1,180165.09796142578
1738729144.4412024,0,180271.31707763672
1738729144.4412024,1,180271.61407470703
1738729145.4411628,0,180377.97552490234
1738729145.4411628,1,180378.4067993164
1738729146.440436,0,180484.38897705078
1738729146.440436,1,180484.91760253906
1738729147.4404461,0,180591.2637939453
1738729147.4404461,1,180591.71313476562
1738729148.4408445,0,180698.0509033203
1738729148.4408445,1,180698.46368408203
1738729149.4405472,0,180804.6069946289
1738729149.4405472,1,180805.02770996094
1738729150.4412367,0,180911.39434814453
1738729150.4412367,1,180911.80828857422
1738729151.4404197,0,181018.0096435547
1738729151.4404197,1,181018.42822265625
1738729152.4412718,0,181124.54974365234
1738729152.4412718,1,181124.6489868164
1738729153.4403815,0,181231.35571289062
1738729153.4403815,1,181231.4536743164
1738729154.4407082,0,181337.9722290039
1738729154.4407082,1,181338.06451416016
1738729155.4408994,0,181444.82775878906
1738729155.4408994,1,181445.2578125
1738729156.4408536,0,181551.47540283203
1738729156.4408536,1,181552.01196289062
