time,actuator,value
1745900168.1700673,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900173.177944,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900178.1859012,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900183.1937768,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900188.2016866,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900193.2097206,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900198.217632,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900203.225985,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900208.233966,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900213.2416742,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900218.2495875,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900223.257324,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900228.265714,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900233.2736585,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900238.2816286,Actuator(ptr=c_void_p(94457431880384)),112.0
1745900243.2904804,Actuator(ptr=c_void_p(94457431880384)),112.0
