time,scope,value
1765049948.8528423,nrm.extra.perf.PAPI_L3_TCA.637751,642061442.0
1765049948.8528423,nrm.extra.perf.PAPI_TOT_INS.637751,230072775982.0
1765049948.8528423,nrm.extra.perf.PAPI_TOT_CYC.637751,252754762526.0
1765049948.8528423,nrm.extra.perf.PAPI_RES_STL.637751,91067446451.0
1765049948.8528423,nrm.extra.perf.PAPI_L3_TCM.637751,562840211.0
1765049949.8521004,nrm.extra.perf.PAPI_L3_TCA.637751,1199027848.0
1765049949.8521004,nrm.extra.perf.PAPI_TOT_INS.637751,416440454860.0
1765049949.8521004,nrm.extra.perf.PAPI_TOT_CYC.637751,451652549093.0
1765049949.8521004,nrm.extra.perf.PAPI_RES_STL.637751,157844369853.0
1765049949.8521004,nrm.extra.perf.PAPI_L3_TCM.637751,1060394502.0
1765049950.8548064,nrm.extra.perf.PAPI_L3_TCA.637751,1783553792.0
1765049950.8548064,nrm.extra.perf.PAPI_TOT_INS.637751,608231859680.0
1765049950.8548064,nrm.extra.perf.PAPI_TOT_CYC.637751,662649789587.0
1765049950.8548064,nrm.extra.perf.PAPI_RES_STL.637751,222349687670.0
1765049950.8548064,nrm.extra.perf.PAPI_L3_TCM.637751,1569092723.0
1765049951.853633,nrm.extra.perf.PAPI_L3_TCA.637751,2343718212.0
1765049951.853633,nrm.extra.perf.PAPI_TOT_INS.637751,813916422062.0
1765049951.853633,nrm.extra.perf.PAPI_TOT_CYC.637751,869035993066.0
1765049951.853633,nrm.extra.perf.PAPI_RES_STL.637751,285839712978.0
1765049951.853633,nrm.extra.perf.PAPI_L3_TCM.637751,2058789352.0
1765049952.850918,nrm.extra.perf.PAPI_L3_TCA.637751,2941435859.0
1765049952.850918,nrm.extra.perf.PAPI_TOT_INS.637751,1004661967448.0
1765049952.850918,nrm.extra.perf.PAPI_TOT_CYC.637751,1075104782070.0
1765049952.850918,nrm.extra.perf.PAPI_RES_STL.637751,348501958615.0
1765049952.850918,nrm.extra.perf.PAPI_L3_TCM.637751,2574967741.0
1765049953.8507903,nrm.extra.perf.PAPI_L3_TCA.637751,3477990179.0
1765049953.8507903,nrm.extra.perf.PAPI_TOT_INS.637751,1199738785153.0
1765049953.8507903,nrm.extra.perf.PAPI_TOT_CYC.637751,1280762559613.0
