time,actuator,value
1751773393.003058,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773395.007936,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773397.0136874,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773399.018732,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773401.0276508,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773403.0355692,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773405.040305,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773407.0455937,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773409.0505004,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773411.0578153,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773413.0640194,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773415.0689473,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773417.07355,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773419.0784152,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773421.083788,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773423.0910687,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773425.0969226,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773427.1018753,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773429.1061883,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773431.1109192,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773433.1155543,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773435.1205306,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773437.1249623,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773439.1308951,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773441.1355662,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773443.140005,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773445.14454,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773447.1494443,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773449.1554947,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773451.1604407,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773453.1646948,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773455.1699996,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773457.17461,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773459.179188,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773461.1839206,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773463.1886752,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773465.1959774,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773467.2013369,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773469.206115,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773471.2121594,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773473.217809,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773475.2229066,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773477.228027,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773479.232874,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773481.237683,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773483.243308,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773485.2485635,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773487.254708,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773489.2610948,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773491.265648,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773493.2707443,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773495.275647,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773497.2802827,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773499.2851977,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773501.289828,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773503.2958238,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773505.302273,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773507.3078969,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773509.3124194,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773511.3173513,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773513.3225589,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773515.3285751,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773517.3331869,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773519.3381004,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773521.3435466,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773523.3484333,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773525.3533554,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773527.3588297,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773529.3633738,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773531.3686244,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773533.374509,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773535.3820293,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773537.3869255,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773539.392121,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773541.3967605,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773543.4019783,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773545.4077778,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773547.4141576,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773549.4198081,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773551.4260833,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773553.4336915,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773555.4422727,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773557.4473987,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773559.4527662,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773561.458158,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773563.4638782,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773565.4691887,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773567.4760587,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773569.481711,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773571.4877129,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773573.492279,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773575.4977584,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773577.5035594,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773579.508988,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773581.513331,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773583.517726,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773585.5232675,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773587.527656,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773589.5330505,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773591.538549,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773593.5429087,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773595.5483472,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773597.5525784,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773599.5585513,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773601.5631485,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773603.5678809,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773605.5727932,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773607.5775156,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773609.5817416,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773611.587833,Actuator(ptr=c_void_p(94495665215056)),83.0
1751773613.5927284,Actuator(ptr=c_void_p(94495665215056)),83.0
