time,scope,value
1738770533.3652322,nrm.extra.perf.PAPI_L3_TCA.120049,1024655803.0
1738770533.3652322,nrm.extra.perf.PAPI_TOT_INS.120049,109401731163.0
1738770533.3652322,nrm.extra.perf.PAPI_TOT_CYC.120049,190647812861.0
1738770533.3652322,nrm.extra.perf.PAPI_RES_STL.120049,114323923963.0
1738770533.3652322,nrm.extra.perf.PAPI_L3_TCM.120049,876994788.0
1738770534.3665974,nrm.extra.perf.PAPI_L3_TCA.120049,2114664781.0
1738770534.3665974,nrm.extra.perf.PAPI_TOT_INS.120049,211361311867.0
1738770534.3665974,nrm.extra.perf.PAPI_TOT_CYC.120049,360515302923.0
1738770534.3665974,nrm.extra.perf.PAPI_RES_STL.120049,214463048949.0
1738770534.3665974,nrm.extra.perf.PAPI_L3_TCM.120049,1812470145.0
1738770535.3657174,nrm.extra.perf.PAPI_L3_TCA.120049,3267527261.0
1738770535.3657174,nrm.extra.perf.PAPI_TOT_INS.120049,318782678537.0
1738770535.3657174,nrm.extra.perf.PAPI_TOT_CYC.120049,534283647926.0
1738770535.3657174,nrm.extra.perf.PAPI_RES_STL.120049,318778671316.0
1738770535.3657174,nrm.extra.perf.PAPI_L3_TCM.120049,2798070597.0
1738770536.3658378,nrm.extra.perf.PAPI_L3_TCA.120049,4428347198.0
1738770536.3658378,nrm.extra.perf.PAPI_TOT_INS.120049,426808553192.0
1738770536.3658378,nrm.extra.perf.PAPI_TOT_CYC.120049,708630709497.0
1738770536.3658378,nrm.extra.perf.PAPI_RES_STL.120049,424242266408.0
1738770536.3658378,nrm.extra.perf.PAPI_L3_TCM.120049,3791744211.0
1738770537.3659759,nrm.extra.perf.PAPI_L3_TCA.120049,5586873352.0
1738770537.3659759,nrm.extra.perf.PAPI_TOT_INS.120049,534670316249.0
1738770537.3659759,nrm.extra.perf.PAPI_TOT_CYC.120049,883046433307.0
1738770537.3659759,nrm.extra.perf.PAPI_RES_STL.120049,529462399735.0
1738770537.3659759,nrm.extra.perf.PAPI_L3_TCM.120049,4783535472.0
1738770538.366157,nrm.extra.perf.PAPI_L3_TCA.120049,6746764649.0
1738770538.366157,nrm.extra.perf.PAPI_TOT_INS.120049,642660621164.0
1738770538.366157,nrm.extra.perf.PAPI_TOT_CYC.120049,1057590586425.0
1738770538.366157,nrm.extra.perf.PAPI_RES_STL.120049,634914916330.0
1738770538.366157,nrm.extra.perf.PAPI_L3_TCM.120049,5776774002.0
1738770539.3667445,nrm.extra.perf.PAPI_L3_TCA.120049,7877991508.0
1738770539.3667445,nrm.extra.perf.PAPI_TOT_INS.120049,748249689774.0
1738770539.3667445,nrm.extra.perf.PAPI_TOT_CYC.120049,1230337262767.0
1738770539.3667445,nrm.extra.perf.PAPI_RES_STL.120049,738574152246.0
1738770539.3667445,nrm.extra.perf.PAPI_L3_TCM.120049,6747376046.0
1738770540.3657117,nrm.extra.perf.PAPI_L3_TCA.120049,9025478218.0
1738770540.3657117,nrm.extra.perf.PAPI_TOT_INS.120049,855400335630.0
1738770540.3657117,nrm.extra.perf.PAPI_TOT_CYC.120049,1405510110552.0
1738770540.3657117,nrm.extra.perf.PAPI_RES_STL.120049,842750434702.0
1738770540.3657117,nrm.extra.perf.PAPI_L3_TCM.120049,7728563259.0
1738770541.3671002,nrm.extra.perf.PAPI_L3_TCA.120049,10161158548.0
1738770541.3671002,nrm.extra.perf.PAPI_TOT_INS.120049,961386728092.0
1738770541.3671002,nrm.extra.perf.PAPI_TOT_CYC.120049,1579303751291.0
1738770541.3671002,nrm.extra.perf.PAPI_RES_STL.120049,947309529786.0
1738770541.3671002,nrm.extra.perf.PAPI_L3_TCM.120049,8702057507.0
1738770542.365224,nrm.extra.perf.PAPI_L3_TCA.120049,11316931308.0
1738770542.365224,nrm.extra.perf.PAPI_TOT_INS.120049,1069026123580.0
1738770542.365224,nrm.extra.perf.PAPI_TOT_CYC.120049,1753864538630.0
1738770542.365224,nrm.extra.perf.PAPI_RES_STL.120049,1052411570584.0
1738770542.365224,nrm.extra.perf.PAPI_L3_TCM.120049,9690062638.0
1738770543.3654053,nrm.extra.perf.PAPI_L3_TCA.120049,12471987069.0
1738770543.3654053,nrm.extra.perf.PAPI_TOT_INS.120049,1176658182726.0
1738770543.3654053,nrm.extra.perf.PAPI_TOT_CYC.120049,1928222077441.0
1738770543.3654053,nrm.extra.perf.PAPI_RES_STL.120049,1157328829711.0
1738770543.3654053,nrm.extra.perf.PAPI_L3_TCM.120049,10678907816.0
1738770544.3655245,nrm.extra.perf.PAPI_L3_TCA.120049,13633833072.0
1738770544.3655245,nrm.extra.perf.PAPI_TOT_INS.120049,1284767058039.0
1738770544.3655245,nrm.extra.perf.PAPI_TOT_CYC.120049,2103032213603.0
