time,actuator,value
1770940271.7224605,Actuator(ptr=c_void_p(930719280)),159.0
1770940279.732532,Actuator(ptr=c_void_p(930719280)),101.0
1770940287.7510176,Actuator(ptr=c_void_p(930719280)),136.0
1770940295.7681935,Actuator(ptr=c_void_p(930719280)),159.0
1770940303.7816722,Actuator(ptr=c_void_p(930719280)),89.0
1770940311.8017464,Actuator(ptr=c_void_p(930719280)),159.0
1770940319.8175545,Actuator(ptr=c_void_p(930719280)),112.0
1770940327.8362143,Actuator(ptr=c_void_p(930719280)),83.0
1770940335.8638637,Actuator(ptr=c_void_p(930719280)),141.0
1770940343.8755527,Actuator(ptr=c_void_p(930719280)),118.0
1770940351.902265,Actuator(ptr=c_void_p(930719280)),101.0
1770940359.912696,Actuator(ptr=c_void_p(930719280)),147.0
1770940367.923799,Actuator(ptr=c_void_p(930719280)),153.0
1770940375.935206,Actuator(ptr=c_void_p(930719280)),130.0
1770940383.9459624,Actuator(ptr=c_void_p(930719280)),112.0
1770940391.9567513,Actuator(ptr=c_void_p(930719280)),153.0
1770940399.9675856,Actuator(ptr=c_void_p(930719280)),136.0
1770940407.979612,Actuator(ptr=c_void_p(930719280)),101.0
1770940415.9900405,Actuator(ptr=c_void_p(930719280)),112.0
1770940424.001716,Actuator(ptr=c_void_p(930719280)),78.0
1770940432.01476,Actuator(ptr=c_void_p(930719280)),141.0
1770940440.0244877,Actuator(ptr=c_void_p(930719280)),107.0
1770940448.035313,Actuator(ptr=c_void_p(930719280)),165.0
1770940456.0451055,Actuator(ptr=c_void_p(930719280)),130.0
1770940464.0542848,Actuator(ptr=c_void_p(930719280)),83.0
1770940472.0670028,Actuator(ptr=c_void_p(930719280)),101.0
1770940480.077963,Actuator(ptr=c_void_p(930719280)),112.0
1770940488.0878482,Actuator(ptr=c_void_p(930719280)),141.0
1770940496.0972059,Actuator(ptr=c_void_p(930719280)),136.0
1770940504.1069002,Actuator(ptr=c_void_p(930719280)),78.0
1770940512.1175992,Actuator(ptr=c_void_p(930719280)),101.0
1770940520.1281934,Actuator(ptr=c_void_p(930719280)),101.0
1770940528.138047,Actuator(ptr=c_void_p(930719280)),89.0
1770940536.1478002,Actuator(ptr=c_void_p(930719280)),124.0
1770940544.1574342,Actuator(ptr=c_void_p(930719280)),101.0
1770940552.1681528,Actuator(ptr=c_void_p(930719280)),78.0
1770940560.179345,Actuator(ptr=c_void_p(930719280)),136.0
1770940568.1891649,Actuator(ptr=c_void_p(930719280)),118.0
1770940576.1984408,Actuator(ptr=c_void_p(930719280)),78.0
1770940584.2107518,Actuator(ptr=c_void_p(930719280)),165.0
1770940592.226315,Actuator(ptr=c_void_p(930719280)),147.0
1770940600.2367551,Actuator(ptr=c_void_p(930719280)),130.0
1770940608.246379,Actuator(ptr=c_void_p(930719280)),124.0
1770940616.2585838,Actuator(ptr=c_void_p(930719280)),101.0
1770940624.2725294,Actuator(ptr=c_void_p(930719280)),136.0
1770940632.2818692,Actuator(ptr=c_void_p(930719280)),141.0
1770940640.2902746,Actuator(ptr=c_void_p(930719280)),112.0
1770940648.3012674,Actuator(ptr=c_void_p(930719280)),83.0
1770940656.3110042,Actuator(ptr=c_void_p(930719280)),89.0
1770940664.3247952,Actuator(ptr=c_void_p(930719280)),118.0
1770940672.3342915,Actuator(ptr=c_void_p(930719280)),101.0
1770940680.3458943,Actuator(ptr=c_void_p(930719280)),136.0
1770940688.3547406,Actuator(ptr=c_void_p(930719280)),124.0
1770940696.3696828,Actuator(ptr=c_void_p(930719280)),165.0
1770940704.3778527,Actuator(ptr=c_void_p(930719280)),159.0
1770940712.3897216,Actuator(ptr=c_void_p(930719280)),159.0
1770940720.4028788,Actuator(ptr=c_void_p(930719280)),153.0
1770940728.4127934,Actuator(ptr=c_void_p(930719280)),101.0
1770940736.423099,Actuator(ptr=c_void_p(930719280)),147.0
1770940744.4334538,Actuator(ptr=c_void_p(930719280)),153.0
1770940752.4436326,Actuator(ptr=c_void_p(930719280)),95.0
1770940760.4538162,Actuator(ptr=c_void_p(930719280)),153.0
1770940768.462902,Actuator(ptr=c_void_p(930719280)),159.0
1770940776.473709,Actuator(ptr=c_void_p(930719280)),101.0
1770940784.483284,Actuator(ptr=c_void_p(930719280)),118.0
1770940792.4940135,Actuator(ptr=c_void_p(930719280)),112.0
1770940800.5054533,Actuator(ptr=c_void_p(930719280)),159.0
1770940808.5155935,Actuator(ptr=c_void_p(930719280)),95.0
1770940816.5252175,Actuator(ptr=c_void_p(930719280)),107.0
1770940824.5359712,Actuator(ptr=c_void_p(930719280)),153.0
1770940832.5510225,Actuator(ptr=c_void_p(930719280)),153.0
1770940840.5612772,Actuator(ptr=c_void_p(930719280)),124.0
1770940848.5717857,Actuator(ptr=c_void_p(930719280)),153.0
1770940856.5816088,Actuator(ptr=c_void_p(930719280)),101.0
1770940864.5908988,Actuator(ptr=c_void_p(930719280)),95.0
1770940872.6001933,Actuator(ptr=c_void_p(930719280)),89.0
1770940880.6118436,Actuator(ptr=c_void_p(930719280)),101.0
1770940888.6216865,Actuator(ptr=c_void_p(930719280)),124.0
1770940896.6338866,Actuator(ptr=c_void_p(930719280)),130.0
1770940904.643956,Actuator(ptr=c_void_p(930719280)),101.0
1770940912.6538122,Actuator(ptr=c_void_p(930719280)),153.0
1770940920.6622632,Actuator(ptr=c_void_p(930719280)),107.0
1770940928.672559,Actuator(ptr=c_void_p(930719280)),130.0
