time,actuator,value
1749169324.7790847,Actuator(ptr=c_void_p(94747460387840)),165.0
1749169326.7874246,Actuator(ptr=c_void_p(94747460387840)),78.0
1749169328.8043828,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169330.81113,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169332.8185008,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169334.8287609,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169336.8373365,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169338.8458493,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169340.8537261,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169342.8609397,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169344.8673806,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169346.873562,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169348.8788922,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169350.8853052,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169352.8914351,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169354.89768,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169356.9037962,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169358.9102495,Actuator(ptr=c_void_p(94747460387840)),141.0
