time,actuator,value
1770306445.8757796,Actuator(ptr=c_void_p(275873408)),83.0
1770306453.8818061,Actuator(ptr=c_void_p(275873408)),83.0
1770306461.9005115,Actuator(ptr=c_void_p(275873408)),83.0
1770306469.920516,Actuator(ptr=c_void_p(275873408)),83.0
1770306477.9380577,Actuator(ptr=c_void_p(275873408)),83.0
1770306485.958123,Actuator(ptr=c_void_p(275873408)),83.0
1770306493.9795053,Actuator(ptr=c_void_p(275873408)),83.0
1770306501.9990528,Actuator(ptr=c_void_p(275873408)),83.0
1770306510.0179543,Actuator(ptr=c_void_p(275873408)),83.0
1770306518.0394893,Actuator(ptr=c_void_p(275873408)),83.0
1770306526.056828,Actuator(ptr=c_void_p(275873408)),83.0
1770306534.0744593,Actuator(ptr=c_void_p(275873408)),83.0
1770306542.0923939,Actuator(ptr=c_void_p(275873408)),83.0
1770306550.1074429,Actuator(ptr=c_void_p(275873408)),83.0
1770306558.1250386,Actuator(ptr=c_void_p(275873408)),83.0
1770306566.1445465,Actuator(ptr=c_void_p(275873408)),83.0
1770306574.162688,Actuator(ptr=c_void_p(275873408)),83.0
1770306582.181053,Actuator(ptr=c_void_p(275873408)),83.0
