time,actuator,value
1762789533.2573504,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762789535.2681377,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762789537.2811806,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762789539.289678,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762789541.30055,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762789543.316211,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789545.3333266,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762789547.3465123,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762789549.3611104,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762789551.376134,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762789553.3912692,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762789555.40526,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762789557.4213877,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762789559.4308128,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762789561.4473073,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762789563.4582663,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789565.477119,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762789567.4889977,Actuator(ptr=c_void_p(219272672)),3100000000.0
