time,actuator,value
1763654398.109905,Actuator(ptr=c_void_p(964840240)),165.0
1763654400.1144443,Actuator(ptr=c_void_p(964840240)),78.0
1763654402.114172,Actuator(ptr=c_void_p(964840240)),136.0
1763654404.112274,Actuator(ptr=c_void_p(964840240)),130.0
1763654406.112354,Actuator(ptr=c_void_p(964840240)),136.0
1763654408.1120403,Actuator(ptr=c_void_p(964840240)),130.0
1763654410.1113474,Actuator(ptr=c_void_p(964840240)),136.0
1763654412.111934,Actuator(ptr=c_void_p(964840240)),130.0
1763654414.1124659,Actuator(ptr=c_void_p(964840240)),130.0
1763654416.1121907,Actuator(ptr=c_void_p(964840240)),136.0
1763654418.1121767,Actuator(ptr=c_void_p(964840240)),130.0
1763654420.1114001,Actuator(ptr=c_void_p(964840240)),136.0
1763654422.1121707,Actuator(ptr=c_void_p(964840240)),130.0
1763654424.1123471,Actuator(ptr=c_void_p(964840240)),136.0
1763654426.111282,Actuator(ptr=c_void_p(964840240)),130.0
1763654428.1112497,Actuator(ptr=c_void_p(964840240)),136.0
1763654430.111661,Actuator(ptr=c_void_p(964840240)),130.0
1763654432.1112976,Actuator(ptr=c_void_p(964840240)),136.0
1763654434.1109004,Actuator(ptr=c_void_p(964840240)),130.0
1763654436.1112058,Actuator(ptr=c_void_p(964840240)),136.0
1763654438.1113794,Actuator(ptr=c_void_p(964840240)),130.0
1763654440.1110232,Actuator(ptr=c_void_p(964840240)),136.0
1763654442.1111538,Actuator(ptr=c_void_p(964840240)),130.0
1763654444.1110117,Actuator(ptr=c_void_p(964840240)),136.0
1763654446.1115847,Actuator(ptr=c_void_p(964840240)),130.0
1763654448.1113775,Actuator(ptr=c_void_p(964840240)),136.0
1763654450.1112113,Actuator(ptr=c_void_p(964840240)),130.0
1763654452.1112967,Actuator(ptr=c_void_p(964840240)),136.0
1763654454.1116066,Actuator(ptr=c_void_p(964840240)),130.0
1763654456.1117876,Actuator(ptr=c_void_p(964840240)),136.0
1763654458.111751,Actuator(ptr=c_void_p(964840240)),130.0
1763654460.1117678,Actuator(ptr=c_void_p(964840240)),136.0
1763654462.1117349,Actuator(ptr=c_void_p(964840240)),130.0
1763654464.1119025,Actuator(ptr=c_void_p(964840240)),136.0
1763654466.1110616,Actuator(ptr=c_void_p(964840240)),130.0
