time,scope,value
1763654398.1642807,0,59.49967433087034
1763654398.1642807,1,75.46463186925449
1763654399.1643,0,150.70432593404882
1763654399.1643,1,145.58288022808642
1763654400.1642888,0,138.95923853280985
1763654400.1642888,1,154.46754055982947
1763654401.164498,0,77.0125263141714
1763654401.164498,1,77.81886999318597
1763654402.1644344,0,134.22758194095996
1763654402.1644344,1,139.87545637169632
1763654403.1644435,0,135.1121145037774
1763654403.1644435,1,134.516969000015
1763654404.1644206,0,131.2885716990699
1763654404.1644206,1,127.7085874188286
1763654405.1643076,0,131.7506865862251
1763654405.1643076,1,128.51876014323028
1763654406.1644742,0,136.62222998539696
1763654406.1644742,1,133.82310919377065
1763654407.1642804,0,135.1105517727725
1763654407.1642804,1,136.4175293708939
1763654408.1643825,0,142.6257964881752
1763654408.1643825,1,130.37979375469695
1763654409.1638386,0,129.269929221215
1763654409.1638386,1,129.03509437304197
1763654410.16429,0,140.31835362693926
1763654410.16429,1,133.36167249102834
1763654411.164297,0,136.77931258885104
1763654411.164297,1,137.0657592888832
1763654412.1646528,0,146.38387206391914
1763654412.1646528,1,145.34767779197878
1763654413.163893,0,141.8421186780477
1763654413.163893,1,140.08850687746516
1763654414.1662946,0,131.7588303437681
1763654414.1662946,1,128.0991946472127
1763654415.1642926,0,129.96404263472323
1763654415.1642926,1,128.33011599115005
1763654416.1642854,0,134.40879629314523
1763654416.1642854,1,138.28851720080772
1763654417.1647375,0,135.99678809362618
1763654417.1647375,1,133.16642995819672
1763654418.1642933,0,130.03245773435836
1763654418.1642933,1,126.8456629468089
1763654419.1642919,0,131.08417111518116
1763654419.1642919,1,128.01687835025015
1763654420.1642897,0,132.45577947564334
1763654420.1642897,1,138.39960878943887
1763654421.164293,0,135.8025350592656
1763654421.164293,1,135.32644501173246
1763654422.164291,0,129.28382117842722
1763654422.164291,1,128.26658519898098
1763654423.1642919,0,126.5732012873209
1763654423.1642919,1,130.13388744235442
1763654424.1642907,0,135.7128115186253
1763654424.1642907,1,135.8646125354316
1763654425.1642911,0,139.1311207622134
1763654425.1642911,1,133.76413047648987
1763654426.1643047,0,132.81940846835664
1763654426.1643047,1,125.97776767048279
1763654427.1642923,0,127.47170476834805
1763654427.1642923,1,130.19374199006742
1763654428.1641405,0,133.44074410429914
1763654428.1641405,1,139.52236546087468
1763654429.1642907,0,138.45004830027491
1763654429.1642907,1,135.61652162737104
1763654430.1642926,0,131.90729639422622
1763654430.1642926,1,128.56984217292396
1763654431.1642928,0,130.47641545510731
1763654431.1642928,1,127.32775511237409
1763654432.164297,0,136.81072516842812
1763654432.164297,1,134.07994551629986
1763654433.1642902,0,140.09563948006914
1763654433.1642902,1,133.7601872337906
1763654434.164293,0,130.5029312666231
1763654434.164293,1,129.18431608962865
1763654435.1642935,0,125.6034460448139
1763654435.1642935,1,132.06018871694982
1763654436.1644647,0,133.38231317699956
1763654436.1644647,1,136.14840814371476
1763654437.1642902,0,134.66862030422655
1763654437.1642902,1,137.26036242745178
1763654438.1642947,0,127.87970657882387
1763654438.1642947,1,128.50737952052688
1763654439.1642954,0,128.6386523449927
1763654439.1642954,1,132.161250267796
1763654440.1666942,0,135.28919209438837
1763654440.1666942,1,134.54027807312204
1763654441.1642923,0,135.57041297996423
1763654441.1642923,1,136.9096485533147
1763654442.1642902,0,126.8231727181155
1763654442.1642902,1,128.00021282156098
1763654443.1642947,0,131.54729776079094
1763654443.1642947,1,131.9505056525646
1763654444.16429,0,134.19028479051207
1763654444.16429,1,133.86691238337835
1763654445.1642864,0,137.02143392926448
1763654445.1642864,1,133.11284695932977
1763654446.1642945,0,126.88227937139906
1763654446.1642945,1,131.2027370420036
1763654447.1642962,0,132.07977515093066
1763654447.1642962,1,128.26915713536474
1763654448.1643126,0,136.7246088619541
1763654448.1643126,1,136.8509908223917
1763654449.1644716,0,136.32091568285557
1763654449.1644716,1,136.06479299633781
1763654450.164494,0,128.07483237838233
1763654450.164494,1,130.0131039903311
1763654451.1643076,0,127.66279168952721
1763654451.1643076,1,129.5687956560198
1763654452.1644645,0,135.43340647878628
1763654452.1644645,1,136.4072577220357
1763654453.1642282,0,134.26865889721427
1763654453.1642282,1,136.83789559457873
1763654454.164327,0,128.55620095402614
1763654454.164327,1,130.70458196635846
1763654455.164289,0,127.32238935565574
1763654455.164289,1,131.31993862987153
1763654456.1644516,0,134.97662659989652
1763654456.1644516,1,135.394703407275
1763654457.164424,0,136.37403065431812
1763654457.164424,1,133.51492085530742
1763654458.1645179,0,127.51165025762018
1763654458.1645179,1,128.4483771932142
1763654459.1644742,0,129.50429933902424
1763654459.1644742,1,130.73726541229033
1763654460.1644332,0,134.66410053314948
1763654460.1644332,1,138.66341422133408
1763654461.1644902,0,135.46568809352817
1763654461.1644902,1,136.77442909893622
1763654462.1641715,0,128.00043023348684
1763654462.1641715,1,133.32200349407742
1763654463.1642895,0,127.11374340967672
1763654463.1642895,1,130.85777098721766
1763654464.1643548,0,137.11601777803108
1763654464.1643548,1,136.3461349654126
1763654465.1642897,0,135.4725968470646
1763654465.1642897,1,134.94454321284474
1763654466.1642346,0,130.67753265995773
1763654466.1642346,1,128.50153938122688
