time,actuator,value
1742760587.8834758,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760592.968286,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760598.0466843,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760603.1227396,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760608.19792,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760613.2798676,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760618.360207,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760623.4363167,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760628.5170527,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760633.6053617,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760638.691668,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760643.771774,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760648.854559,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760653.9415834,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760659.0182662,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760664.0960763,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760669.1705182,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760674.2489483,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760679.3115687,Actuator(ptr=c_void_p(94401975738896)),89.0
1742760684.3891382,Actuator(ptr=c_void_p(94401975738896)),89.0
