time,scope,value
1738731315.798757,nrm.extra.perf.PAPI_L3_TCA.86832,2166908956.0
1738731315.798757,nrm.extra.perf.PAPI_TOT_INS.86832,55825289270.0
1738731315.798757,nrm.extra.perf.PAPI_TOT_CYC.86832,288173029923.0
1738731315.798757,nrm.extra.perf.PAPI_RES_STL.86832,236061675549.0
1738731315.798757,nrm.extra.perf.PAPI_L3_TCM.86832,1916599099.0
1738731316.7981539,nrm.extra.perf.PAPI_L3_TCA.86832,4382740714.0
1738731316.7981539,nrm.extra.perf.PAPI_TOT_INS.86832,112464204286.0
1738731316.7981539,nrm.extra.perf.PAPI_TOT_CYC.86832,571080935251.0
1738731316.7981539,nrm.extra.perf.PAPI_RES_STL.86832,467947275390.0
1738731316.7981539,nrm.extra.perf.PAPI_L3_TCM.86832,3876354963.0
1738731317.7974753,nrm.extra.perf.PAPI_L3_TCA.86832,6655895734.0
1738731317.7974753,nrm.extra.perf.PAPI_TOT_INS.86832,169456939819.0
1738731317.7974753,nrm.extra.perf.PAPI_TOT_CYC.86832,853244153851.0
1738731317.7974753,nrm.extra.perf.PAPI_RES_STL.86832,706213884259.0
1738731317.7974753,nrm.extra.perf.PAPI_L3_TCM.86832,5887694886.0
1738731318.797828,nrm.extra.perf.PAPI_L3_TCA.86832,8903838684.0
1738731318.797828,nrm.extra.perf.PAPI_TOT_INS.86832,226680384018.0
1738731318.797828,nrm.extra.perf.PAPI_TOT_CYC.86832,1138693622623.0
1738731318.797828,nrm.extra.perf.PAPI_RES_STL.86832,942043925365.0
1738731318.797828,nrm.extra.perf.PAPI_L3_TCM.86832,7877290118.0
1738731319.799152,nrm.extra.perf.PAPI_L3_TCA.86832,11133923681.0
1738731319.799152,nrm.extra.perf.PAPI_TOT_INS.86832,283816190209.0
1738731319.799152,nrm.extra.perf.PAPI_TOT_CYC.86832,1425008353664.0
1738731319.799152,nrm.extra.perf.PAPI_RES_STL.86832,1176571864506.0
1738731319.799152,nrm.extra.perf.PAPI_L3_TCM.86832,9851370577.0
