time,value
1738727504.647051,2.0
1738727504.66148,3.0
1738727504.6759915,3.0
1738727504.6873388,2.0
1738727504.6982515,2.0
1738727504.709631,2.0
1738727504.7213583,2.0
1738727504.733073,2.0
1738727504.7447472,2.0
1738727504.7564623,2.0
1738727504.7682629,2.0
1738727504.77997,2.0
1738727504.791669,2.0
1738727504.803362,2.0
1738727504.8150358,2.0
1738727504.8267255,2.0
1738727504.8385148,2.0
1738727504.8502169,2.0
1738727504.8618703,2.0
1738727504.8735206,2.0
1738727504.885067,2.0
1738727504.896595,2.0
1738727504.9081252,2.0
1738727504.9196694,2.0
1738727504.931152,2.0
1738727504.9457252,2.0
1738727504.9571412,1.0
1738727504.9684544,2.0
1738727504.9797738,2.0
1738727504.9910815,2.0
1738727505.0026205,2.0
1738727505.0140996,2.0
1738727505.0257008,2.0
1738727505.0371995,2.0
1738727505.0488117,2.0
1738727505.060307,2.0
1738727505.0719056,2.0
1738727505.0834157,2.0
1738727505.0958152,2.0
1738727505.107399,2.0
1738727505.118858,2.0
1738727505.1303382,2.0
1738727505.1422698,2.0
1738727505.153858,2.0
1738727505.1654167,2.0
1738727505.1769152,2.0
1738727505.1884778,2.0
1738727505.1999938,2.0
1738727505.2114756,2.0
1738727505.223016,2.0
1738727505.2345192,2.0
1738727505.2459583,2.0
1738727505.2574844,2.0
1738727505.2690127,2.0
1738727505.2805607,2.0
1738727505.2920618,2.0
1738727505.3035352,2.0
1738727505.31502,2.0
1738727505.3265233,2.0
1738727505.3380666,2.0
1738727505.349573,2.0
1738727505.3610134,2.0
1738727505.3731205,2.0
1738727505.384637,2.0
1738727505.3962457,2.0
1738727505.4077365,2.0
1738727505.4192064,2.0
1738727505.4306855,2.0
1738727505.442357,2.0
1738727505.456353,2.0
1738727505.4675941,2.0
1738727505.4789999,2.0
1738727505.4905314,2.0
1738727505.5016694,1.0
1738727505.5181744,1.0
1738727505.5346491,1.0
1738727505.5496173,1.0
1738727505.5608673,2.0
1738727505.5721006,2.0
1738727505.5834022,2.0
1738727505.5961614,2.0
1738727505.6090102,1.0
1738727505.6235573,1.0
1738727505.6355042,2.0
1738727505.647035,2.0
1738727505.6585534,2.0
1738727505.67026,2.0
1738727505.6819637,2.0
1738727505.6936207,2.0
1738727505.705325,2.0
1738727505.7170112,2.0
1738727505.7286885,2.0
1738727505.7403462,2.0
1738727505.7519135,2.0
1738727505.7636821,2.0
1738727505.7753503,2.0
1738727505.7870147,2.0
1738727505.7987702,2.0
1738727505.8106134,2.0
1738727505.8222957,2.0
1738727505.8338997,2.0
1738727505.8455806,2.0
1738727505.857418,2.0
1738727505.8690288,2.0
1738727505.8807135,2.0
1738727505.892322,2.0
1738727505.903923,2.0
1738727505.9155276,2.0
1738727505.9270616,2.0
1738727505.9387116,2.0
1738727505.9503615,2.0
1738727505.961965,2.0
1738727505.9737816,2.0
1738727505.9853837,2.0
1738727505.9970286,2.0
1738727506.0088384,2.0
1738727506.020441,2.0
1738727506.0320818,2.0
1738727506.0437257,2.0
1738727506.0557652,2.0
1738727506.0673325,2.0
1738727506.078901,2.0
1738727506.0908055,2.0
1738727506.1026905,2.0
1738727506.1142356,2.0
1738727506.1258886,2.0
1738727506.1375275,2.0
1738727506.1491723,2.0
1738727506.1608458,2.0
1738727506.1725218,2.0
1738727506.1841762,2.0
1738727506.1958184,2.0
1738727506.2074487,2.0
1738727506.219033,2.0
1738727506.2306583,2.0
1738727506.242349,2.0
1738727506.253984,2.0
1738727506.26562,2.0
1738727506.2772286,2.0
1738727506.288798,2.0
1738727506.300474,2.0
1738727506.3121715,2.0
1738727506.3237565,2.0
1738727506.3353329,2.0
1738727506.3470795,2.0
1738727506.358935,2.0
1738727506.370575,2.0
1738727506.3824809,2.0
1738727506.3941214,2.0
1738727506.4057767,2.0
1738727506.4174476,2.0
1738727506.4291253,2.0
1738727506.4407604,2.0
1738727506.454737,2.0
1738727506.4661396,2.0
1738727506.4777424,2.0
1738727506.4893556,2.0
1738727506.5020492,2.0
1738727506.5138662,2.0
1738727506.5254424,2.0
1738727506.537201,2.0
1738727506.5487306,2.0
1738727506.5651364,2.0
1738727506.5763829,1.0
1738727506.589182,2.0
1738727506.6085923,2.0
1738727506.6259189,1.0
1738727506.6370785,2.0
1738727506.6485217,2.0
1738727506.6599443,2.0
1738727506.6716392,2.0
1738727506.6832435,2.0
1738727506.6948707,2.0
1738727506.7064707,2.0
1738727506.7180493,2.0
1738727506.7296,2.0
1738727506.7411554,2.0
1738727506.7526937,2.0
1738727506.764281,2.0
1738727506.7758627,2.0
1738727506.7874174,2.0
1738727506.7993703,2.0
1738727506.8110793,2.0
1738727506.8226068,2.0
1738727506.8341305,2.0
1738727506.8457263,2.0
1738727506.8572984,2.0
1738727506.8688295,2.0
1738727506.8803692,2.0
1738727506.8918943,2.0
1738727506.9034593,2.0
1738727506.915016,2.0
1738727506.9265757,2.0
1738727506.9381218,2.0
1738727506.9496925,2.0
1738727506.9612305,2.0
1738727506.9730978,2.0
1738727506.984591,2.0
1738727506.9961758,2.0
1738727507.0076916,2.0
1738727507.0192215,2.0
1738727507.030767,2.0
1738727507.0422935,2.0
1738727507.0593584,2.0
1738727507.075987,1.0
1738727507.0919466,1.0
1738727507.1039643,2.0
1738727507.1152852,2.0
1738727507.1266108,2.0
1738727507.1381526,2.0
1738727507.1498828,2.0
1738727507.1614146,2.0
1738727507.1730917,2.0
1738727507.184681,2.0
1738727507.1962373,2.0
1738727507.207817,2.0
1738727507.219371,2.0
1738727507.2308838,2.0
1738727507.2424579,2.0
1738727507.2540476,2.0
1738727507.2655833,2.0
1738727507.2771702,2.0
1738727507.2887375,2.0
1738727507.300264,2.0
1738727507.3117971,2.0
1738727507.3233767,2.0
1738727507.334963,2.0
1738727507.3466518,2.0
1738727507.3581908,2.0
1738727507.3697724,2.0
1738727507.3814266,2.0
1738727507.3936489,2.0
1738727507.4052203,2.0
1738727507.4166934,2.0
1738727507.4283228,2.0
1738727507.439915,2.0
1738727507.4531307,2.0
1738727507.46454,2.0
1738727507.47605,2.0
1738727507.4875603,2.0
1738727507.4999213,2.0
1738727507.5117557,2.0
1738727507.523297,2.0
1738727507.5348017,2.0
1738727507.5466628,2.0
1738727507.5586982,2.0
1738727507.5704386,2.0
1738727507.5819597,2.0
1738727507.5946174,2.0
1738727507.6162608,2.0
1738727507.6324773,1.0
1738727507.6436625,2.0
1738727507.6550536,2.0
1738727507.6664767,2.0
1738727507.6780126,2.0
1738727507.68949,2.0
1738727507.7010477,2.0
1738727507.7125628,2.0
1738727507.7241771,2.0
1738727507.7357197,2.0
1738727507.747317,2.0
1738727507.7588794,2.0
1738727507.770481,2.0
1738727507.7819934,2.0
1738727507.793533,2.0
1738727507.8052561,2.0
1738727507.8167627,2.0
1738727507.828391,2.0
1738727507.8398983,2.0
1738727507.8513658,2.0
1738727507.8628979,2.0
1738727507.8744564,2.0
1738727507.885974,2.0
1738727507.8974154,2.0
1738727507.9089782,2.0
1738727507.9204552,2.0
1738727507.9319906,2.0
1738727507.9434543,2.0
1738727507.955004,2.0
1738727507.9666748,2.0
1738727507.9786355,2.0
1738727507.9901419,2.0
1738727508.0016806,2.0
1738727508.0131948,2.0
1738727508.0247154,2.0
1738727508.0362256,2.0
1738727508.0477884,2.0
1738727508.0594501,2.0
1738727508.0709903,2.0
1738727508.0825615,2.0
1738727508.0941167,2.0
1738727508.1062562,2.0
1738727508.1178463,2.0
1738727508.1293573,2.0
1738727508.1408489,2.0
1738727508.1523733,2.0
1738727508.1639936,2.0
1738727508.1755512,2.0
1738727508.1871014,2.0
1738727508.1986237,2.0
1738727508.2101898,2.0
1738727508.2216976,2.0
1738727508.233247,2.0
1738727508.2448127,2.0
1738727508.2563655,2.0
1738727508.267881,2.0
1738727508.2793908,2.0
1738727508.2908487,2.0
1738727508.3023958,2.0
1738727508.3139007,2.0
1738727508.3254359,2.0
1738727508.3369637,2.0
1738727508.3486557,2.0
1738727508.3602078,2.0
1738727508.3718019,2.0
1738727508.383499,2.0
1738727508.395036,2.0
1738727508.4066362,2.0
1738727508.4186769,2.0
1738727508.4301667,2.0
1738727508.4419186,2.0
1738727508.4545863,2.0
1738727508.466079,2.0
1738727508.4775515,2.0
1738727508.4890862,2.0
1738727508.501052,2.0
1738727508.5126927,2.0
1738727508.524137,2.0
1738727508.535701,2.0
1738727508.5474384,2.0
1738727508.559408,2.0
1738727508.5709474,2.0
1738727508.582431,2.0
1738727508.598357,2.0
1738727508.6154218,1.0
1738727508.6321702,1.0
1738727508.6458402,2.0
1738727508.6571214,2.0
1738727508.6692843,2.0
1738727508.6805184,2.0
1738727508.6920311,2.0
1738727508.7034779,2.0
1738727508.7149665,2.0
1738727508.7263896,2.0
1738727508.7378457,2.0
1738727508.7493355,2.0
1738727508.7607808,2.0
1738727508.7722986,2.0
1738727508.7837663,2.0
1738727508.7953627,2.0
1738727508.806869,2.0
1738727508.8183427,2.0
1738727508.8297834,2.0
1738727508.841208,2.0
1738727508.8526006,2.0
1738727508.864136,2.0
1738727508.8757217,2.0
1738727508.887147,2.0
1738727508.898604,2.0
1738727508.910509,2.0
1738727508.9224634,2.0
1738727508.933786,2.0
1738727508.9452553,2.0
1738727508.9566255,2.0
1738727508.9681196,2.0
1738727508.9801006,2.0
1738727508.991557,2.0
1738727509.0029948,2.0
1738727509.0144763,2.0
1738727509.025885,2.0
1738727509.037294,2.0
1738727509.0487092,2.0
1738727509.0600803,2.0
1738727509.0715477,2.0
1738727509.082957,2.0
1738727509.0944734,2.0
1738727509.106328,2.0
1738727509.1177347,2.0
1738727509.12915,2.0
1738727509.140809,2.0
1738727509.1525416,2.0
1738727509.1639264,2.0
1738727509.1753986,2.0
1738727509.186957,2.0
1738727509.1984088,2.0
1738727509.2098515,2.0
1738727509.2212672,2.0
1738727509.232654,2.0
1738727509.2440925,2.0
1738727509.2555506,2.0
1738727509.2669902,2.0
1738727509.2784297,2.0
1738727509.2898214,2.0
1738727509.30122,2.0
1738727509.3126392,2.0
1738727509.3241131,2.0
1738727509.3355863,2.0
1738727509.347032,2.0
1738727509.35844,2.0
1738727509.3699422,2.0
1738727509.3814886,2.0
1738727509.3931322,2.0
1738727509.404659,2.0
1738727509.4164786,2.0
1738727509.4280858,2.0
1738727509.439535,2.0
1738727509.4523013,2.0
1738727509.463739,2.0
1738727509.4752004,2.0
1738727509.4866846,2.0
1738727509.4985132,2.0
1738727509.5105512,2.0
1738727509.5219,2.0
1738727509.5335097,2.0
1738727509.54681,2.0
1738727509.5606427,2.0
1738727509.5721834,2.0
1738727509.5836778,2.0
1738727509.5967152,2.0
1738727509.609119,2.0
1738727509.6205838,2.0
1738727509.6323195,2.0
1738727509.6438484,2.0
1738727509.6553376,2.0
1738727509.6669016,2.0
1738727509.6847396,2.0
1738727509.6983373,2.0
1738727509.7096615,2.0
1738727509.7209954,2.0
1738727509.7325368,2.0
1738727509.7440355,2.0
1738727509.7555366,2.0
1738727509.7672148,2.0
1738727509.7787113,2.0
1738727509.7902312,2.0
1738727509.8023493,2.0
1738727509.813866,2.0
1738727509.8253822,2.0
1738727509.8369474,2.0
1738727509.8487816,2.0
1738727509.8601887,2.0
1738727509.871751,2.0
1738727509.883503,2.0
1738727509.8950772,2.0
1738727509.9065695,2.0
1738727509.918153,2.0
1738727509.9296618,2.0
1738727509.9412804,2.0
1738727509.9527888,2.0
1738727509.9642973,2.0
1738727509.9764419,2.0
1738727509.987837,2.0
1738727509.9993913,2.0
1738727510.010873,2.0
1738727510.022452,2.0
1738727510.0338862,2.0
1738727510.045314,2.0
1738727510.0573254,2.0
1738727510.0687861,2.0
1738727510.0802543,2.0
1738727510.0919511,2.0
1738727510.1039457,2.0
1738727510.1153922,2.0
1738727510.1268766,2.0
1738727510.1443963,2.0
1738727510.1610217,1.0
1738727510.177636,1.0
1738727510.1893435,2.0
1738727510.2007058,2.0
1738727510.2129219,2.0
1738727510.2243092,2.0
1738727510.2358615,2.0
1738727510.2478702,2.0
1738727510.259326,2.0
1738727510.2708478,2.0
1738727510.2823744,2.0
1738727510.293927,2.0
1738727510.3054144,2.0
1738727510.3169813,2.0
1738727510.3285422,2.0
1738727510.3405566,2.0
1738727510.3533647,2.0
1738727510.3647683,2.0
1738727510.3764596,2.0
1738727510.3879828,2.0
1738727510.3997588,2.0
1738727510.411355,2.0
1738727510.4229653,2.0
1738727510.4347315,2.0
1738727510.447883,2.0
1738727510.4599576,2.0
1738727510.4713573,2.0
1738727510.4828742,2.0
1738727510.4950607,2.0
1738727510.5067356,2.0
1738727510.5182004,2.0
1738727510.5297418,2.0
1738727510.5415041,2.0
1738727510.5534036,2.0
1738727510.5649905,2.0
1738727510.5765893,2.0
1738727510.5894737,2.0
1738727510.600758,2.0
1738727510.612561,2.0
1738727510.624121,2.0
1738727510.6356566,2.0
1738727510.647174,2.0
1738727510.6586761,2.0
1738727510.6702204,2.0
1738727510.6817303,2.0
1738727510.6933022,2.0
1738727510.7048008,2.0
1738727510.716296,2.0
1738727510.727845,2.0
1738727510.7393308,2.0
1738727510.750856,2.0
1738727510.7623541,2.0
1738727510.7739093,2.0
1738727510.7853477,2.0
1738727510.7970595,2.0
1738727510.8186288,2.0
1738727510.833015,2.0
1738727510.8443098,2.0
1738727510.8556457,2.0
1738727510.867238,2.0
1738727510.8787332,2.0
1738727510.890214,2.0
1738727510.9016893,2.0
1738727510.9132054,2.0
1738727510.924729,2.0
1738727510.936247,2.0
1738727510.9476972,2.0
1738727510.9591954,2.0
1738727510.9708214,2.0
1738727510.9827573,2.0
1738727510.9942713,2.0
1738727511.005804,2.0
1738727511.0172572,2.0
1738727511.0287538,2.0
1738727511.0402515,2.0
1738727511.051894,2.0
1738727511.063537,2.0
1738727511.0750835,2.0
1738727511.0866132,2.0
1738727511.0985086,2.0
1738727511.1100395,2.0
1738727511.1215298,2.0
1738727511.1330442,2.0
1738727511.1445434,2.0
1738727511.156034,2.0
1738727511.1676142,2.0
1738727511.1791787,2.0
1738727511.1906636,2.0
1738727511.2021914,2.0
1738727511.2136722,2.0
1738727511.2252116,2.0
1738727511.2367146,2.0
1738727511.248202,2.0
1738727511.2597067,2.0
1738727511.271241,2.0
1738727511.2828383,2.0
1738727511.2943227,2.0
1738727511.3057685,2.0
1738727511.3172424,2.0
1738727511.328744,2.0
1738727511.3402522,2.0
1738727511.3520813,2.0
1738727511.3635478,2.0
1738727511.3751001,2.0
1738727511.3866644,2.0
1738727511.398205,2.0
1738727511.4096885,2.0
1738727511.4211352,2.0
1738727511.433156,2.0
1738727511.4454918,2.0
1738727511.457693,2.0
1738727511.4691532,2.0
1738727511.4806416,2.0
1738727511.4924648,2.0
1738727511.5045314,2.0
1738727511.5161648,2.0
1738727511.5276933,2.0
1738727511.539977,2.0
1738727511.5515587,2.0
1738727511.5652106,2.0
1738727511.5765874,2.0
1738727511.589458,2.0
1738727511.6008754,2.0
1738727511.6127443,2.0
1738727511.6242876,2.0
1738727511.635759,2.0
1738727511.647249,2.0
1738727511.6587317,2.0
1738727511.6703098,2.0
1738727511.6874638,2.0
1738727511.7041554,1.0
1738727511.7210076,1.0
1738727511.7327945,2.0
1738727511.7441337,2.0
1738727511.7554207,2.0
1738727511.7669444,2.0
1738727511.779344,2.0
1738727511.7912817,2.0
1738727511.8033535,2.0
1738727511.814778,2.0
1738727511.8263385,2.0
1738727511.8378315,2.0
1738727511.8493624,2.0
1738727511.861003,2.0
1738727511.8725102,2.0
1738727511.8840466,2.0
1738727511.8955846,2.0
1738727511.9071205,2.0
1738727511.9185982,2.0
1738727511.9301128,2.0
1738727511.9416206,2.0
1738727511.9531236,2.0
1738727511.9646144,2.0
1738727511.9763787,2.0
1738727511.9878292,2.0
1738727511.9994078,2.0
1738727512.0109544,2.0
1738727512.022436,2.0
1738727512.0339456,2.0
1738727512.0454183,2.0
1738727512.057114,2.0
1738727512.0686543,2.0
1738727512.080149,2.0
1738727512.091955,2.0
1738727512.103511,2.0
1738727512.1149561,2.0
1738727512.1265135,2.0
1738727512.137999,2.0
1738727512.149538,2.0
1738727512.1610346,2.0
1738727512.1726515,2.0
1738727512.1841922,2.0
1738727512.1957946,2.0
1738727512.2072675,2.0
1738727512.218844,2.0
1738727512.2303605,2.0
1738727512.2418883,2.0
1738727512.2534044,2.0
1738727512.264877,2.0
1738727512.2763975,2.0
1738727512.2879791,2.0
1738727512.2995763,2.0
1738727512.3110936,2.0
1738727512.3226016,2.0
1738727512.3340833,2.0
1738727512.3456554,2.0
1738727512.3572483,2.0
1738727512.3688278,2.0
1738727512.3804927,2.0
1738727512.391971,2.0
1738727512.4034784,2.0
1738727512.4149632,2.0
1738727512.4265075,2.0
1738727512.4380171,2.0
1738727512.45435,2.0
1738727512.4694707,1.0
1738727512.4842994,1.0
1738727512.4985814,2.0
1738727512.510094,2.0
1738727512.5213754,2.0
1738727512.5331337,2.0
1738727512.5454266,2.0
1738727512.556941,2.0
1738727512.5685494,2.0
1738727512.5801156,2.0
1738727512.592823,2.0
1738727512.612708,2.0
1738727512.6275558,1.0
1738727512.6386395,2.0
1738727512.6499174,2.0
1738727512.66118,2.0
1738727512.6726556,2.0
1738727512.6841748,2.0
1738727512.695709,2.0
1738727512.7071695,2.0
1738727512.7186677,2.0
1738727512.7301166,2.0
1738727512.7415879,2.0
1738727512.753086,2.0
1738727512.7645838,2.0
1738727512.7761223,2.0
1738727512.7875817,2.0
1738727512.7991786,2.0
1738727512.8105965,2.0
1738727512.8220751,2.0
1738727512.8335865,2.0
1738727512.8450577,2.0
1738727512.85651,2.0
1738727512.8679962,2.0
1738727512.8794963,2.0
1738727512.8908944,2.0
1738727512.9024172,2.0
1738727512.9138284,2.0
1738727512.9253225,2.0
1738727512.9367585,2.0
1738727512.9482138,2.0
1738727512.9599,2.0
1738727512.9714046,2.0
1738727512.982994,2.0
1738727512.9945397,2.0
1738727513.006417,2.0
1738727513.01778,2.0
1738727513.0293374,2.0
1738727513.0408382,2.0
1738727513.052302,2.0
1738727513.063733,2.0
1738727513.0751772,2.0
1738727513.086748,2.0
1738727513.0982707,2.0
1738727513.1100526,2.0
1738727513.1215029,2.0
1738727513.1329625,2.0
1738727513.1444764,2.0
1738727513.1561906,2.0
1738727513.1676984,2.0
1738727513.1791775,2.0
1738727513.1907017,2.0
1738727513.202168,2.0
1738727513.2136433,2.0
1738727513.23087,2.0
1738727513.2474873,1.0
1738727513.264192,1.0
1738727513.2773445,2.0
1738727513.2886052,2.0
1738727513.2999053,2.0
1738727513.3114772,2.0
1738727513.3237598,2.0
1738727513.3352842,2.0
1738727513.3467207,2.0
1738727513.3582928,2.0
1738727513.3698058,2.0
1738727513.3814492,2.0
1738727513.3931575,2.0
1738727513.404646,2.0
1738727513.416197,2.0
1738727513.4277036,2.0
1738727513.439964,2.0
1738727513.454326,2.0
1738727513.4656048,2.0
1738727513.4771767,2.0
1738727513.4898746,2.0
1738727513.5010393,2.0
1738727513.5129406,2.0
1738727513.5243924,2.0
1738727513.5371623,2.0
1738727513.5485737,2.0
1738727513.5601077,2.0
1738727513.571937,2.0
1738727513.583426,2.0
1738727513.5964186,2.0
1738727513.6084018,2.0
1738727513.6198952,2.0
1738727513.6315138,2.0
1738727513.643051,2.0
1738727513.6546328,2.0
1738727513.666233,2.0
1738727513.6778584,2.0
1738727513.6893907,2.0
1738727513.7009041,2.0
1738727513.7124321,2.0
1738727513.7239106,2.0
1738727513.7354603,2.0
1738727513.7471368,2.0
1738727513.7586727,2.0
1738727513.7701502,2.0
1738727513.7816632,2.0
1738727513.793388,2.0
1738727513.8048725,2.0
1738727513.8166094,2.0
1738727513.8281424,2.0
1738727513.839653,2.0
1738727513.851161,2.0
1738727513.8626564,2.0
1738727513.87422,2.0
1738727513.8856633,2.0
1738727513.8972301,2.0
1738727513.9086576,2.0
1738727513.9200954,2.0
1738727513.9316716,2.0
1738727513.9431784,2.0
1738727513.954689,2.0
1738727513.9661696,2.0
1738727513.9778273,2.0
1738727513.989346,2.0
1738727514.0008185,2.0
1738727514.0123975,2.0
1738727514.0239012,2.0
1738727514.035416,2.0
1738727514.046888,2.0
1738727514.0586402,2.0
1738727514.070233,2.0
1738727514.0816941,2.0
1738727514.093472,2.0
1738727514.105283,2.0
1738727514.11681,2.0
1738727514.1283655,2.0
1738727514.1398594,2.0
1738727514.1514084,2.0
1738727514.1628726,2.0
1738727514.174479,2.0
1738727514.185975,2.0
1738727514.1974738,2.0
1738727514.2089093,2.0
1738727514.2204378,2.0
1738727514.231994,2.0
1738727514.2435083,2.0
1738727514.2549984,2.0
1738727514.2665677,2.0
1738727514.2780957,2.0
1738727514.289645,2.0
1738727514.301116,2.0
1738727514.3126135,2.0
1738727514.324106,2.0
1738727514.3356128,2.0
1738727514.3472366,2.0
1738727514.3588657,2.0
1738727514.3703613,2.0
1738727514.3819847,2.0
1738727514.3934608,2.0
1738727514.404978,2.0
1738727514.4165142,2.0
1738727514.4280255,2.0
1738727514.4395552,2.0
1738727514.4531999,2.0
1738727514.464457,2.0
1738727514.4760864,2.0
1738727514.4877837,2.0
1738727514.499645,2.0
1738727514.5113056,2.0
1738727514.5227993,2.0
1738727514.5346527,2.0
