time,actuator,value
1738727504.5157292,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727509.5337174,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727514.551899,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727519.5702784,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727524.5888455,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727529.6050544,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727534.6188352,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727539.635626,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727544.6550233,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727549.6737418,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727554.693456,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727559.7114387,Actuator(ptr=c_void_p(93963825573424)),83.0
1738727564.7311726,Actuator(ptr=c_void_p(93963825573424)),83.0
