time,scope,value
1764038714.1642988,0,26127989.069519043
1764038714.1642988,1,26127989.069519043
1764038715.1643462,0,26128145.65673828
1764038715.1643462,1,26128145.65673828
1764038716.1643531,0,26128261.772338867
1764038716.1643531,1,26128261.772338867
1764038717.1642985,0,26128339.545898438
1764038717.1642985,1,26128339.545898438
1764038718.1643531,0,26128469.39404297
1764038718.1643531,1,26128469.39404297
1764038719.164381,0,26128621.8873291
1764038719.164381,1,26128622.0267334
1764038720.1644006,0,26128777.59173584
1764038720.1644006,1,26128777.59173584
1764038721.1643887,0,26128934.18005371
1764038721.1643887,1,26128934.18005371
1764038722.1643062,0,26129091.657287598
1764038722.1643062,1,26129091.657287598
1764038723.164382,0,26129248.57067871
1764038723.164382,1,26129248.57067871
1764038724.1644144,0,26129405.847473145
1764038724.1644144,1,26129405.847473145
1764038725.1643934,0,26129563.28186035
1764038725.1643934,1,26129563.759765625
1764038726.1643074,0,26129720.574401855
1764038726.1643074,1,26129720.574401855
1764038727.1642907,0,26129878.2265625
1764038727.1642907,1,26129878.2265625
1764038728.1643734,0,26130035.697265625
1764038728.1643734,1,26130035.697265625
1764038729.1643748,0,26130193.222595215
1764038729.1643748,1,26130193.222595215
1764038730.1643844,0,26130351.059509277
1764038730.1643844,1,26130351.059509277
1764038731.1643922,0,26130508.337280273
1764038731.1643922,1,26130508.337280273
1764038732.1642988,0,26130666.032165527
1764038732.1642988,1,26130666.032165527
1764038733.1643631,0,26130823.12927246
1764038733.1643631,1,26130823.284851074
1764038734.1643777,0,26130981.041931152
1764038734.1643777,1,26130981.201416016
1764038735.1643627,0,26131138.885803223
1764038735.1643627,1,26131138.885803223
1764038736.1643305,0,26131296.59033203
1764038736.1643305,1,26131296.59033203
1764038737.164356,0,26131454.449401855
1764038737.164356,1,26131454.588867188
1764038738.1643796,0,26131612.303833008
1764038738.1643796,1,26131612.45678711
1764038739.1643782,0,26131770.476013184
1764038739.1643782,1,26131770.476013184
1764038740.164392,0,26131928.720947266
1764038740.164392,1,26131928.720947266
1764038741.1643054,0,26132087.107543945
1764038741.1643054,1,26132087.107543945
1764038742.164403,0,26132245.32043457
1764038742.164403,1,26132245.478515625
1764038743.1643505,0,26132403.576293945
1764038743.1643505,1,26132403.74609375
1764038744.1643062,0,26132562.009033203
1764038744.1643062,1,26132562.009033203
1764038745.164384,0,26132720.263427734
1764038745.164384,1,26132720.263427734
1764038746.1673763,0,26132878.93597412
1764038746.1673763,1,26132878.93597412
1764038747.1644058,0,26133036.90032959
1764038747.1644058,1,26133036.90032959
1764038748.1643684,0,26133195.096923828
1764038748.1643684,1,26133195.096923828
1764038749.1643713,0,26133353.34503174
1764038749.1643713,1,26133353.511779785
