time,scope,value
1746075658.821646,nrm.extra.perf.PAPI_L3_TCA.171171,2268205791.0
1746075658.821646,nrm.extra.perf.PAPI_TOT_INS.171171,46533955034.0
1746075658.821646,nrm.extra.perf.PAPI_TOT_CYC.171171,292330804411.0
1746075658.821646,nrm.extra.perf.PAPI_RES_STL.171171,251792825471.0
1746075658.821646,nrm.extra.perf.PAPI_L3_TCM.171171,2102465030.0
1746075659.8250642,nrm.extra.perf.PAPI_L3_TCA.171171,4615267295.0
1746075659.8250642,nrm.extra.perf.PAPI_TOT_INS.171171,93737905291.0
1746075659.8250642,nrm.extra.perf.PAPI_TOT_CYC.171171,578997486358.0
1746075659.8250642,nrm.extra.perf.PAPI_RES_STL.171171,503978339537.0
1746075659.8250642,nrm.extra.perf.PAPI_L3_TCM.171171,4292892117.0
1746075660.821057,nrm.extra.perf.PAPI_L3_TCA.171171,6950030920.0
1746075660.821057,nrm.extra.perf.PAPI_TOT_INS.171171,140493362038.0
1746075660.821057,nrm.extra.perf.PAPI_TOT_CYC.171171,861028333606.0
1746075660.821057,nrm.extra.perf.PAPI_RES_STL.171171,751485656014.0
1746075660.821057,nrm.extra.perf.PAPI_L3_TCM.171171,6456358449.0
1746075661.8242514,nrm.extra.perf.PAPI_L3_TCA.171171,9264367776.0
1746075661.8242514,nrm.extra.perf.PAPI_TOT_INS.171171,187451164844.0
1746075661.8242514,nrm.extra.perf.PAPI_TOT_CYC.171171,1144739581822.0
1746075661.8242514,nrm.extra.perf.PAPI_RES_STL.171171,997968914857.0
1746075661.8242514,nrm.extra.perf.PAPI_L3_TCM.171171,8616526746.0
1746075662.8224738,nrm.extra.perf.PAPI_L3_TCA.171171,11633669178.0
1746075662.8224738,nrm.extra.perf.PAPI_TOT_INS.171171,234822680304.0
1746075662.8224738,nrm.extra.perf.PAPI_TOT_CYC.171171,1430041307386.0
1746075662.8224738,nrm.extra.perf.PAPI_RES_STL.171171,1249625876157.0
1746075662.8224738,nrm.extra.perf.PAPI_L3_TCM.171171,10815970060.0
1746075663.8211133,nrm.extra.perf.PAPI_L3_TCA.171171,14004529044.0
1746075663.8211133,nrm.extra.perf.PAPI_TOT_INS.171171,282112641393.0
1746075663.8211133,nrm.extra.perf.PAPI_TOT_CYC.171171,1716667599190.0
1746075663.8211133,nrm.extra.perf.PAPI_RES_STL.171171,1502908951311.0
1746075663.8211133,nrm.extra.perf.PAPI_L3_TCM.171171,13018798504.0
1746075664.8250353,nrm.extra.perf.PAPI_L3_TCA.171171,16391748694.0
1746075664.8250353,nrm.extra.perf.PAPI_TOT_INS.171171,329653812943.0
1746075664.8250353,nrm.extra.perf.PAPI_TOT_CYC.171171,2004293368220.0
1746075664.8250353,nrm.extra.perf.PAPI_RES_STL.171171,1758895499798.0
1746075664.8250353,nrm.extra.perf.PAPI_L3_TCM.171171,15247833009.0
1746075665.8241599,nrm.extra.perf.PAPI_L3_TCA.171171,18722964754.0
1746075665.8241599,nrm.extra.perf.PAPI_TOT_INS.171171,376396473233.0
1746075665.8241599,nrm.extra.perf.PAPI_TOT_CYC.171171,2286363274111.0
1746075665.8241599,nrm.extra.perf.PAPI_RES_STL.171171,2006485312557.0
1746075665.8241599,nrm.extra.perf.PAPI_L3_TCM.171171,17411986689.0
1746075666.824039,nrm.extra.perf.PAPI_L3_TCA.171171,21060573618.0
1746075666.824039,nrm.extra.perf.PAPI_TOT_INS.171171,423393072879.0
1746075666.824039,nrm.extra.perf.PAPI_TOT_CYC.171171,2570367564352.0
1746075666.824039,nrm.extra.perf.PAPI_RES_STL.171171,2255801623670.0
1746075666.824039,nrm.extra.perf.PAPI_L3_TCM.171171,19590135340.0
1746075667.8244865,nrm.extra.perf.PAPI_L3_TCA.171171,23443163793.0
1746075667.8244865,nrm.extra.perf.PAPI_TOT_INS.171171,470879993788.0
1746075667.8244865,nrm.extra.perf.PAPI_TOT_CYC.171171,2857778290324.0
1746075667.8244865,nrm.extra.perf.PAPI_RES_STL.171171,2510106864879.0
1746075667.8244865,nrm.extra.perf.PAPI_L3_TCM.171171,21801564430.0
1746075668.8254864,nrm.extra.perf.PAPI_L3_TCA.171171,25826918818.0
1746075668.8254864,nrm.extra.perf.PAPI_TOT_INS.171171,518287259311.0
1746075668.8254864,nrm.extra.perf.PAPI_TOT_CYC.171171,3144447816766.0
1746075668.8254864,nrm.extra.perf.PAPI_RES_STL.171171,2765038230504.0
1746075668.8254864,nrm.extra.perf.PAPI_L3_TCM.171171,24023303448.0
1746075669.823987,nrm.extra.perf.PAPI_L3_TCA.171171,28229880051.0
1746075669.823987,nrm.extra.perf.PAPI_TOT_INS.171171,565787165571.0
1746075669.823987,nrm.extra.perf.PAPI_TOT_CYC.171171,3431105170543.0
1746075669.823987,nrm.extra.perf.PAPI_RES_STL.171171,3021377031513.0
1746075669.823987,nrm.extra.perf.PAPI_L3_TCM.171171,26254178170.0
1746075670.8222013,nrm.extra.perf.PAPI_L3_TCA.171171,30633135473.0
1746075670.8222013,nrm.extra.perf.PAPI_TOT_INS.171171,613251189901.0
1746075670.8222013,nrm.extra.perf.PAPI_TOT_CYC.171171,3717062641329.0
1746075670.8222013,nrm.extra.perf.PAPI_RES_STL.171171,3277073477344.0
1746075670.8222013,nrm.extra.perf.PAPI_L3_TCM.171171,28484389232.0
1746075671.8221803,nrm.extra.perf.PAPI_L3_TCA.171171,33038578151.0
1746075671.8221803,nrm.extra.perf.PAPI_TOT_INS.171171,660795478104.0
1746075671.8221803,nrm.extra.perf.PAPI_TOT_CYC.171171,4003404478778.0
1746075671.8221803,nrm.extra.perf.PAPI_RES_STL.171171,3533492074824.0
1746075671.8221803,nrm.extra.perf.PAPI_L3_TCM.171171,30722101112.0
1746075672.8247104,nrm.extra.perf.PAPI_L3_TCA.171171,35419569787.0
1746075672.8247104,nrm.extra.perf.PAPI_TOT_INS.171171,708036692970.0
1746075672.8247104,nrm.extra.perf.PAPI_TOT_CYC.171171,4287945379356.0
1746075672.8247104,nrm.extra.perf.PAPI_RES_STL.171171,3787436784589.0
1746075672.8247104,nrm.extra.perf.PAPI_L3_TCM.171171,32944129234.0
1746075673.8235247,nrm.extra.perf.PAPI_L3_TCA.171171,37798698246.0
1746075673.8235247,nrm.extra.perf.PAPI_TOT_INS.171171,755547624331.0
1746075673.8235247,nrm.extra.perf.PAPI_TOT_CYC.171171,4574350349171.0
1746075673.8235247,nrm.extra.perf.PAPI_RES_STL.171171,4040520054046.0
1746075673.8235247,nrm.extra.perf.PAPI_L3_TCM.171171,35150633554.0
1746075674.8235486,nrm.extra.perf.PAPI_L3_TCA.171171,40195425455.0
1746075674.8235486,nrm.extra.perf.PAPI_TOT_INS.171171,803057071788.0
