time,scope,value
1751774766.3902433,nrm.extra.perf.PAPI_L3_TCA.22526,6552202.0
1751774766.3902433,nrm.extra.perf.PAPI_TOT_INS.22526,3704629251.0
1751774766.3902433,nrm.extra.perf.PAPI_TOT_CYC.22526,4370238320.0
1751774766.3902433,nrm.extra.perf.PAPI_RES_STL.22526,755721247.0
1751774766.3902433,nrm.extra.perf.PAPI_L3_TCM.22526,3232941.0
1751774767.390477,nrm.extra.perf.PAPI_L3_TCA.22526,14960201.0
1751774767.390477,nrm.extra.perf.PAPI_TOT_INS.22526,9452135418.0
1751774767.390477,nrm.extra.perf.PAPI_TOT_CYC.22526,7560068168.0
1751774767.390477,nrm.extra.perf.PAPI_RES_STL.22526,1066681058.0
1751774767.390477,nrm.extra.perf.PAPI_L3_TCM.22526,9592250.0
1751774768.3896964,nrm.extra.perf.PAPI_L3_TCA.22526,23442593.0
1751774768.3896964,nrm.extra.perf.PAPI_TOT_INS.22526,15137647400.0
1751774768.3896964,nrm.extra.perf.PAPI_TOT_CYC.22526,10654528796.0
1751774768.3896964,nrm.extra.perf.PAPI_RES_STL.22526,1395921941.0
1751774768.3896964,nrm.extra.perf.PAPI_L3_TCM.22526,16222336.0
1751774769.3898783,nrm.extra.perf.PAPI_L3_TCA.22526,32286329.0
1751774769.3898783,nrm.extra.perf.PAPI_TOT_INS.22526,20798009959.0
1751774769.3898783,nrm.extra.perf.PAPI_TOT_CYC.22526,13682531190.0
1751774769.3898783,nrm.extra.perf.PAPI_RES_STL.22526,1736725732.0
1751774769.3898783,nrm.extra.perf.PAPI_L3_TCM.22526,23345527.0
1751774770.39009,nrm.extra.perf.PAPI_L3_TCA.22526,41855333.0
1751774770.39009,nrm.extra.perf.PAPI_TOT_INS.22526,26710908990.0
1751774770.39009,nrm.extra.perf.PAPI_TOT_CYC.22526,16744799706.0
1751774770.39009,nrm.extra.perf.PAPI_RES_STL.22526,2094423353.0
1751774770.39009,nrm.extra.perf.PAPI_L3_TCM.22526,31223677.0
1751774771.3902936,nrm.extra.perf.PAPI_L3_TCA.22526,52373230.0
1751774771.3902936,nrm.extra.perf.PAPI_TOT_INS.22526,33011555807.0
1751774771.3902936,nrm.extra.perf.PAPI_TOT_CYC.22526,19878322907.0
1751774771.3902936,nrm.extra.perf.PAPI_RES_STL.22526,2467928539.0
1751774771.3902936,nrm.extra.perf.PAPI_L3_TCM.22526,39990878.0
1751774772.3895357,nrm.extra.perf.PAPI_L3_TCA.22526,63037736.0
1751774772.3895357,nrm.extra.perf.PAPI_TOT_INS.22526,39232555285.0
1751774772.3895357,nrm.extra.perf.PAPI_TOT_CYC.22526,22931808745.0
1751774772.3895357,nrm.extra.perf.PAPI_RES_STL.22526,2835848767.0
1751774772.3895357,nrm.extra.perf.PAPI_L3_TCM.22526,49037999.0
1751774773.389773,nrm.extra.perf.PAPI_L3_TCA.22526,74510345.0
1751774773.389773,nrm.extra.perf.PAPI_TOT_INS.22526,45811837404.0
1751774773.389773,nrm.extra.perf.PAPI_TOT_CYC.22526,26048821890.0
1751774773.389773,nrm.extra.perf.PAPI_RES_STL.22526,3215553451.0
1751774773.389773,nrm.extra.perf.PAPI_L3_TCM.22526,58837635.0
1751774774.3900125,nrm.extra.perf.PAPI_L3_TCA.22526,86412700.0
1751774774.3900125,nrm.extra.perf.PAPI_TOT_INS.22526,52508617587.0
1751774774.3900125,nrm.extra.perf.PAPI_TOT_CYC.22526,29152450366.0
1751774774.3900125,nrm.extra.perf.PAPI_RES_STL.22526,3594464479.0
1751774774.3900125,nrm.extra.perf.PAPI_L3_TCM.22526,69102707.0
1751774775.390265,nrm.extra.perf.PAPI_L3_TCA.22526,98753713.0
1751774775.390265,nrm.extra.perf.PAPI_TOT_INS.22526,59408235855.0
1751774775.390265,nrm.extra.perf.PAPI_TOT_CYC.22526,32273439197.0
1751774775.390265,nrm.extra.perf.PAPI_RES_STL.22526,3977177988.0
1751774775.390265,nrm.extra.perf.PAPI_L3_TCM.22526,79809789.0
1751774776.389518,nrm.extra.perf.PAPI_L3_TCA.22526,111245669.0
1751774776.389518,nrm.extra.perf.PAPI_TOT_INS.22526,66392698185.0
1751774776.389518,nrm.extra.perf.PAPI_TOT_CYC.22526,35370296041.0
1751774776.389518,nrm.extra.perf.PAPI_RES_STL.22526,4355841971.0
1751774776.389518,nrm.extra.perf.PAPI_L3_TCM.22526,90703482.0
1751774777.389749,nrm.extra.perf.PAPI_L3_TCA.22526,124168039.0
1751774777.389749,nrm.extra.perf.PAPI_TOT_INS.22526,73586781520.0
1751774777.389749,nrm.extra.perf.PAPI_TOT_CYC.22526,38488524776.0
1751774777.389749,nrm.extra.perf.PAPI_RES_STL.22526,4737516105.0
1751774777.389749,nrm.extra.perf.PAPI_L3_TCM.22526,102002438.0
1751774778.3899913,nrm.extra.perf.PAPI_L3_TCA.22526,137530203.0
1751774778.3899913,nrm.extra.perf.PAPI_TOT_INS.22526,81028481473.0
1751774778.3899913,nrm.extra.perf.PAPI_TOT_CYC.22526,41636635050.0
1751774778.3899913,nrm.extra.perf.PAPI_RES_STL.22526,5118731360.0
1751774778.3899913,nrm.extra.perf.PAPI_L3_TCM.22526,113737000.0
1751774779.3924394,nrm.extra.perf.PAPI_L3_TCA.22526,2519144096.0
1751774779.3924394,nrm.extra.perf.PAPI_TOT_INS.22526,120435522430.0
1751774779.3924394,nrm.extra.perf.PAPI_TOT_CYC.22526,243669686897.0
1751774779.3924394,nrm.extra.perf.PAPI_RES_STL.22526,155178776857.0
1751774779.3924394,nrm.extra.perf.PAPI_L3_TCM.22526,891590157.0
1751774780.3916183,nrm.extra.perf.PAPI_L3_TCA.22526,5563914296.0
1751774780.3916183,nrm.extra.perf.PAPI_TOT_INS.22526,166857863570.0
1751774780.3916183,nrm.extra.perf.PAPI_TOT_CYC.22526,461313013963.0
1751774780.3916183,nrm.extra.perf.PAPI_RES_STL.22526,321470348261.0
1751774780.3916183,nrm.extra.perf.PAPI_L3_TCM.22526,1859051064.0
1751774781.3917463,nrm.extra.perf.PAPI_L3_TCA.22526,8486470299.0
1751774781.3917463,nrm.extra.perf.PAPI_TOT_INS.22526,212692120612.0
1751774781.3917463,nrm.extra.perf.PAPI_TOT_CYC.22526,679727891179.0
1751774781.3917463,nrm.extra.perf.PAPI_RES_STL.22526,481286621790.0
1751774781.3917463,nrm.extra.perf.PAPI_L3_TCM.22526,2786884490.0
1751774782.391899,nrm.extra.perf.PAPI_L3_TCA.22526,11520770231.0
1751774782.391899,nrm.extra.perf.PAPI_TOT_INS.22526,259184134066.0
1751774782.391899,nrm.extra.perf.PAPI_TOT_CYC.22526,898240740002.0
1751774782.391899,nrm.extra.perf.PAPI_RES_STL.22526,646989648607.0
1751774782.391899,nrm.extra.perf.PAPI_L3_TCM.22526,3748097399.0
1751774783.3921807,nrm.extra.perf.PAPI_L3_TCA.22526,14552112726.0
1751774783.3921807,nrm.extra.perf.PAPI_TOT_INS.22526,305639780513.0
1751774783.3921807,nrm.extra.perf.PAPI_TOT_CYC.22526,1116580971917.0
1751774783.3921807,nrm.extra.perf.PAPI_RES_STL.22526,812551244765.0
1751774783.3921807,nrm.extra.perf.PAPI_L3_TCM.22526,4708396473.0
1751774784.3924832,nrm.extra.perf.PAPI_L3_TCA.22526,17585474556.0
1751774784.3924832,nrm.extra.perf.PAPI_TOT_INS.22526,352123871340.0
1751774784.3924832,nrm.extra.perf.PAPI_TOT_CYC.22526,1334934294247.0
1751774784.3924832,nrm.extra.perf.PAPI_RES_STL.22526,978123815863.0
1751774784.3924832,nrm.extra.perf.PAPI_L3_TCM.22526,5668997487.0
1751774785.3912559,nrm.extra.perf.PAPI_L3_TCA.22526,20609098489.0
1751774785.3912559,nrm.extra.perf.PAPI_TOT_INS.22526,398522372868.0
1751774785.3912559,nrm.extra.perf.PAPI_TOT_CYC.22526,1553178874317.0
1751774785.3912559,nrm.extra.perf.PAPI_RES_STL.22526,1143025297033.0
1751774785.3912559,nrm.extra.perf.PAPI_L3_TCM.22526,6624887759.0
