time,scope,value
1765113238.6442785,1,140.153858742186
1765113239.6444075,0,159.7528655045562
1765113239.6444075,1,152.26948110090026
1765113240.6444004,0,146.84330026827365
1765113240.6444004,1,140.95962631798088
1765113241.6443615,0,147.48518139320808
1765113241.6443615,1,149.97768611422566
1765113242.644378,0,145.8274743449769
1765113242.644378,1,147.1921251474439
1765113243.644372,0,146.8837483897982
1765113243.644372,1,147.11400105193738
1765113244.6443624,0,146.63593807970176
1765113244.6443624,1,146.26968496580807
1765113245.644386,0,146.240359185501
1765113245.644386,1,146.7122120174943
1765113246.644384,0,144.76375605708424
1765113246.644384,1,141.33631543333226
1765113247.64437,0,144.1592966661737
1765113247.64437,1,146.1806242194153
1765113248.6442997,0,144.23189391876775
1765113248.6442997,1,128.6484875283675
1765113249.6443794,0,145.93199271836812
1765113249.6443794,1,145.52717228578467
1765113250.6444423,0,148.25247655541213
1765113250.6444423,1,148.07608934724556
1765113251.6444383,0,147.27312187192803
1765113251.6444383,1,148.05765077191856
1765113252.6443632,0,144.44732564343963
1765113252.6443632,1,147.32256173638396
1765113253.6443336,0,147.196416126542
1765113253.6443336,1,147.08284136572595
1765113254.644384,0,146.07678884977483
1765113254.644384,1,146.68695179838258
1765113255.6454635,0,148.9856186784449
1765113255.6454635,1,145.12979209044417
1765113256.6444128,0,145.81056437349417
1765113256.6444128,1,148.6418234295128
1765113257.6443481,0,133.48747413097465
1765113257.6443481,1,161.17912517201313
1765113258.6443791,0,145.4469565369108
1765113258.6443791,1,148.59910573208464
1765113259.644394,0,147.5396036994872
1765113259.644394,1,146.59259306241134
1765113260.6443927,0,145.06710284149725
1765113260.6443927,1,147.62803187880309
1765113261.644389,0,146.31711206957425
1765113261.644389,1,145.08867273444278
1765113262.6444528,0,147.55945736775564
1765113262.6444528,1,147.3368503861765
1765113263.6443677,0,146.68407173639176
1765113263.6443677,1,146.91339499703028
1765113264.6443658,0,147.3739189014851
1765113264.6443658,1,147.23121783840693
1765113265.6443858,0,149.08127954163126
1765113265.6443858,1,147.00452290021443
1765113266.6443813,0,148.8538045296124
1765113266.6443813,1,146.74894008860818
1765113267.6443384,0,148.42610535467944
1765113267.6443384,1,145.92957125166302
1765113268.644404,0,146.52773597184031
1765113268.644404,1,146.9296299266678
1765113269.6443686,0,146.2801983063022
1765113269.6443686,1,146.2635080076832
1765113270.644358,0,146.61187006207382
1765113270.644358,1,144.436022270418
1765113271.6443644,0,147.26684022302243
1765113271.6443644,1,146.3671918325537
1765113272.6443684,0,148.0446531160419
1765113272.6443684,1,147.6258051909159
1765113273.6443655,0,147.16041019334494
1765113273.6443655,1,147.04338354319734
1765113274.6443415,0,146.13055999037212
1765113274.6443415,1,147.4045576337428
