time,scope,value
1763750447.1644044,0,157.0083564244153
1763750447.1644044,1,158.86103219345932
1763750448.1643853,0,158.0127206573994
1763750448.1643853,1,157.3270710549494
1763750449.1644175,0,78.1723689460505
1763750449.1644175,1,78.32825902582162
1763750450.1644113,0,78.38086580336802
1763750450.1644113,1,78.33911905919899
1763750451.164371,0,123.81328146320132
1763750451.164371,1,124.15191915917146
1763750452.1643739,0,124.59645118920751
1763750452.1643739,1,123.1969546064063
1763750453.164396,0,122.85034950173286
1763750453.164396,1,124.31539035105142
1763750454.1643846,0,124.4129677035776
1763750454.1643846,1,123.01017957301337
1763750455.1643934,0,123.35556645462108
1763750455.1643934,1,124.15409662433646
1763750456.164381,0,123.95269233135333
1763750456.164381,1,122.51768250733917
1763750457.1643593,0,123.91082580154567
1763750457.1643593,1,124.93320592185013
1763750458.1643531,0,124.10374990514963
1763750458.1643531,1,124.65319008673603
1763750459.1644018,0,123.17471877321445
1763750459.1644018,1,123.30124327609194
1763750460.1643395,0,123.76861332789983
1763750460.1643395,1,124.87056320560455
1763750461.164538,0,123.45547151008387
1763750461.164538,1,124.39106414934655
1763750462.1643798,0,125.61205346971724
1763750462.1643798,1,123.8212623447477
1763750463.1643867,0,124.9456668234346
1763750463.1643867,1,123.62420425932275
1763750464.164406,0,123.2118833545116
1763750464.164406,1,123.83997000003465
1763750465.1643062,0,123.54508381133802
1763750465.1643062,1,124.39238133566721
1763750466.1643572,0,125.5132008585282
1763750466.1643572,1,124.28407398571552
1763750467.1643617,0,124.5020478965324
1763750467.1643617,1,122.95285403016524
1763750468.1643791,0,124.43513684358764
1763750468.1643791,1,124.8127260285103
1763750469.1643794,0,120.06911054273515
1763750469.1643794,1,124.6956195246649
1763750470.164354,0,123.81310308423188
1763750470.164354,1,124.13053941763417
1763750471.164376,0,125.13793073130687
1763750471.164376,1,122.28754209646836
1763750472.1644034,0,121.57859749739866
1763750472.1644034,1,124.17993346718576
1763750473.1643271,0,123.7748247477187
1763750473.1643271,1,123.95448653554146
1763750474.1643558,0,121.61114004062148
1763750474.1643558,1,123.35231890131288
1763750475.1643515,0,122.55979418867904
1763750475.1643515,1,120.74246430559185
1763750476.1643767,0,125.7562090992311
1763750476.1643767,1,123.40253388294
1763750477.1643937,0,124.61394646208772
1763750477.1643937,1,124.43536007202606
1763750478.1643863,0,122.5310171499443
1763750478.1643863,1,125.50294063818482
1763750479.1643672,0,123.75571285191542
1763750479.1643672,1,125.85423916325588
1763750480.1644008,0,124.69753393605615
1763750480.1644008,1,124.36903261499057
1763750481.16433,0,123.60487913819715
1763750481.16433,1,124.05683241299162
1763750482.164371,0,123.8574147345811
1763750482.164371,1,121.9732309233019
1763750483.1643958,0,124.98718922230977
1763750483.1643958,1,124.55243236999851
1763750484.1643944,0,124.87038338626614
1763750484.1643944,1,123.09166317423373
1763750485.1643853,0,124.33459440126853
1763750485.1643853,1,124.27159625539552
1763750486.1643558,0,124.18185267211841
1763750486.1643558,1,124.57916955739539
1763750487.164418,0,122.59400792419332
1763750487.164418,1,124.19482715946214
1763750488.164374,0,122.57946948643978
1763750488.164374,1,122.93492225311658
1763750489.164302,0,124.96519116981901
1763750489.164302,1,124.50202070980576
1763750490.164381,0,122.87738119855598
1763750490.164381,1,124.85385632775258
1763750491.1643972,0,123.59715758513086
1763750491.1643972,1,123.53145441843779
1763750492.1643944,0,122.97903337069606
1763750492.1643944,1,124.84710610646535
1763750493.1643655,0,124.73207864642704
1763750493.1643655,1,125.86718081509723
1763750494.164394,0,123.18695321729571
1763750494.164394,1,125.13775264029796
1763750495.1643832,0,126.4598586348176
1763750495.1643832,1,124.0050804119826
1763750496.164358,0,124.68878998590682
1763750496.164358,1,124.96294010835628
1763750497.1644027,0,123.61114808749431
1763750497.1644027,1,125.33998521227055
1763750498.1643956,0,123.49927065200293
1763750498.1643956,1,122.52690040570266
1763750499.1643558,0,123.426474073582
1763750499.1643558,1,122.28808468278851
1763750500.1643775,0,122.82927326174958
1763750500.1643775,1,123.29841334223555
1763750501.1643274,0,124.7603024453962
1763750501.1643274,1,122.81670298819323
1763750502.1643376,0,124.31852207363167
1763750502.1643376,1,124.74006263994683
1763750503.1643362,0,124.38639036328581
1763750503.1643362,1,123.31674205184834
1763750504.1643455,0,124.91961049053835
1763750504.1643455,1,125.53988384191935
1763750505.164364,0,122.77704633821607
1763750505.164364,1,123.0759830559976
1763750506.1644006,0,125.10844244516598
1763750506.1644006,1,123.90360323150354
1763750507.1643405,0,123.9431911468713
1763750507.1643405,1,123.73648986211052
1763750508.1643677,0,123.66311232454704
1763750508.1643677,1,122.49793129476717
1763750509.1643863,0,122.5994946729961
1763750509.1643863,1,122.9416921182317
1763750510.1643932,0,124.39301452444649
1763750510.1643932,1,123.3642801283029
1763750511.164395,0,122.83505245870185
1763750511.164395,1,124.28203201780819
1763750512.1644006,0,124.012713668079
1763750512.1644006,1,124.95433815830532
1763750513.1643767,0,123.14104660481671
1763750513.1643767,1,124.65467800433177
1763750514.1643965,0,125.67844958500535
1763750514.1643965,1,124.87458036036055
1763750515.1643448,0,123.5753592052067
1763750515.1643448,1,122.50541479164679
1763750516.164598,0,124.51129991386628
1763750516.164598,1,124.368273615931
1763750517.1643755,0,123.39814116674735
1763750517.1643755,1,121.72132754230981
1763750518.1643596,0,124.49079257956294
1763750518.1643596,1,125.36525847124747
1763750519.1643553,0,125.14715863237606
1763750519.1643553,1,123.49091592426826
1763750520.164372,0,123.77914621843078
1763750520.164372,1,122.18264855410371
1763750521.1643593,0,124.80357026673003
1763750521.1643593,1,124.87545983893214
1763750522.164345,0,124.65498921408194
1763750522.164345,1,125.20165554141407
1763750523.1644137,0,124.67130008251894
1763750523.1644137,1,127.88927457912745
1763750524.1644022,0,124.52323645525044
1763750524.1644022,1,124.57181484243718
1763750525.164407,0,123.8717775542855
1763750525.164407,1,123.86600233649396
1763750526.1643975,0,125.56913006468217
1763750526.1643975,1,123.73403823388459
1763750527.1644022,0,122.8744693721977
1763750527.1644022,1,123.61603490176385
1763750528.1643941,0,124.26484088209234
1763750528.1643941,1,124.37831443461272
1763750529.1643794,0,123.20875941877097
1763750529.1643794,1,124.33089536557151
1763750530.1644034,0,125.92553468966817
1763750530.1644034,1,125.1116207560272
1763750531.1643953,0,122.7725008520398
1763750531.1643953,1,123.14493759785059
1763750532.1643374,0,124.206366978516
1763750532.1643374,1,125.70528907865516
1763750533.164392,0,121.67244402515811
1763750533.164392,1,123.88254559375176
1763750534.164399,0,126.47277134049581
1763750534.164399,1,122.4816035854736
1763750535.1643906,0,123.67698713419512
1763750535.1643906,1,124.52948574409194
1763750536.1643696,0,123.3532973052885
1763750536.1643696,1,121.14388311579218
1763750537.1644027,0,125.48666367170728
1763750537.1644027,1,124.32512400620224
1763750538.1644013,0,123.67587806590012
1763750538.1644013,1,124.2520616351072
1763750539.1643717,0,123.69307393467209
1763750539.1643717,1,124.45688242365557
1763750540.1643975,0,123.7417166167785
1763750540.1643975,1,121.74339707367605
1763750541.1644452,0,123.25956365275584
1763750541.1644452,1,124.98760533134515
1763750542.1643784,0,124.24040946601549
1763750542.1643784,1,124.26845475175709
1763750543.1643298,0,122.36274930232004
1763750543.1643298,1,125.79037651756857
1763750544.1643941,0,123.05182833188726
1763750544.1643941,1,123.28149629508523
1763750545.164393,0,124.63760016157333
1763750545.164393,1,122.02074470418927
1763750546.1643922,0,124.47448944556967
1763750546.1643922,1,123.09746881708784
1763750547.1643822,0,123.67228061482938
1763750547.1643822,1,122.23600538396535
1763750548.1643665,0,122.36603020530374
1763750548.1643665,1,124.33730814376598
1763750549.1643982,0,122.60290823865847
1763750549.1643982,1,122.27428872862338
1763750550.1643639,0,123.58005636323507
1763750550.1643639,1,122.19510518772594
1763750551.1643763,0,123.35918336021501
1763750551.1643763,1,124.59280538275246
1763750552.1643624,0,125.17153336337498
1763750552.1643624,1,124.01517486309886
1763750553.1643813,0,124.29998130726669
1763750553.1643813,1,122.73079146207917
1763750554.164828,0,123.74978688389385
1763750554.164828,1,123.625552907706
1763750555.164388,0,123.84896601089666
1763750555.164388,1,125.53266298826723
1763750556.1643639,0,123.08681811951413
1763750556.1643639,1,121.50061702262201
1763750557.1655016,0,122.20120411182597
1763750557.1655016,1,123.90696390742667
1763750558.1643937,0,123.00576873330803
1763750558.1643937,1,123.7140010762181
1763750559.1643858,0,124.45755588413228
1763750559.1643858,1,122.94944374735744
1763750560.1643758,0,123.41200658735725
1763750560.1643758,1,123.01880458873454
1763750561.164372,0,123.31623948587215
1763750561.164372,1,124.93280803619444
1763750562.1643968,0,125.8643856413891
1763750562.1643968,1,124.00027181735413
1763750563.164338,0,125.03206622485611
1763750563.164338,1,128.96324460652667
1763750564.1643484,0,122.98377257910988
1763750564.1643484,1,124.19531492696973
1763750565.1643882,0,123.09985763197189
1763750565.1643882,1,124.1503401077867
1763750566.164377,0,125.05456237548304
1763750566.164377,1,124.49143876761772
1763750567.1643853,0,122.76727103930432
1763750567.1643853,1,124.09528181800641
1763750568.1643918,0,123.31835039725496
1763750568.1643918,1,124.19659189821073
1763750569.1643522,0,123.86256320852901
1763750569.1643522,1,124.10822682347117
1763750570.1643689,0,123.66864356033969
1763750570.1643689,1,124.34986217964912
1763750571.1644099,0,125.47039782345722
1763750571.1644099,1,123.51841030640564
1763750572.1643684,0,124.12742590799809
1763750572.1643684,1,124.60165314288824
1763750573.1643507,0,123.86361214790168
1763750573.1643507,1,124.30940827000744
1763750574.1700912,0,124.777308115336
1763750574.1700912,1,124.15860740356844
1763750575.164257,0,122.78191896788631
1763750575.164257,1,124.42834645255756
1763750576.1643896,0,124.37738885355876
1763750576.1643896,1,125.86687752313124
1763750577.1643825,0,126.03526099145981
1763750577.1643825,1,123.21514576554414
1763750578.1664722,0,122.73502468635769
1763750578.1664722,1,123.59645858082243
1763750579.164393,0,123.82340790626037
1763750579.164393,1,121.64744611766565
1763750580.1643121,0,124.47306410172753
1763750580.1643121,1,124.77443918094464
1763750581.1643374,0,125.12188053383524
1763750581.1643374,1,123.59285566156193
1763750582.1645293,0,122.49069849395946
