time,value
1749184234.6549957,1.0
1749184234.7094612,1.0
1749184234.762915,1.0
1749184234.8176455,1.0
1749184234.8721447,1.0
1749184234.9264824,1.0
1749184234.980891,1.0
1749184235.0349312,1.0
1749184235.0896716,1.0
1749184235.1442485,1.0
1749184235.1982088,1.0
1749184235.2528768,1.0
1749184235.3064632,1.0
1749184235.3618255,1.0
1749184235.4165332,1.0
1749184235.4705153,1.0
1749184235.5246644,1.0
1749184235.5782804,1.0
1749184235.6360843,1.0
1749184235.6943219,1.0
1749184235.7516787,1.0
1749184235.8095462,1.0
1749184235.8674226,1.0
1749184235.9252884,1.0
1749184235.9830804,1.0
1749184236.0408301,1.0
1749184236.098528,1.0
1749184236.1574943,1.0
1749184236.215035,1.0
1749184236.2728467,1.0
1749184236.3304603,1.0
1749184236.3887844,1.0
1749184236.4465063,1.0
1749184236.5044482,1.0
1749184236.5624733,1.0
1749184236.6201673,1.0
1749184236.678027,1.0
1749184236.7361567,1.0
1749184236.793983,1.0
1749184236.8517647,1.0
1749184236.9154472,1.0
1749184236.9732404,1.0
1749184237.0316005,1.0
1749184237.0892422,1.0
1749184237.1471741,1.0
1749184237.2055273,1.0
1749184237.2635794,1.0
1749184237.3214574,1.0
1749184237.3799863,1.0
1749184237.438691,1.0
1749184237.4965453,1.0
1749184237.5549617,1.0
1749184237.6131492,1.0
1749184237.6713243,1.0
1749184237.7295141,1.0
1749184237.7874157,1.0
1749184237.8450766,1.0
1749184237.9034362,1.0
1749184237.9621902,1.0
1749184238.020271,1.0
1749184238.0783625,1.0
1749184238.1363876,1.0
1749184238.196412,1.0
1749184238.2545528,1.0
1749184238.3129313,1.0
1749184238.3784173,1.0
1749184238.4390814,1.0
1749184238.4970677,1.0
1749184238.555121,1.0
1749184238.6137204,1.0
1749184238.6721036,1.0
1749184238.7306778,1.0
1749184238.7918868,1.0
1749184238.8502073,1.0
1749184238.9086702,1.0
1749184238.9673111,1.0
1749184239.0256693,1.0
1749184239.0844,1.0
1749184239.1427205,1.0
1749184239.201489,1.0
1749184239.2600331,1.0
1749184239.3186486,1.0
1749184239.3847477,1.0
1749184239.4502075,1.0
1749184239.509345,1.0
1749184239.5761328,1.0
1749184239.63972,1.0
1749184239.698819,1.0
1749184239.767913,1.0
1749184239.8406737,1.0
1749184239.901554,1.0
1749184239.9707358,1.0
1749184240.0302393,1.0
1749184240.0905318,1.0
1749184240.1519516,1.0
1749184240.2118123,1.0
1749184240.2883387,1.0
1749184240.3486001,1.0
1749184240.407975,1.0
1749184240.467912,1.0
1749184240.5274472,1.0
1749184240.5862522,1.0
1749184240.6442735,1.0
1749184240.702165,1.0
1749184240.7601492,1.0
1749184240.8364427,1.0
1749184240.8951147,1.0
1749184240.9604208,1.0
1749184241.0374944,1.0
1749184241.096648,1.0
1749184241.1573484,1.0
1749184241.221782,1.0
1749184241.2850022,1.0
1749184241.3441303,1.0
1749184241.403625,1.0
1749184241.4685695,1.0
1749184241.532669,1.0
1749184241.5924995,1.0
1749184241.651833,1.0
1749184241.7133894,1.0
1749184241.7774074,1.0
1749184241.8368213,1.0
1749184241.8956656,1.0
1749184241.95451,1.0
1749184242.0141914,1.0
1749184242.0741463,1.0
1749184242.1347167,1.0
1749184242.194406,1.0
1749184242.2549045,1.0
1749184242.3141541,1.0
1749184242.374636,1.0
1749184242.433772,1.0
1749184242.4930809,1.0
1749184242.5525107,1.0
1749184242.611824,1.0
1749184242.6716392,1.0
1749184242.7308552,1.0
1749184242.7902415,1.0
1749184242.8609993,1.0
1749184242.9207027,1.0
1749184242.9802501,1.0
1749184243.0399914,1.0
1749184243.0994515,1.0
1749184243.1601057,1.0
1749184243.2200534,1.0
1749184243.2793667,1.0
1749184243.3390357,1.0
1749184243.3995302,1.0
1749184243.4585721,1.0
1749184243.5179744,1.0
1749184243.5772486,1.0
1749184243.6364698,1.0
1749184243.6957648,1.0
1749184243.7552772,1.0
1749184243.8147428,1.0
1749184243.8739648,1.0
1749184243.9335506,1.0
1749184243.993304,1.0
1749184244.052525,1.0
1749184244.1124578,1.0
1749184244.1717002,1.0
1749184244.230963,1.0
1749184244.2908115,1.0
1749184244.3506203,1.0
1749184244.4272778,1.0
1749184244.4871752,1.0
1749184244.547099,1.0
1749184244.6113234,1.0
1749184244.6790378,1.0
1749184244.7390952,1.0
1749184244.7995784,1.0
1749184244.8650987,1.0
1749184244.9329655,1.0
1749184244.993034,1.0
1749184245.0531154,1.0
1749184245.113112,1.0
1749184245.173015,1.0
1749184245.2326396,1.0
1749184245.2922747,1.0
1749184245.3520243,1.0
1749184245.4115949,1.0
1749184245.4713907,1.0
1749184245.5310447,1.0
1749184245.5907338,1.0
1749184245.650728,1.0
1749184245.7106476,1.0
1749184245.7707636,1.0
1749184245.8311074,1.0
1749184245.8905525,1.0
1749184245.9503758,1.0
1749184246.0101633,1.0
1749184246.070122,1.0
1749184246.130216,1.0
1749184246.1898735,1.0
1749184246.2500412,1.0
1749184246.3104627,1.0
1749184246.370632,1.0
1749184246.434774,1.0
1749184246.5003407,1.0
1749184246.560315,1.0
1749184246.6200602,1.0
1749184246.6798267,1.0
1749184246.7396069,1.0
1749184246.7996376,1.0
1749184246.8594537,1.0
1749184246.9246268,1.0
1749184246.9843302,1.0
1749184247.0444248,1.0
1749184247.106841,1.0
1749184247.166544,1.0
1749184247.2268631,1.0
1749184247.2867162,1.0
1749184247.3466444,1.0
1749184247.4065478,1.0
1749184247.466428,1.0
1749184247.526243,1.0
1749184247.5863657,1.0
1749184247.6463063,1.0
1749184247.706626,1.0
1749184247.7668781,1.0
1749184247.8266284,1.0
1749184247.8863866,1.0
1749184247.9466696,1.0
1749184248.00705,1.0
1749184248.068335,1.0
1749184248.1294675,1.0
1749184248.1913655,1.0
1749184248.2558618,1.0
1749184248.3359163,1.0
1749184248.4229789,1.0
1749184248.4970772,1.0
1749184248.5624545,1.0
1749184248.6275618,1.0
1749184248.6932955,1.0
1749184248.7586715,1.0
1749184248.8236103,1.0
1749184248.889317,1.0
1749184248.954381,1.0
1749184249.01996,1.0
1749184249.0903964,1.0
1749184249.1835103,1.0
1749184249.2484946,1.0
1749184249.3143895,1.0
1749184249.379758,1.0
1749184249.4660037,1.0
1749184249.5525017,1.0
1749184249.6172614,1.0
1749184249.682204,1.0
1749184249.7476044,1.0
1749184249.8226457,1.0
1749184249.8906808,1.0
1749184249.9561474,1.0
1749184250.0213647,1.0
1749184250.0867386,1.0
1749184250.1573205,1.0
1749184250.2290652,1.0
1749184250.2946084,1.0
1749184250.366657,1.0
1749184250.434819,1.0
1749184250.499834,1.0
1749184250.564846,1.0
1749184250.6298447,1.0
1749184250.695556,1.0
1749184250.761248,1.0
1749184250.827841,1.0
1749184250.8940697,1.0
1749184250.9606555,1.0
1749184251.0278678,1.0
1749184251.0955758,1.0
1749184251.163726,1.0
1749184251.2301872,1.0
1749184251.2957895,1.0
1749184251.3618617,1.0
1749184251.428236,1.0
1749184251.4951155,1.0
1749184251.5621793,1.0
1749184251.6292455,1.0
1749184251.6971123,1.0
1749184251.7660124,1.0
1749184251.8358426,1.0
1749184251.9060485,1.0
1749184251.976892,1.0
