time,actuator,value
1743461956.5096223,Actuator(ptr=c_void_p(94318211841568)),153.0
1743461961.5263689,Actuator(ptr=c_void_p(94318211841568)),118.0
1743461966.5439353,Actuator(ptr=c_void_p(94318211841568)),95.0
1743461971.5614605,Actuator(ptr=c_void_p(94318211841568)),107.0
1743461976.5797315,Actuator(ptr=c_void_p(94318211841568)),130.0
1743461981.5989752,Actuator(ptr=c_void_p(94318211841568)),141.0
1743461986.6166308,Actuator(ptr=c_void_p(94318211841568)),89.0
1743461991.6364465,Actuator(ptr=c_void_p(94318211841568)),78.0
1743461996.6602688,Actuator(ptr=c_void_p(94318211841568)),95.0
1743462001.6806173,Actuator(ptr=c_void_p(94318211841568)),141.0
1743462006.7005932,Actuator(ptr=c_void_p(94318211841568)),83.0
1743462011.7217007,Actuator(ptr=c_void_p(94318211841568)),118.0
