time,actuator,value
1742831820.3754618,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831825.3873112,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831830.3991117,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831835.4101026,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831840.4218967,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831845.4340024,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831850.447819,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831855.4582868,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831860.4696646,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831865.4816053,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831870.4938273,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831875.505912,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831880.5200365,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831885.5312076,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831890.542288,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831895.5529206,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831900.5633397,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831905.574856,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831910.5879388,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831915.5990279,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831920.6107147,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831925.6225321,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831930.6334522,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831935.6446452,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831940.6558967,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831945.6676347,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831950.6793282,Actuator(ptr=c_void_p(94148993807888)),112.0
