time,value
1751774778.9435337,1.0
1751774779.1002228,1.0
1751774779.255323,1.0
1751774779.4144626,1.0
1751774779.575406,1.0
1751774779.7353992,1.0
1751774779.8957012,1.0
1751774780.0552804,1.0
1751774780.2148323,1.0
1751774780.3738332,1.0
1751774780.5733712,1.0
1751774780.7340236,1.0
1751774780.89405,1.0
1751774781.0537493,1.0
1751774781.2139258,1.0
1751774781.3735511,1.0
1751774781.5357237,1.0
1751774781.6955855,1.0
1751774781.8575191,1.0
1751774782.0178647,1.0
1751774782.1776717,1.0
1751774782.337145,1.0
1751774782.4972932,1.0
1751774782.662023,1.0
1751774782.822205,1.0
1751774782.9818022,1.0
1751774783.1417809,1.0
1751774783.3014598,1.0
1751774783.4616346,1.0
1751774783.6245317,1.0
1751774783.7848778,1.0
1751774783.9452426,1.0
1751774784.1050868,1.0
1751774784.2654228,1.0
1751774784.4250233,1.0
1751774784.5861156,1.0
1751774784.7465236,1.0
1751774784.9114187,1.0
1751774785.0712528,1.0
1751774785.2318432,1.0
1751774785.3924394,1.0
1751774785.5557044,1.0
1751774785.717316,1.0
1751774785.8808446,1.0
1751774786.0410156,1.0
1751774786.2003927,1.0
1751774786.375764,1.0
1751774786.5433774,1.0
1751774786.7278078,1.0
1751774786.8562071,1.0
1751774786.9818895,1.0
1751774787.1073546,1.0
1751774787.2315989,1.0
1751774787.3556077,1.0
1751774787.481013,1.0
1751774787.6092205,1.0
1751774787.7330847,1.0
1751774787.8594599,1.0
1751774787.9829493,1.0
1751774788.1069,1.0
1751774788.2302525,1.0
1751774788.353552,1.0
1751774788.478005,1.0
1751774788.6057746,1.0
1751774788.7361634,1.0
1751774788.8325696,1.0
1751774788.9281578,1.0
1751774789.0255232,1.0
1751774789.120579,1.0
1751774789.2155678,1.0
1751774789.3130915,1.0
1751774789.4088666,1.0
1751774789.5035317,1.0
1751774789.6036127,1.0
1751774789.6994798,1.0
1751774789.7953112,1.0
1751774789.894351,1.0
1751774789.989217,1.0
1751774790.0907993,1.0
1751774790.186089,1.0
1751774790.2814934,1.0
1751774790.3767896,1.0
1751774790.4733348,1.0
1751774790.5755582,1.0
1751774790.6717155,1.0
1751774790.7667542,1.0
1751774790.8623013,1.0
1751774790.957301,1.0
1751774791.052114,1.0
1751774791.1473396,1.0
1751774791.24444,1.0
1751774791.339263,1.0
1751774791.4364126,1.0
1751774791.5367105,1.0
1751774791.9151359,1.0
1751774792.4664314,1.0
1751774792.8655567,1.0
1751774793.0083153,1.0
1751774793.1133378,1.0
1751774793.2090712,1.0
1751774793.3043945,1.0
1751774793.4006603,1.0
1751774793.4957554,1.0
1751774793.5945013,1.0
1751774793.7006192,1.0
1751774793.7976503,1.0
1751774793.897958,1.0
1751774793.992691,1.0
1751774794.088159,1.0
1751774794.184039,1.0
1751774794.2788882,1.0
1751774794.3737388,1.0
1751774794.4708948,1.0
1751774794.5679479,1.0
1751774794.6654694,1.0
1751774794.761708,1.0
1751774794.8567173,1.0
1751774794.9597595,1.0
1751774795.0566156,1.0
1751774795.1516194,1.0
1751774795.246455,1.0
1751774795.34181,1.0
1751774795.4386103,1.0
1751774795.537222,1.0
1751774795.6324303,1.0
1751774795.7280219,1.0
1751774795.8231206,1.0
1751774795.9218583,1.0
1751774796.016573,1.0
1751774796.111271,1.0
1751774796.2065089,1.0
1751774796.3013685,1.0
1751774796.3972754,1.0
1751774796.4916704,1.0
1751774796.590716,1.0
1751774796.6866066,1.0
1751774796.7822585,1.0
1751774796.8777792,1.0
1751774796.9725432,1.0
1751774797.0675104,1.0
1751774797.162777,1.0
1751774797.2575378,1.0
1751774797.3521748,1.0
1751774797.448818,1.0
1751774797.5459778,1.0
1751774797.772044,1.0
1751774798.009522,1.0
1751774798.105061,1.0
1751774798.2015107,1.0
1751774798.2969408,1.0
1751774798.5196686,1.0
1751774798.6207209,1.0
1751774798.7178202,1.0
1751774798.8138535,1.0
1751774798.9106898,1.0
1751774799.0065227,1.0
1751774799.1027155,1.0
1751774799.2234936,1.0
1751774799.3573952,1.0
1751774799.4653292,1.0
1751774799.5755668,1.0
1751774799.6805048,1.0
1751774799.7910807,1.0
1751774799.900626,1.0
1751774800.0057914,1.0
1751774800.1107764,1.0
1751774800.2185879,1.0
1751774800.323443,1.0
1751774800.4296248,1.0
1751774800.537178,1.0
1751774800.6420898,1.0
1751774800.7482488,1.0
1751774800.8463647,1.0
1751774800.9427357,1.0
1751774801.0384684,1.0
1751774801.1341684,1.0
1751774801.230268,1.0
1751774801.3258932,1.0
