time,scope,value
1769917995.611826,nrm.extra.perf.PAPI_L3_TCA.106158,7371618.0
1769917995.611826,nrm.extra.perf.PAPI_TOT_INS.106158,4512289267.0
1769917995.611826,nrm.extra.perf.PAPI_TOT_CYC.106158,4461015071.0
1769917995.611826,nrm.extra.perf.PAPI_RES_STL.106158,839236042.0
1769917995.611826,nrm.extra.perf.PAPI_L3_TCM.106158,4545192.0
1769917996.6110919,nrm.extra.perf.PAPI_L3_TCA.106158,18964168.0
1769917996.6110919,nrm.extra.perf.PAPI_TOT_INS.106158,11885616447.0
1769917996.6110919,nrm.extra.perf.PAPI_TOT_CYC.106158,7642596299.0
1769917996.6110919,nrm.extra.perf.PAPI_RES_STL.106158,1338554350.0
1769917996.6110919,nrm.extra.perf.PAPI_L3_TCM.106158,13432360.0
1769917997.611392,nrm.extra.perf.PAPI_L3_TCA.106158,31067121.0
1769917997.611392,nrm.extra.perf.PAPI_TOT_INS.106158,19319235157.0
1769917997.611392,nrm.extra.perf.PAPI_TOT_CYC.106158,10825521035.0
1769917997.611392,nrm.extra.perf.PAPI_RES_STL.106158,1852392087.0
1769917997.611392,nrm.extra.perf.PAPI_L3_TCM.106158,23077226.0
1769917998.6116846,nrm.extra.perf.PAPI_L3_TCA.106158,42744622.0
1769917998.6116846,nrm.extra.perf.PAPI_TOT_INS.106158,26126655094.0
1769917998.6116846,nrm.extra.perf.PAPI_TOT_CYC.106158,13796181765.0
1769917998.6116846,nrm.extra.perf.PAPI_RES_STL.106158,2332309787.0
1769917998.6116846,nrm.extra.perf.PAPI_L3_TCM.106158,32723935.0
1769917999.6109889,nrm.extra.perf.PAPI_L3_TCA.106158,55441023.0
1769917999.6109889,nrm.extra.perf.PAPI_TOT_INS.106158,33276845790.0
1769917999.6109889,nrm.extra.perf.PAPI_TOT_CYC.106158,16846640332.0
1769917999.6109889,nrm.extra.perf.PAPI_RES_STL.106158,2826128647.0
1769917999.6109889,nrm.extra.perf.PAPI_L3_TCM.106158,43395549.0
1769918000.611286,nrm.extra.perf.PAPI_L3_TCA.106158,68689799.0
1769918000.611286,nrm.extra.perf.PAPI_TOT_INS.106158,40562685694.0
1769918000.611286,nrm.extra.perf.PAPI_TOT_CYC.106158,19916950973.0
1769918000.611286,nrm.extra.perf.PAPI_RES_STL.106158,3318054028.0
