time,actuator,value
1765049774.5481076,Actuator(ptr=c_void_p(234370272)),112.0
1765049784.570064,Actuator(ptr=c_void_p(234370272)),112.0
1765049794.5912235,Actuator(ptr=c_void_p(234370272)),112.0
1765049804.6134017,Actuator(ptr=c_void_p(234370272)),112.0
1765049814.6309648,Actuator(ptr=c_void_p(234370272)),112.0
1765049824.6519256,Actuator(ptr=c_void_p(234370272)),112.0
1765049834.6705256,Actuator(ptr=c_void_p(234370272)),112.0
1765049844.6907034,Actuator(ptr=c_void_p(234370272)),112.0
1765049854.7098248,Actuator(ptr=c_void_p(234370272)),112.0
1765049864.7291214,Actuator(ptr=c_void_p(234370272)),112.0
1765049874.7544622,Actuator(ptr=c_void_p(234370272)),112.0
1765049884.7763917,Actuator(ptr=c_void_p(234370272)),112.0
1765049894.7939837,Actuator(ptr=c_void_p(234370272)),112.0
1765049904.8135557,Actuator(ptr=c_void_p(234370272)),112.0
