time,actuator,value
1765072834.7569776,Actuator(ptr=c_void_p(234370272)),124.0
1765072844.8023782,Actuator(ptr=c_void_p(234370272)),124.0
1765072854.8496816,Actuator(ptr=c_void_p(234370272)),124.0
1765072864.8914478,Actuator(ptr=c_void_p(234370272)),124.0
1765072874.942932,Actuator(ptr=c_void_p(234370272)),124.0
1765072884.9909718,Actuator(ptr=c_void_p(234370272)),124.0
1765072895.041318,Actuator(ptr=c_void_p(234370272)),124.0
1765072905.1035395,Actuator(ptr=c_void_p(234370272)),124.0
1765072915.1487784,Actuator(ptr=c_void_p(234370272)),124.0
1765072925.2054746,Actuator(ptr=c_void_p(234370272)),124.0
1765072935.2555006,Actuator(ptr=c_void_p(234370272)),124.0
1765072945.2995193,Actuator(ptr=c_void_p(234370272)),124.0
1765072955.34784,Actuator(ptr=c_void_p(234370272)),124.0
1765072965.3960097,Actuator(ptr=c_void_p(234370272)),124.0
1765072975.4443257,Actuator(ptr=c_void_p(234370272)),124.0
1765072985.4915776,Actuator(ptr=c_void_p(234370272)),124.0
1765072995.5393178,Actuator(ptr=c_void_p(234370272)),124.0
1765073005.585495,Actuator(ptr=c_void_p(234370272)),124.0
