time,value
1751518741.884191,3.0
1751518741.8987663,3.0
1751518741.9094532,2.0
1751518741.9239228,3.0
1751518741.9384096,3.0
1751518741.9529436,3.0
1751518741.9674263,3.0
1751518741.9818788,3.0
1751518741.996365,3.0
1751518742.0107782,3.0
1751518742.0252767,3.0
1751518742.0397174,3.0
1751518742.0541794,3.0
1751518742.0686123,3.0
1751518742.0830393,3.0
1751518742.097468,3.0
1751518742.1119037,3.0
1751518742.1263795,3.0
1751518742.1408272,3.0
1751518742.1553185,3.0
1751518742.169666,2.0
1751518742.1841276,3.0
1751518742.1985197,3.0
1751518742.2129552,3.0
1751518742.223117,2.0
1751518742.2375445,3.0
1751518742.2519906,3.0
1751518742.2664025,3.0
1751518742.2808418,3.0
1751518742.2952592,3.0
1751518742.3096957,3.0
1751518742.3241386,3.0
1751518742.3385482,3.0
1751518742.3530335,3.0
1751518742.3674648,3.0
1751518742.3818998,3.0
1751518742.3967576,3.0
1751518742.4111564,3.0
1751518742.425603,3.0
1751518742.440057,3.0
1751518742.4545245,3.0
1751518742.469005,3.0
1751518742.4835296,3.0
1751518742.4979408,3.0
1751518742.5123787,3.0
1751518742.5267832,3.0
1751518742.5412135,3.0
1751518742.5556724,3.0
1751518742.570115,3.0
1751518742.5845444,3.0
1751518742.5989637,3.0
1751518742.6133873,3.0
1751518742.6278403,3.0
1751518742.6380208,2.0
1751518742.6493955,2.0
1751518742.6637363,3.0
1751518742.6781616,3.0
1751518742.6883042,2.0
1751518742.7027397,3.0
1751518742.7170959,3.0
1751518742.7316167,3.0
1751518742.7438145,2.0
1751518742.7582443,3.0
1751518742.7726374,3.0
1751518742.7869925,3.0
1751518742.80136,3.0
1751518742.8157258,3.0
1751518742.826406,2.0
1751518742.841865,2.0
1751518742.856327,2.0
1751518742.8707132,3.0
1751518742.8852682,3.0
1751518742.8996048,3.0
1751518742.9139793,3.0
1751518742.9283617,3.0
1751518742.9427156,3.0
1751518742.9571617,3.0
1751518742.9715126,3.0
1751518742.9858806,3.0
1751518743.0002759,3.0
1751518743.01462,3.0
1751518743.0289836,3.0
1751518743.0433261,3.0
1751518743.057682,3.0
1751518743.0721161,3.0
1751518743.0828207,2.0
1751518743.097194,3.0
1751518743.1115339,3.0
1751518743.1260042,3.0
1751518743.140397,3.0
1751518743.1547737,3.0
1751518743.169121,3.0
1751518743.183711,3.0
1751518743.1980543,3.0
1751518743.2124364,3.0
1751518743.226783,3.0
1751518743.24115,3.0
1751518743.2554803,3.0
1751518743.2698455,3.0
1751518743.2842808,3.0
1751518743.2986271,3.0
1751518743.312971,3.0
1751518743.3273149,3.0
1751518743.3416688,3.0
1751518743.356104,3.0
1751518743.3704457,3.0
1751518743.3844423,2.0
1751518743.397213,1.0
1751518743.4095223,2.0
1751518743.424044,3.0
1751518743.4341457,2.0
1751518743.448638,3.0
1751518743.4631407,3.0
1751518743.473145,2.0
1751518743.487631,3.0
1751518743.5021262,3.0
1751518743.5166247,3.0
1751518743.5310948,3.0
1751518743.5455997,3.0
1751518743.5601847,3.0
1751518743.5746608,3.0
1751518743.5891578,3.0
1751518743.603662,3.0
1751518743.6181648,3.0
1751518743.6326668,3.0
1751518743.6445458,2.0
1751518743.6589909,3.0
1751518743.6735017,3.0
1751518743.6842558,2.0
1751518743.6986837,3.0
1751518743.713213,3.0
1751518743.7278955,3.0
1751518743.7413447,2.0
1751518743.7515676,2.0
1751518743.766071,3.0
1751518743.7805486,3.0
1751518743.7950108,3.0
1751518743.809467,3.0
1751518743.82493,3.0
1751518743.8458521,3.0
1751518743.8592656,1.0
1751518743.8737335,3.0
1751518743.8882291,3.0
1751518743.9028664,2.0
1751518743.9173079,3.0
1751518743.932102,3.0
1751518743.9432774,2.0
1751518743.9560578,2.0
1751518743.9698076,2.0
1751518743.9836218,2.0
1751518743.9974923,2.0
1751518744.0119438,2.0
1751518744.0246203,1.0
1751518744.0377104,2.0
1751518744.0512118,2.0
1751518744.0644348,2.0
1751518744.0777113,2.0
1751518744.0906937,2.0
1751518744.1037078,2.0
1751518744.1166933,2.0
1751518744.1295493,2.0
1751518744.142351,2.0
1751518744.155172,2.0
1751518744.1679285,2.0
1751518744.1805282,2.0
1751518744.1932273,2.0
1751518744.2057834,2.0
1751518744.2183526,2.0
1751518744.2309396,2.0
1751518744.2433941,2.0
1751518744.2558932,2.0
1751518744.2683418,2.0
