time,actuator,value
1762349083.666284,Actuator(ptr=c_void_p(786698896)),89.0
1762349085.6805806,Actuator(ptr=c_void_p(786698896)),89.0
1762349087.6977534,Actuator(ptr=c_void_p(786698896)),89.0
1762349089.712621,Actuator(ptr=c_void_p(786698896)),89.0
1762349091.72362,Actuator(ptr=c_void_p(786698896)),89.0
1762349093.7432306,Actuator(ptr=c_void_p(786698896)),89.0
1762349095.75604,Actuator(ptr=c_void_p(786698896)),89.0
1762349097.7709038,Actuator(ptr=c_void_p(786698896)),89.0
1762349099.783847,Actuator(ptr=c_void_p(786698896)),89.0
1762349101.7965133,Actuator(ptr=c_void_p(786698896)),89.0
